Precision,Recall
0.03367003367003367,1.0
0.03285593934288121,0.975
0.03288364249578415,0.975
0.03291139240506329,0.975
0.032939189189189186,0.975
0.03296703296703297,0.975
0.03299492385786802,0.975
0.03302286198137172,0.975
0.03305084745762712,0.975
0.03307888040712468,0.975
0.03310696095076401,0.975
0.03313508920985556,0.975
0.03316326530612245,0.975
0.033191489361702124,0.975
0.03321976149914821,0.975
0.03324808184143223,0.975
0.033276450511945395,0.975
0.033304867634500426,0.975
0.03333333333333333,0.975
0.033361847733105215,0.975
0.03339041095890411,0.975
0.033419023136246784,0.975
0.032590051457975985,0.95
0.03261802575107296,0.95
0.03264604810996564,0.95
0.03267411865864144,0.95
0.03270223752151463,0.95
0.03273040482342808,0.95
0.032758620689655175,0.95
0.03278688524590164,0.95
0.03281519861830743,0.95
0.032843560933448576,0.95
0.0328719723183391,0.95
0.0329004329004329,0.95
0.03292894280762565,0.95
0.03295750216825672,0.95
0.03298611111111111,0.95
0.03301476976542137,0.95
0.03304347826086956,0.95
0.03307223672758921,0.95
0.033101045296167246,0.95
0.03312990409764603,0.95
0.03228621291448516,0.925
0.032314410480349345,0.925
0.032342657342657344,0.925
0.03237095363079615,0.925
0.03239929947460595,0.925
0.03242769500438212,0.925
0.03245614035087719,0.925
0.0324846356453029,0.925
0.03251318101933216,0.925
0.032541776605101144,0.925
0.032570422535211266,0.925
0.03259911894273128,0.925
0.03262786596119929,0.925
0.03177405119152692,0.9
0.03180212014134275,0.9
0.03183023872679045,0.9
0.03185840707964602,0.9
0.03188662533215235,0.9
0.031914893617021274,0.9
0.03194321206743567,0.9
0.03197158081705151,0.9
0.032,0.9
0.03202846975088968,0.9
0.032056990204808546,0.9
0.03208556149732621,0.9
0.032114183764495985,0.9
0.03214285714285714,0.9
0.032171581769437,0.9
0.03220035778175313,0.9
0.03222918531781558,0.9
0.03225806451612903,0.9
0.03228699551569507,0.9
0.03231597845601436,0.9
0.03234501347708895,0.9
0.03237410071942446,0.9
0.032403240324032405,0.9
0.032432432432432434,0.9
0.032461677186654644,0.9
0.032490974729241874,0.9
0.032520325203252036,0.9
0.0325497287522604,0.9
0.03257918552036199,0.9
0.03260869565217391,0.9
0.032638259292837715,0.9
0.032667876588021776,0.9
0.0326975476839237,0.9
0.03272727272727273,0.9
0.03275705186533212,0.9
0.03278688524590164,0.9
0.032816773017319965,0.9
0.032846715328467155,0.9
0.03287671232876712,0.9
0.03290676416819013,0.9
0.03293687099725526,0.9
0.03296703296703297,0.9
0.03299725022914757,0.9
0.03302752293577982,0.9
0.03305785123966942,0.9
0.03308823529411765,0.9
0.03311867525298988,0.9
0.03314917127071823,0.9
0.03317972350230415,0.9
0.033210332103321034,0.9
0.0332409972299169,0.9
0.033271719038817,0.9
0.03330249768732655,0.9
0.03333333333333333,0.9
0.033364226135310475,0.9
0.03339517625231911,0.9
0.033426183844011144,0.9
0.03345724907063197,0.9
0.03348837209302326,0.9
0.0335195530726257,0.9
0.033550792171481825,0.9
0.033582089552238806,0.9
0.03361344537815126,0.9
0.03364485981308411,0.9
0.03367633302151544,0.9
0.033707865168539325,0.9
0.033739456419868794,0.9
0.03377110694183865,0.9
0.03380281690140845,0.9
0.03383458646616541,0.9
0.03386641580432737,0.9
0.03389830508474576,0.9
0.033930254476908575,0.9
0.033962264150943396,0.9
0.0339943342776204,0.9
0.034026465028355386,0.9
0.03405865657521287,0.9
0.03409090909090909,0.9
0.034123222748815164,0.9
0.03415559772296015,0.9
0.03418803418803419,0.9
0.034220532319391636,0.9
0.03425309229305423,0.9
0.03428571428571429,0.9
0.034318398474737846,0.9
0.03435114503816794,0.9
0.034383954154727794,0.9
0.03441682600382409,0.9
0.03444976076555024,0.9
0.034482758620689655,0.9
0.03451581975071908,0.9
0.0345489443378119,0.9
0.0345821325648415,0.9
0.03461538461538462,0.9
0.03464870067372473,0.9
0.03468208092485549,0.9
0.03471552555448409,0.9
0.03474903474903475,0.9
0.034782608695652174,0.9
0.03481624758220503,0.9
0.03484995159728945,0.9
0.03488372093023256,0.9
0.03491755577109602,0.9
0.03495145631067961,0.9
0.03498542274052478,0.9
0.03501945525291829,0.9
0.035053554040895815,0.9
0.03508771929824561,0.9
0.0351219512195122,0.9
0.03515625,0.9
0.03519061583577713,0.9
0.03522504892367906,0.9
0.03525954946131244,0.9
0.03529411764705882,0.9
0.03532875368007851,0.9
0.03536345776031434,0.9
0.035398230088495575,0.9
0.03543307086614173,0.9
0.035467980295566505,0.9
0.03550295857988166,0.9
0.035538005923000986,0.9
0.03557312252964427,0.9
0.03560830860534125,0.9
0.03564356435643564,0.9
0.035678889990089196,0.9
0.03571428571428571,0.9
0.03574975173783516,0.9
0.03578528827037773,0.9
0.03582089552238806,0.9
0.035856573705179286,0.9
0.03589232303090728,0.9
0.03592814371257485,0.9
