Precision,Recall
0.021262002743484224,1.0
0.029087261785356068,0.9354838709677419
0.04227405247813411,0.9354838709677419
0.05510204081632653,0.8709677419354839
0.075,0.8709677419354839
0.09926470588235294,0.8709677419354839
0.11555555555555555,0.8387096774193549
0.13903743315508021,0.8387096774193549
0.15723270440251572,0.8064516129032258
0.17647058823529413,0.7741935483870968
0.20175438596491227,0.7419354838709677
0.21782178217821782,0.7096774193548387
0.2391304347826087,0.7096774193548387
0.2558139534883721,0.7096774193548387
0.26582278481012656,0.6774193548387096
0.3,0.6774193548387096
0.3181818181818182,0.6774193548387096
0.3620689655172414,0.6774193548387096
0.3684210526315789,0.6774193548387096
0.3888888888888889,0.6774193548387096
0.44680851063829785,0.6774193548387096
0.4666666666666667,0.6774193548387096
0.4883720930232558,0.6774193548387096
0.5121951219512195,0.6774193548387096
0.5384615384615384,0.6774193548387096
0.5675675675675675,0.6774193548387096
0.5833333333333334,0.6774193548387096
0.6,0.6774193548387096
0.6176470588235294,0.6774193548387096
0.625,0.6451612903225806
0.6896551724137931,0.6451612903225806
0.7142857142857143,0.6451612903225806
0.7037037037037037,0.6129032258064516
0.75,0.5806451612903226
0.782608695652174,0.5806451612903226
0.7727272727272727,0.5483870967741935
0.8095238095238095,0.5483870967741935
0.85,0.5483870967741935
0.8421052631578947,0.5161290322580645
0.8333333333333334,0.4838709677419355
0.8823529411764706,0.4838709677419355
0.9375,0.4838709677419355
0.9333333333333333,0.45161290322580644
0.9285714285714286,0.41935483870967744
0.9230769230769231,0.3870967741935484
0.9166666666666666,0.3548387096774194
0.9090909090909091,0.3225806451612903
0.8888888888888888,0.25806451612903225
1.0,0.25806451612903225
1.0,0.22580645161290322
1.0,0.1935483870967742
1.0,0.16129032258064516
1.0,0.12903225806451613
1.0,0.0967741935483871
1.0,0.06451612903225806
1.0,0.03225806451612903
1.0,0.0
