Precision,Recall
0.021423635107118175,1.0
0.031880977683315624,0.967741935483871
0.0467741935483871,0.9354838709677419
0.056155507559395246,0.8387096774193549
0.07323943661971831,0.8387096774193549
0.09420289855072464,0.8387096774193549
0.1141552511415525,0.8064516129032258
0.13043478260869565,0.7741935483870968
0.14864864864864866,0.7096774193548387
0.1640625,0.6774193548387096
0.1826086956521739,0.6774193548387096
0.19811320754716982,0.6774193548387096
0.23595505617977527,0.6774193548387096
0.25301204819277107,0.6774193548387096
0.28378378378378377,0.6774193548387096
0.30434782608695654,0.6774193548387096
0.328125,0.6774193548387096
0.3684210526315789,0.6774193548387096
0.375,0.6774193548387096
0.38181818181818183,0.6774193548387096
0.39622641509433965,0.6774193548387096
0.4375,0.6774193548387096
0.4772727272727273,0.6774193548387096
0.4883720930232558,0.6774193548387096
0.5,0.6774193548387096
0.5121951219512195,0.6774193548387096
0.5526315789473685,0.6774193548387096
0.5555555555555556,0.6451612903225806
0.5882352941176471,0.6451612903225806
0.6060606060606061,0.6451612903225806
0.625,0.6451612903225806
0.6451612903225806,0.6451612903225806
0.6551724137931034,0.6129032258064516
0.6785714285714286,0.6129032258064516
0.7037037037037037,0.6129032258064516
0.7307692307692307,0.6129032258064516
0.76,0.6129032258064516
0.7916666666666666,0.6129032258064516
0.782608695652174,0.5806451612903226
0.8095238095238095,0.5483870967741935
0.85,0.5483870967741935
0.8421052631578947,0.5161290322580645
0.8333333333333334,0.4838709677419355
0.8823529411764706,0.4838709677419355
0.9375,0.4838709677419355
0.9333333333333333,0.45161290322580644
0.9285714285714286,0.41935483870967744
0.9230769230769231,0.3870967741935484
0.9166666666666666,0.3548387096774194
0.9090909090909091,0.3225806451612903
0.9,0.2903225806451613
0.8888888888888888,0.25806451612903225
1.0,0.25806451612903225
1.0,0.22580645161290322
1.0,0.1935483870967742
1.0,0.16129032258064516
1.0,0.12903225806451613
1.0,0.0967741935483871
1.0,0.06451612903225806
1.0,0.03225806451612903
1.0,0.0
