Precision,Recall
0.014705882352941176,1.0
0.27906976744186046,0.7741935483870968
0.2823529411764706,0.7741935483870968
0.2857142857142857,0.7741935483870968
0.2891566265060241,0.7741935483870968
0.2926829268292683,0.7741935483870968
0.2962962962962963,0.7741935483870968
0.3,0.7741935483870968
0.3037974683544304,0.7741935483870968
0.3076923076923077,0.7741935483870968
0.3116883116883117,0.7741935483870968
0.3026315789473684,0.7419354838709677
0.30666666666666664,0.7419354838709677
0.3108108108108108,0.7419354838709677
0.3150684931506849,0.7419354838709677
0.3055555555555556,0.7096774193548387
0.30985915492957744,0.7096774193548387
0.3142857142857143,0.7096774193548387
0.3188405797101449,0.7096774193548387
0.3235294117647059,0.7096774193548387
0.3283582089552239,0.7096774193548387
0.3333333333333333,0.7096774193548387
0.3384615384615385,0.7096774193548387
0.34375,0.7096774193548387
0.3492063492063492,0.7096774193548387
0.3548387096774194,0.7096774193548387
0.36065573770491804,0.7096774193548387
0.36666666666666664,0.7096774193548387
0.3728813559322034,0.7096774193548387
0.3793103448275862,0.7096774193548387
0.38596491228070173,0.7096774193548387
0.39285714285714285,0.7096774193548387
0.4,0.7096774193548387
0.4074074074074074,0.7096774193548387
0.41509433962264153,0.7096774193548387
0.4230769230769231,0.7096774193548387
0.43137254901960786,0.7096774193548387
0.44,0.7096774193548387
0.4489795918367347,0.7096774193548387
0.4583333333333333,0.7096774193548387
0.46808510638297873,0.7096774193548387
0.4782608695652174,0.7096774193548387
0.4666666666666667,0.6774193548387096
0.4772727272727273,0.6774193548387096
0.4883720930232558,0.6774193548387096
0.5,0.6774193548387096
0.5121951219512195,0.6774193548387096
0.5,0.6451612903225806
0.5128205128205128,0.6451612903225806
0.5263157894736842,0.6451612903225806
0.5405405405405406,0.6451612903225806
0.5555555555555556,0.6451612903225806
0.5714285714285714,0.6451612903225806
0.5882352941176471,0.6451612903225806
0.6060606060606061,0.6451612903225806
0.625,0.6451612903225806
0.6451612903225806,0.6451612903225806
0.6333333333333333,0.6129032258064516
0.6551724137931034,0.6129032258064516
0.6785714285714286,0.6129032258064516
0.6666666666666666,0.5806451612903226
0.6923076923076923,0.5806451612903226
0.68,0.5483870967741935
0.6666666666666666,0.5161290322580645
0.6956521739130435,0.5161290322580645
0.7272727272727273,0.5161290322580645
0.7619047619047619,0.5161290322580645
0.75,0.4838709677419355
0.7894736842105263,0.4838709677419355
0.8333333333333334,0.4838709677419355
0.8235294117647058,0.45161290322580644
0.875,0.45161290322580644
0.9333333333333333,0.45161290322580644
1.0,0.45161290322580644
1.0,0.0
