Precision,Recall
0.031762295081967214,1.0
0.045180722891566265,0.967741935483871
0.060669456066945605,0.9354838709677419
0.07563025210084033,0.8709677419354839
0.09252669039145907,0.8387096774193549
0.1038961038961039,0.7741935483870968
0.125,0.7741935483870968
0.1437125748502994,0.7741935483870968
0.15942028985507245,0.7096774193548387
0.18487394957983194,0.7096774193548387
0.21568627450980393,0.7096774193548387
0.24444444444444444,0.7096774193548387
0.26506024096385544,0.7096774193548387
0.27848101265822783,0.7096774193548387
0.2972972972972973,0.7096774193548387
0.35,0.6774193548387096
0.375,0.6774193548387096
0.3888888888888889,0.6774193548387096
0.42,0.6774193548387096
0.4772727272727273,0.6774193548387096
0.5121951219512195,0.6774193548387096
0.525,0.6774193548387096
0.5384615384615384,0.6774193548387096
0.5526315789473685,0.6774193548387096
0.5675675675675675,0.6774193548387096
0.6,0.6774193548387096
0.6363636363636364,0.6774193548387096
0.65625,0.6774193548387096
0.7,0.6774193548387096
0.6896551724137931,0.6451612903225806
0.7142857142857143,0.6451612903225806
0.7407407407407407,0.6451612903225806
0.7307692307692307,0.6129032258064516
0.782608695652174,0.5806451612903226
0.8181818181818182,0.5806451612903226
0.85,0.5483870967741935
0.8421052631578947,0.5161290322580645
0.8333333333333334,0.4838709677419355
0.8823529411764706,0.4838709677419355
0.9375,0.4838709677419355
0.9333333333333333,0.45161290322580644
0.9285714285714286,0.41935483870967744
0.9230769230769231,0.3870967741935484
0.9166666666666666,0.3548387096774194
0.9090909090909091,0.3225806451612903
0.9,0.2903225806451613
1.0,0.2903225806451613
1.0,0.25806451612903225
1.0,0.22580645161290322
1.0,0.1935483870967742
1.0,0.16129032258064516
1.0,0.12903225806451613
1.0,0.0967741935483871
1.0,0.06451612903225806
1.0,0.0
