Precision,Recall
0.03334722801167153,1.0
0.03365999147848317,0.9875
0.03386886669561442,0.975
0.034482758620689655,0.975
0.03459119496855346,0.9625
0.03413746017296313,0.9375
0.03459409594095941,0.9375
0.033535165346995806,0.9
0.03404255319148936,0.9
0.03397129186602871,0.8875
0.034183919114106884,0.8875
0.03463414634146342,0.8875
0.03488943488943489,0.8875
0.03523573200992556,0.8875
0.03508771929824561,0.875
0.034954407294832825,0.8625
0.035150280183392765,0.8625
0.03547557840616967,0.8625
0.035677352637021716,0.8625
0.03595622720166754,0.8625
0.03623949579831933,0.8625
0.036055143160127257,0.85
0.03640256959314775,0.85
0.0367170626349892,0.85
0.03653217011995638,0.8375
0.03671232876712329,0.8375
0.03699613473219216,0.8375
0.03728436282693378,0.8375
0.03753501400560224,0.8375
0.0378317334839074,0.8375
0.038176638176638175,0.8375
0.0379746835443038,0.825
0.03699421965317919,0.8
0.037187681580476466,0.8
0.03617269544924154,0.775
0.0364063417498532,0.775
0.03605200945626478,0.7625
0.03637447823494335,0.7625
0.03601440576230492,0.75
0.03616636528028933,0.75
0.036585365853658534,0.75
0.03615196078431373,0.7375
0.036374845869297165,0.7375
0.036555142503097895,0.7375
0.03682896379525593,0.7375
0.03710691823899371,0.7375
0.037389100126742715,0.7375
0.03765156349712827,0.7375
0.03622250970245795,0.7
0.036410923276983094,0.7
0.03597122302158273,0.6875
0.03620803159973667,0.6875
0.036544850498338874,0.6875
0.03691275167785235,0.6875
0.037162162162162164,0.6875
0.036734693877551024,0.675
0.036986301369863014,0.675
0.0371900826446281,0.675
0.03734439834024896,0.675
0.036933797909407665,0.6625
0.037037037037037035,0.6625
0.03727144866385373,0.6625
0.03750884642604388,0.6625
0.03642857142857143,0.6375
0.03674351585014409,0.6375
0.037037037037037035,0.6375
0.03728070175438596,0.6375
0.03758290346352248,0.6375
0.0378619153674833,0.6375
0.038002980625931444,0.6375
0.038403614457831324,0.6375
0.03790750568612585,0.625
0.03828483920367534,0.625
0.038461538461538464,0.625
0.038669760247486466,0.625
0.03828125,0.6125
0.038431372549019606,0.6125
0.0380650277557494,0.6
0.0384,0.6
0.038678485092667206,0.6
0.03896103896103896,0.6
0.039247751430907606,0.6
0.039538714991762765,0.6
0.039735099337748346,0.6
0.04020100502512563,0.6
0.04081632653061224,0.6
0.04020530367835757,0.5875
0.04044750430292599,0.5875
0.03982683982683983,0.575
0.04017467248908297,0.575
0.04052863436123348,0.575
0.04074402125775022,0.575
0.0392156862745098,0.55
0.03866906474820144,0.5375
0.038112522686025406,0.525
0.0384263494967978,0.525
0.03782287822878229,0.5125
0.03806870937790158,0.5125
0.03835360149672591,0.5125
0.03864278982092366,0.5125
0.03897338403041825,0.5125
0.03923444976076555,0.5125
0.03861003861003861,0.5
0.038834951456310676,0.5
0.039486673247778874,0.5
0.0398406374501992,0.5
0.03996003996003996,0.5
0.0391566265060241,0.4875
0.03955375253549696,0.4875
0.03877551020408163,0.475
0.03925619834710744,0.475
0.039832285115303984,0.475
0.04012671594508976,0.475
0.0384204909284952,0.45
0.038751345532831,0.45
0.03896103896103896,0.45
0.03938730853391685,0.45
0.03969128996692393,0.45
0.04017857142857143,0.45
0.03945885005636979,0.4375
0.038636363636363635,0.425
0.03775743707093822,0.4125
0.03810623556581986,0.4125
0.03864168618266979,0.4125
0.03773584905660377,0.4
0.0378698224852071,0.4
0.03800475059382423,0.4
0.03832335329341317,0.4
0.0387409200968523,0.4
0.03902439024390244,0.4
0.03945745992601726,0.4
0.03970223325062035,0.4
0.03980099502487562,0.4
0.03884711779448621,0.3875
0.03802281368821293,0.375
0.03826530612244898,0.375
0.03861003861003861,0.375
0.0390625,0.375
0.0395778364116095,0.375
0.04,0.375
0.03908355795148248,0.3625
0.03940217391304348,0.3625
0.038303693570451436,0.35
0.038620689655172416,0.35
0.039160839160839164,0.35
0.03938115330520394,0.35
0.03971631205673759,0.35
0.04,0.35
0.040345821325648415,0.35
0.040756914119359534,0.35
0.041176470588235294,0.35
0.0413589364844904,0.35
0.04,0.3375
0.03880597014925373,0.325
0.038922155688622756,0.325
0.0391566265060241,0.325
0.03793626707132018,0.3125
0.03852080123266564,0.3125
0.03875968992248062,0.3125
0.0375,0.3
0.03779527559055118,0.3
0.03803486529318542,0.3
0.03827751196172249,0.3
0.03864734299516908,0.3
0.03927986906710311,0.3
0.039735099337748346,0.3
0.04013377926421405,0.3
0.03865546218487395,0.2875
0.03898305084745763,0.2875
0.03945111492281304,0.2875
0.03993055555555555,0.2875
0.040492957746478875,0.2875
0.03914590747330961,0.275
0.03949730700179533,0.275
0.038112522686025406,0.2625
0.03860294117647059,0.2625
0.03867403314917127,0.2625
0.03888888888888889,0.2625
0.03932584269662921,0.2625
0.03780718336483932,0.25
0.03787878787878788,0.25
0.0380952380952381,0.25
0.03868471953578337,0.25
0.038910505836575876,0.25
0.03913894324853229,0.25
0.03937007874015748,0.25
0.04,0.25
0.03838383838383838,0.2375
0.038696537678207736,0.2375
0.03909465020576132,0.2375
0.03958333333333333,0.2375
0.04008438818565401,0.2375
0.04042553191489362,0.2375
0.040948275862068964,0.2375
0.0392156862745098,0.225
0.03956043956043956,0.225
0.03982300884955752,0.225
0.04,0.225
0.040268456375838924,0.225
0.04054054054054054,0.225
0.04100227790432802,0.225
0.041474654377880185,0.225
0.04186046511627907,0.225
0.04195804195804196,0.225
0.04028436018957346,0.2125
0.04096385542168675,0.2125
0.0412621359223301,0.2125
0.04156479217603912,0.2125
0.04197530864197531,0.2125
0.04239401496259352,0.2125
0.04292929292929293,0.2125
0.04060913705583756,0.2
0.04113110539845758,0.2
0.041343669250646,0.2
0.041666666666666664,0.2
0.042105263157894736,0.2
0.042440318302387266,0.2
0.04289544235924933,0.2
0.043478260869565216,0.2
0.043835616438356165,0.2
0.0443213296398892,0.2
0.0446927374301676,0.2
0.04519774011299435,0.2
0.045454545454545456,0.2
0.0436046511627907,0.1875
0.04105571847507331,0.175
0.041666666666666664,0.175
0.04229607250755287,0.175
0.04281345565749235,0.175
0.043076923076923075,0.175
0.043343653250773995,0.175
0.04416403785488959,0.175
0.044585987261146494,0.175
0.041935483870967745,0.1625
0.04220779220779221,0.1625
0.04262295081967213,0.1625
0.0429042904290429,0.1625
0.043333333333333335,0.1625
0.04377104377104377,0.1625
0.041237113402061855,0.15
0.041666666666666664,0.15
0.04195804195804196,0.15
0.04240282685512368,0.15
0.039711191335740074,0.1375
0.03636363636363636,0.125
0.0364963503649635,0.125
0.03690036900369004,0.125
0.03759398496240601,0.125
0.03787878787878788,0.125
0.034482758620689655,0.1125
0.03488372093023256,0.1125
0.03543307086614173,0.1125
0.036,0.1125
0.036885245901639344,0.1125
0.0371900826446281,0.1125
0.03765690376569038,0.1125
0.037815126050420166,0.1125
0.038135593220338986,0.1125
0.038461538461538464,0.1125
0.03879310344827586,0.1125
0.03982300884955752,0.1125
0.04054054054054054,0.1125
0.04128440366972477,0.1125
0.04186046511627907,0.1125
0.04245283018867924,0.1125
0.04326923076923077,0.1125
0.043478260869565216,0.1125
0.04390243902439024,0.1125
0.04477611940298507,0.1125
0.045,0.1125
0.045454545454545456,0.1125
0.046875,0.1125
0.042105263157894736,0.1
0.043010752688172046,0.1
0.043243243243243246,0.1
0.04419889502762431,0.1
0.0446927374301676,0.1
0.04597701149425287,0.1
0.047337278106508875,0.1
0.042682926829268296,0.0875
0.0375,0.075
0.03773584905660377,0.075
0.03870967741935484,0.075
0.04,0.075
0.04081632653061224,0.075
0.041666666666666664,0.075
0.04285714285714286,0.075
0.03676470588235294,0.0625
0.029850746268656716,0.05
0.030303030303030304,0.05
0.030534351145038167,0.05
0.03125,0.05
0.032,0.05
0.03225806451612903,0.05
0.032520325203252036,0.05
0.03418803418803419,0.05
0.034482758620689655,0.05
0.034782608695652174,0.05
0.035398230088495575,0.05
0.03571428571428571,0.05
0.036036036036036036,0.05
0.03636363636363636,0.05
0.03669724770642202,0.05
0.037383177570093455,0.05
0.02830188679245283,0.0375
0.02857142857142857,0.0375
0.02912621359223301,0.0375
0.03,0.0375
0.030303030303030304,0.0375
0.030927835051546393,0.0375
0.03296703296703297,0.0375
0.03333333333333333,0.0375
0.03409090909090909,0.0375
0.03488372093023256,0.0375
0.023809523809523808,0.025
0.024096385542168676,0.025
0.024390243902439025,0.025
0.025974025974025976,0.025
0.0273972602739726,0.025
0.028169014084507043,0.025
0.02857142857142857,0.025
0.028985507246376812,0.025
0.031746031746031744,0.025
0.03278688524590164,0.025
0.03333333333333333,0.025
0.034482758620689655,0.025
0.017543859649122806,0.0125
0.01818181818181818,0.0125
0.018518518518518517,0.0125
0.018867924528301886,0.0125
0.019230769230769232,0.0125
0.0196078431372549,0.0125
0.02040816326530612,0.0125
0.021739130434782608,0.0125
0.022727272727272728,0.0125
0.023809523809523808,0.0125
0.024390243902439025,0.0125
0.025,0.0125
0.02631578947368421,0.0125
0.02702702702702703,0.0125
0.027777777777777776,0.0125
0.02857142857142857,0.0125
0.03125,0.0125
0.03225806451612903,0.0125
0.03333333333333333,0.0125
0.037037037037037035,0.0125
0.038461538461538464,0.0125
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0,0.0
