Precision,Recall
0.03227107704719645,1.0
0.03298538622129436,0.9875
0.03339041095890411,0.975
0.033942558746736295,0.975
0.03460514640638864,0.975
0.034280559314388816,0.95
0.0347985347985348,0.95
0.03510392609699769,0.95
0.03546430237984134,0.95
0.03541076487252125,0.9375
0.035440613026819924,0.925
0.03529980657640232,0.9125
0.034684904738641914,0.8875
0.03488943488943489,0.8875
0.03516592372461615,0.8875
0.0355,0.8875
0.035371399696816574,0.875
0.03560528992878942,0.875
0.03578732106339468,0.875
0.03617571059431524,0.875
0.03653444676409186,0.875
0.03670686942842161,0.875
0.03615098351940457,0.85
0.03638309256286784,0.85
0.03669724770642202,0.85
0.03691639522258415,0.85
0.03669222343921139,0.8375
0.036443953616786304,0.825
0.03662597114317425,0.825
0.03633314700950251,0.8125
0.03653738055087127,0.8125
0.0368689733408962,0.8125
0.036,0.7875
0.03618609994256174,0.7875
0.03633217993079585,0.7875
0.03538283062645012,0.7625
0.03565166569257744,0.7625
0.03588235294117647,0.7625
0.03493191237418591,0.7375
0.034606205250596656,0.725
0.03485576923076923,0.725
0.03515151515151515,0.725
0.03534430225472273,0.725
0.03553921568627451,0.725
0.03571428571428571,0.725
0.0361145703611457,0.725
0.03640929064657878,0.725
0.03677869372225745,0.725
0.037013401403956606,0.725
0.03717948717948718,0.725
0.037467700258397935,0.725
0.03761348897535668,0.725
0.037157757496740544,0.7125
0.037377049180327866,0.7125
0.037061548643282594,0.7
0.037383177570093455,0.7
0.03763440860215054,0.7
0.037914691943127965,0.7
0.038329911019849415,0.7
0.03859407305306685,0.7
0.0388619014573213,0.7
0.039160839160839164,0.7
0.039492242595204514,0.7
0.039688164422395464,0.7
0.03997144896502498,0.7
0.040316774658027354,0.7
0.04,0.6875
0.04026354319180088,0.6875
0.03982300884955752,0.675
0.04017857142857143,0.675
0.039640987284966345,0.6625
0.039819684447783624,0.6625
0.039304610733182165,0.65
0.03881278538812785,0.6375
0.03905053598774885,0.6375
0.039382239382239385,0.6375
0.03894080996884735,0.625
0.03930817610062893,0.625
0.03968253968253968,0.625
0.03990422984836393,0.625
0.040290088638195005,0.625
0.04068348250610252,0.625
0.04101722723543889,0.625
0.04046242774566474,0.6125
0.04056291390728477,0.6125
0.040901502504173626,0.6125
0.03962900505902192,0.5875
0.03993203058623619,0.5875
0.04027420736932305,0.5875
0.04044750430292599,0.5875
0.04010462074978204,0.575
0.040315512708150744,0.575
0.04063604240282685,0.575
0.04007123775601069,0.5625
0.039568345323741004,0.55
0.038984587488667274,0.5375
0.039269406392694065,0.5375
0.038817005545286505,0.525
0.03828197945845005,0.5125
0.03864278982092366,0.5125
0.03886255924170616,0.5125
0.03934740882917467,0.5125
0.03961352657004831,0.5125
0.03992210321324245,0.5125
0.040235525024533855,0.5125
0.04043392504930966,0.5125
0.04008016032064128,0.5
0.04028197381671702,0.5
0.04065040650406504,0.5
0.041025641025641026,0.5
0.04136504653567735,0.5
0.04162330905306972,0.5
0.040880503144654086,0.4875
0.03907074973600845,0.4625
0.03825717321997875,0.45
0.03862660944206009,0.45
0.038834951456310676,0.45
0.03917301414581066,0.45
0.039301310043668124,0.45
0.03969128996692393,0.45
0.04013377926421405,0.45
0.04054054054054054,0.45
0.041189931350114416,0.45
0.04065040650406504,0.4375
0.04107981220657277,0.4375
0.041273584905660375,0.4375
0.04156769596199525,0.4375
0.04181600955794504,0.4375
0.04196642685851319,0.4375
0.04257907542579075,0.4375
0.04294478527607362,0.4375
0.04207920792079208,0.425
0.04228855721393035,0.425
0.04271356783919598,0.425
0.04331210191082802,0.425
0.040973111395646605,0.4
0.041237113402061855,0.4
0.04161248374512354,0.4
0.04084321475625823,0.3875
0.041278295605858856,0.3875
0.04032258064516129,0.375
0.037991858887381276,0.35
0.03814713896457766,0.35
0.03851444291609354,0.35
0.03888888888888889,0.35
0.03905160390516039,0.35
0.037921348314606744,0.3375
0.036931818181818184,0.325
0.03735632183908046,0.325
0.037463976945244955,0.325
0.03773584905660377,0.325
0.0381791483113069,0.325
0.03857566765578635,0.325
0.039097744360902256,0.325
0.03793626707132018,0.3125
0.03840245775729647,0.3125
0.03852080123266564,0.3125
0.03869969040247678,0.3125
0.03599374021909233,0.2875
0.036334913112164295,0.2875
0.036741214057507986,0.2875
0.03685897435897436,0.2875
0.037096774193548385,0.2875
0.03745928338762215,0.2875
0.03776683087027915,0.2875
0.0380794701986755,0.2875
0.03865546218487395,0.2875
0.03904923599320883,0.2875
0.03924914675767918,0.2875
0.03951890034364261,0.2875
0.03986135181975736,0.2875
0.038394415357766144,0.275
0.03866432337434095,0.275
0.03907637655417407,0.275
0.03935599284436494,0.275
0.04007285974499089,0.275
0.03860294117647059,0.2625
0.038817005545286505,0.2625
0.03925233644859813,0.2625
0.03984819734345351,0.2625
0.04046242774566474,0.2625
0.037037037037037035,0.2375
0.03740157480314961,0.2375
0.03747534516765286,0.2375
0.03777335984095427,0.2375
0.038,0.2375
0.038539553752535496,0.2375
0.03885480572597137,0.2375
0.03917525773195876,0.2375
0.03925619834710744,0.2375
0.039337474120082816,0.2375
0.03765690376569038,0.225
0.037894736842105266,0.225
0.03821656050955414,0.225
0.038461538461538464,0.225
0.03655913978494624,0.2125
0.0367965367965368,0.2125
0.03728070175438596,0.2125
0.03524229074889868,0.2
0.035398230088495575,0.2
0.035955056179775284,0.2
0.036281179138321996,0.2
0.03644646924829157,0.2
0.037209302325581395,0.2
0.03747072599531616,0.2
0.03800475059382423,0.2
0.03836930455635491,0.2
0.038834951456310676,0.2
0.039119804400977995,0.2
0.03931203931203931,0.2
0.0399002493765586,0.2
0.04040404040404041,0.2
0.03826530612244898,0.1875
0.038461538461538464,0.1875
0.0391644908616188,0.1875
0.03978779840848806,0.1875
0.04032258064516129,0.1875
0.04076086956521739,0.1875
0.0410958904109589,0.1875
0.04143646408839779,0.1875
0.04178272980501393,0.1875
0.04261363636363636,0.1875
0.04285714285714286,0.1875
0.043478260869565216,0.1875
0.04411764705882353,0.1875
0.04424778761061947,0.1875
0.04437869822485207,0.1875
0.04451038575667656,0.1875
0.04477611940298507,0.1875
0.04229607250755287,0.175
0.04242424242424243,0.175
0.04294478527607362,0.175
0.0438871473354232,0.175
0.0440251572327044,0.175
0.044444444444444446,0.175
0.038834951456310676,0.15
0.03618421052631579,0.1375
0.036544850498338874,0.1375
0.03678929765886288,0.1375
0.037037037037037035,0.1375
0.03767123287671233,0.1375
0.03819444444444445,0.1375
0.03873239436619718,0.1375
0.03900709219858156,0.1375
0.03942652329749104,0.1375
0.04059040590405904,0.1375
0.041353383458646614,0.1375
0.041666666666666664,0.1375
0.04247104247104247,0.1375
0.04330708661417323,0.1375
0.04365079365079365,0.1375
0.04417670682730924,0.1375
0.045081967213114756,0.1375
0.045454545454545456,0.1375
0.04583333333333333,0.1375
0.046218487394957986,0.1375
0.046610169491525424,0.1375
0.043478260869565216,0.125
0.04424778761061947,0.125
0.04484304932735426,0.125
0.045454545454545456,0.125
0.04672897196261682,0.125
0.046948356807511735,0.125
0.047619047619047616,0.125
0.04807692307692308,0.125
0.049019607843137254,0.125
0.04522613065326633,0.1125
0.04591836734693878,0.1125
0.04145077720207254,0.1
0.041666666666666664,0.1
0.0425531914893617,0.1
0.043478260869565216,0.1
0.03932584269662921,0.0875
0.03977272727272727,0.0875
0.040697674418604654,0.0875
0.03529411764705882,0.075
0.03614457831325301,0.075
0.036585365853658534,0.075
0.037267080745341616,0.075
0.03773584905660377,0.075
0.0379746835443038,0.075
0.03821656050955414,0.075
0.03896103896103896,0.075
0.03333333333333333,0.0625
0.03355704697986577,0.0625
0.034013605442176874,0.0625
0.03496503496503497,0.0625
0.03597122302158273,0.0625
0.0364963503649635,0.0625
0.037037037037037035,0.0625
0.03816793893129771,0.0625
0.0390625,0.0625
0.04032258064516129,0.0625
0.040983606557377046,0.0625
0.04132231404958678,0.0625
0.04201680672268908,0.0625
0.043478260869565216,0.0625
0.043859649122807015,0.0625
0.04504504504504504,0.0625
0.045871559633027525,0.0625
0.046296296296296294,0.0625
0.03773584905660377,0.05
0.038461538461538464,0.05
0.038834951456310676,0.05
0.039603960396039604,0.05
0.04081632653061224,0.05
0.041237113402061855,0.05
0.041666666666666664,0.05
0.03225806451612903,0.0375
0.02197802197802198,0.025
0.022988505747126436,0.025
0.023529411764705882,0.025
0.024096385542168676,0.025
0.025,0.025
0.02531645569620253,0.025
0.02564102564102564,0.025
0.025974025974025976,0.025
0.02631578947368421,0.025
0.02702702702702703,0.025
0.0273972602739726,0.025
0.029411764705882353,0.025
0.030303030303030304,0.025
0.03125,0.025
0.03225806451612903,0.025
0.03333333333333333,0.025
0.03389830508474576,0.025
0.03571428571428571,0.025
0.018518518518518517,0.0125
0.018867924528301886,0.0125
0.019230769230769232,0.0125
0.020833333333333332,0.0125
0.02127659574468085,0.0125
0.022727272727272728,0.0125
0.023809523809523808,0.0125
0.02564102564102564,0.0125
0.027777777777777776,0.0125
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0,0.0
