Precision,Recall
0.03341687552213868,1.0
0.03378956372968349,0.9875
0.03409090909090909,0.975
0.034513274336283185,0.975
0.03508771929824561,0.975
0.034372135655362054,0.9375
0.03441860465116279,0.925
0.034790785143394454,0.925
0.03515439429928741,0.925
0.03538976566236251,0.925
0.035214664737095995,0.9125
0.035505836575875485,0.9125
0.03585461689587426,0.9125
0.03516592372461615,0.8875
0.03498250874562719,0.875
0.035246727089627394,0.875
0.035114503816793895,0.8625
0.03542094455852156,0.8625
0.035751295336787565,0.8625
0.035398230088495575,0.85
0.035676810073452254,0.85
0.036036036036036036,0.85
0.03626666666666667,0.85
0.036637931034482756,0.85
0.03683640303358613,0.85
0.03657205240174673,0.8375
0.036833424958768554,0.8375
0.037016574585635356,0.8375
0.03716028840820854,0.8375
0.036954087346024636,0.825
0.03674392312040701,0.8125
0.036973833902161544,0.8125
0.036550542547115934,0.8
0.03620689655172414,0.7875
0.03581744656268053,0.775
0.03538283062645012,0.7625
0.03577712609970674,0.7625
0.03600944510035419,0.7625
0.03620178041543027,0.7625
0.03654883163571001,0.7625
0.03674698795180723,0.7625
0.03631961259079903,0.75
0.03599755948749237,0.7375
0.036129822412737295,0.7375
0.03641975308641975,0.7375
0.036668738346799255,0.7375
0.036318096430807766,0.725
0.036007580543272265,0.7125
0.03560076287349015,0.7
0.035737077217613274,0.7
0.03594351732991014,0.7
0.03617571059431524,0.7
0.035783994795055306,0.6875
0.03599476439790576,0.6875
0.036351619299405155,0.6875
0.03647214854111406,0.6875
0.03678929765886288,0.6875
0.03636363636363636,0.675
0.036635006784260515,0.675
0.03706245710363761,0.675
0.037267080745341616,0.675
0.0368567454798331,0.6625
0.03581460674157303,0.6375
0.03596614950634697,0.6375
0.03604240282685512,0.6375
0.03642857142857143,0.6375
0.036637931034482756,0.6375
0.036929761042722664,0.6375
0.03730797366495977,0.6375
0.03766617429837518,0.6375
0.03714710252600297,0.625
0.03731343283582089,0.625
0.037565740045078885,0.625
0.03787878787878788,0.625
0.03825554705432287,0.625
0.038580246913580245,0.625
0.038789759503491075,0.625
0.03924646781789639,0.625
0.03968253968253968,0.625
0.04,0.625
0.04022526146419952,0.625
0.040584415584415584,0.625
0.04095004095004095,0.625
0.04118616144975288,0.625
0.041390728476821195,0.625
0.040901502504173626,0.6125
0.041107382550335574,0.6125
0.04054054054054054,0.6
0.04099060631938514,0.6
0.04062229904926534,0.5875
0.04013961605584642,0.575
0.03880070546737213,0.55
0.039285714285714285,0.55
0.039603960396039604,0.55
0.03985507246376811,0.55
0.03941338221814849,0.5375
0.03885291396854764,0.525
0.03917910447761194,0.525
0.038679245283018866,0.5125
0.0389363722697056,0.5125
0.0393852065321806,0.5125
0.03961352657004831,0.5125
0.03996101364522417,0.5125
0.03762376237623762,0.475
0.037848605577689244,0.475
0.038267875125881166,0.475
0.03861788617886179,0.475
0.039014373716632446,0.475
0.03917525773195876,0.475
0.0395010395010395,0.475
0.03987408184679958,0.475
0.04042553191489362,0.475
0.04013015184381779,0.4625
0.04034896401308615,0.4625
0.040748898678414094,0.4625
0.04120267260579064,0.4625
0.04040404040404041,0.45
0.04072398190045249,0.45
0.0410958904109589,0.45
0.04128440366972477,0.45
0.041474654377880185,0.45
0.041666666666666664,0.45
0.042105263157894736,0.45
0.040236686390532544,0.425
0.04062126642771804,0.425
0.04106280193236715,0.425
0.04156479217603912,0.425
0.03950617283950617,0.4
0.039950062421972535,0.4
0.03783102143757881,0.375
0.03816793893129771,0.375
0.03826530612244898,0.375
0.03875968992248062,0.375
0.0391644908616188,0.375
0.03963011889035667,0.375
