Precision,Recall
0.03469210754553339,1.0
0.034955752212389384,0.9875
0.03473161930536761,0.9625
0.03435639028859368,0.9375
0.03483511379470506,0.9375
0.03485633537447009,0.925
0.03508771929824561,0.925
0.03532219570405728,0.925
0.035096153846153846,0.9125
0.03495145631067961,0.9
0.03541564190850959,0.9
0.035305818000994534,0.8875
0.035553329994992486,0.8875
0.03585858585858586,0.8875
0.03605891315388522,0.8875
0.03587903639159405,0.875
0.036231884057971016,0.875
0.03597497393117831,0.8625
0.03623949579831933,0.8625
0.036527263102170464,0.8625
0.036741214057507986,0.8625
0.03707684040838259,0.8625
0.03731746890210925,0.8625
0.036996735582154515,0.85
0.03715846994535519,0.85
0.03736263736263736,0.85
0.03750689464975179,0.85
0.03728436282693378,0.8375
0.03747203579418344,0.8375
0.037767756482525366,0.8375
0.037938844847112116,0.8375
0.037649743297204795,0.825
0.03735632183908046,0.8125
0.03697284806470248,0.8
0.03606748109365911,0.775
0.03634232121922626,0.775
0.03659976387249114,0.775
0.036751630112625965,0.775
0.03648325358851675,0.7625
0.036210018105009054,0.75
0.03631961259079903,0.75
0.03669724770642202,0.75
0.03694581280788178,0.75
0.037243947858473,0.75
0.03685196752029981,0.7375
0.03710691823899371,0.7375
0.03731815306767868,0.7375
0.03760356915232632,0.7375
0.03782051282051282,0.7375
0.037395228884590584,0.725
0.037686809616634176,0.725
0.037377049180327866,0.7125
0.037648612945838836,0.7125
0.0378234903782349,0.7125
0.03794940079893475,0.7125
0.038101604278074866,0.7125
0.038306451612903226,0.7125
0.037940379403794036,0.7
0.03675970047651463,0.675
0.03711340206185567,0.675
0.03737024221453287,0.675
0.037526059763724806,0.675
0.03698534542916958,0.6625
0.03732394366197183,0.6625
0.037668798862828715,0.6625
0.03799283154121864,0.6625
0.038267148014440436,0.6625
0.03857350800582242,0.6625
0.038941954445260836,0.6625
0.03917220990391722,0.6625
0.03975993998499625,0.6625
0.03918613413715147,0.65
0.03875379939209726,0.6375
0.038931297709923665,0.6375
0.039291217257318954,0.6375
0.03965785381026438,0.6375
0.04012588512981904,0.6375
0.04028436018957346,0.6375
0.0397456279809221,0.625
0.03916866506794564,0.6125
0.039452495974235106,0.6125
0.038180341186027617,0.5875
0.038524590163934426,0.5875
0.03903654485049834,0.5875
