Precision,Recall
0.03227107704719645,1.0
0.034957627118644065,0.825
0.034976152623211444,0.825
0.03499469777306469,0.825
0.0350132625994695,0.825
0.03503184713375796,0.825
0.03505045140732873,0.825
0.03506907545164718,0.825
0.03508771929824561,0.825
0.035106382978723406,0.825
0.03512506652474721,0.825
0.03514376996805112,0.825
0.03516249334043687,0.825
0.035181236673773986,0.825
0.0352,0.825
0.035218783351120594,0.825
0.03523758675920982,0.825
0.035256410256410256,0.825
0.03527525387493319,0.825
0.03529411764705882,0.825
0.03531300160513644,0.825
0.035331905781584586,0.825
0.03535083020889127,0.825
0.03536977491961415,0.825
0.0353887399463807,0.825
0.03540772532188841,0.825
0.03542673107890499,0.825
0.03544575725026853,0.825
0.035464803868887694,0.825
0.035483870967741936,0.825
0.03550295857988166,0.825
0.03552206673842842,0.825
0.035541195476575124,0.825
0.03556034482758621,0.825
0.03557951482479784,0.825
0.03559870550161812,0.825
0.035617916891527254,0.825
0.035637149028077755,0.825
0.03565640194489465,0.825
0.03567567567567568,0.825
0.03569497025419145,0.825
0.03571428571428571,0.825
0.035733622089875475,0.825
0.035752979414951244,0.825
0.03577235772357724,0.825
0.03579175704989154,0.825
0.03581117742810635,0.825
0.035830618892508145,0.825
0.035850081477457905,0.825
0.035869565217391305,0.825
0.03588907014681892,0.825
0.035908596300326445,0.825
0.03592814371257485,0.825
0.03594771241830065,0.825
0.03596730245231607,0.825
0.03598691384950927,0.825
0.03600654664484452,0.825
0.036026200873362446,0.825
0.03604587657018023,0.825
0.036065573770491806,0.825
0.03608529250956807,0.825
0.036105032822757115,0.825
0.0361247947454844,0.825
0.03614457831325301,0.825
0.03616438356164384,0.825
0.03618421052631579,0.825
0.036204059243006036,0.825
0.036223929747530186,0.825
0.036243822075782535,0.825
0.03626373626373627,0.825
0.03628367234744365,0.825
0.036303630363036306,0.825
0.03632361034672537,0.825
0.03634361233480176,0.825
0.03636363636363636,0.825
0.03638368246968027,0.825
0.03640375068946498,0.825
0.03642384105960265,0.825
0.036443953616786304,0.825
0.036464088397790057,0.825
0.03648424543946932,0.825
0.03650442477876106,0.825
0.036524626452684006,0.825
0.036544850498338874,0.825
0.03656509695290859,0.825
0.036585365853658534,0.825
0.036605657237936774,0.825
0.03662597114317425,0.825
0.036646307606885066,0.825
0.03666666666666667,0.825
0.03668704836020011,0.825
0.03670745272525028,0.825
0.03672787979966611,0.825
0.036748329621380846,0.825
0.03676880222841226,0.825
0.03678929765886288,0.825
0.03680981595092025,0.825
0.036830357142857144,0.825
0.03685092127303183,0.825
0.03687150837988827,0.825
0.0368921185019564,0.825
0.03691275167785235,0.825
0.03693340794627868,0.825
0.036954087346024636,0.825
0.03697478991596639,0.825
0.03699551569506727,0.825
0.03701626472237801,0.825
0.037037037037037035,0.825
0.03705783267827063,0.825
0.03707865168539326,0.825
0.03709949409780776,0.825
0.03712035995500562,0.825
0.03714124929656725,0.825
0.037162162162162164,0.825
0.03718309859154929,0.825
0.03720405862457723,0.825
0.03722504230118443,0.825
0.03668171557562077,0.8125
0.03670242800677583,0.8125
0.03672316384180791,0.8125
0.03674392312040701,0.8125
0.03676470588235294,0.8125
0.03678551216751556,0.8125
0.03680634201585504,0.8125
0.036827195467422094,0.8125
0.036848072562358274,0.8125
0.0368689733408962,0.8125
0.03688989784335982,0.8125
0.03691084611016468,0.8125
0.036931818181818184,0.8125
0.03695281409891984,0.8125
0.036973833902161544,0.8125
0.03699487763232783,0.8125
0.037015945330296125,0.8125
0.037037037037037035,0.8125
0.037058152793614595,0.8125
0.037079292641186534,0.8125
0.037100456621004564,0.8125
0.03712164477441462,0.8125
0.037142857142857144,0.8125
0.037164093767867355,0.8125
0.03718535469107551,0.8125
0.03720663995420721,0.8125
0.03722794959908362,0.8125
0.03724928366762178,0.8125
0.03727064220183486,0.8125
0.037292025243832475,0.8125
0.03731343283582089,0.8125
0.037334865020103386,0.8125
0.03735632183908046,0.8125
0.03737780333525014,0.8125
0.037399309551208286,0.8125
0.03742084052964882,0.8125
0.03744239631336405,0.8125
0.037463976945244955,0.8125
0.03748558246828143,0.8125
0.03750721292556261,0.8125
0.037528868360277134,0.8125
0.03755054881571346,0.8125
0.03757225433526012,0.8125
0.03759398496240601,0.8125
0.03761574074074074,0.8125
0.03763752171395483,0.8125
0.03765932792584009,0.8125
0.03710144927536232,0.8
0.037122969837587005,0.8
0.0371445153801509,0.8
0.036585365853658534,0.7875
0.03660662405578152,0.7875
0.03662790697674419,0.7875
0.03664921465968586,0.7875
0.03667054714784633,0.7875
0.03669190448456611,0.7875
0.03671328671328671,0.7875
0.036734693877551024,0.7875
0.0367561260210035,0.7875
0.03677758318739054,0.7875
0.036799065420560745,0.7875
0.03682057276446522,0.7875
0.03684210526315789,0.7875
0.03686366296079579,0.7875
0.036885245901639344,0.7875
0.03690685413005272,0.7875
0.0369284876905041,0.7875
0.03695014662756598,0.7875
0.03697183098591549,0.7875
0.0369935408103347,0.7875
0.03701527614571093,0.7875
0.037037037037037035,0.7875
0.03705882352941176,0.7875
0.03708063566804003,0.7875
0.037102473498233215,0.7875
0.037124337065409546,0.7875
0.03714622641509434,0.7875
0.03716814159292035,0.7875
0.0371900826446281,0.7875
0.03721204961606615,0.7875
0.03723404255319149,0.7875
0.03725606150206978,0.7875
0.03727810650887574,0.7875
0.037300177619893425,0.7875
0.037322274881516584,0.7875
0.03734439834024896,0.7875
0.037366548042704624,0.7875
0.037388724035608306,0.7875
0.037410926365795724,0.7875
0.0374331550802139,0.7875
0.03745541022592152,0.7875
0.037477691850089236,0.7875
0.0375,0.7875
0.03752233472304944,0.7875
0.037544696066746125,0.7875
0.03756708407871199,0.7875
0.03758949880668258,0.7875
0.037611940298507465,0.7875
0.037037037037037035,0.775
0.03705917513448894,0.775
0.03708133971291866,0.775
0.03710353081986834,0.775
0.037125748502994015,0.775
0.03714799281006591,0.775
0.03717026378896882,0.775
0.03719256148770246,0.775
0.03721488595438175,0.775
0.037237237237237236,0.775
0.037259615384615384,0.775
0.037282020444978956,0.775
0.03730445246690734,0.775
0.03732691149909693,0.775
0.03734939759036145,0.775
0.037371910789632305,0.775
0.03739445114595899,0.775
0.03741701870850935,0.775
0.03743961352657005,0.775
0.03746223564954683,0.775
0.037484885126964934,0.775
0.03750756200846945,0.775
0.03753026634382567,0.775
0.03755299818291944,0.775
0.037575757575757575,0.775
0.03759854457246816,0.775
0.03762135922330097,0.775
0.03764420157862781,0.775
0.03766707168894289,0.775
0.03768996960486322,0.775
0.037712895377128956,0.775
0.03773584905660377,0.775
0.037758830694275276,0.775
0.037781840341255334,0.775
0.03780487804878049,0.775
0.037827943868212324,0.775
0.03785103785103785,0.775
0.037874160048869884,0.775
0.037897310513447434,0.775
0.037920489296636085,0.775
0.037943696450428395,0.775
0.037966932026944275,0.775
0.03799019607843137,0.775
0.03801348865726548,0.775
0.03803680981595092,0.775
0.03806015960712093,0.775
0.038083538083538086,0.775
0.03810694529809465,0.775
0.038130381303813035,0.775
0.038153846153846156,0.775
0.038177339901477834,0.775
0.03820086260012323,0.775
0.03822441430332922,0.775
0.03824799506477483,0.775
0.03827160493827161,0.775
0.03829524397776405,0.775
0.038318912237330034,0.775
0.0383426097711812,0.775
0.038366336633663366,0.775
0.038390092879256967,0.775
0.03841387856257745,0.775
0.038437693738375696,0.775
0.038461538461538464,0.775
0.038485412787088766,0.775
0.03850931677018633,0.775
0.03853325046612803,0.775
0.03855721393034826,0.775
0.038581207218419414,0.775
0.038605230386052306,0.775
0.038629283489096576,0.775
0.03865336658354115,0.775
0.03867747972551466,0.775
0.03870162297128589,0.775
0.03872579637726421,0.775
0.03875,0.775
0.03814884302689181,0.7625
0.038172715894868585,0.7625
0.038196618659987476,0.7625
0.03822055137844611,0.7625
0.03824451410658307,0.7625
0.038268506900878296,0.7625
0.038292529817953544,0.7625
0.038316582914572864,0.7625
0.03834066624764299,0.7625
0.038364779874213835,0.7625
0.03838892385147892,0.7625
0.03841309823677582,0.7625
0.03843730308758664,0.7625
0.038461538461538464,0.7625
0.038485804416403785,0.7625
0.03851010101010101,0.7625
0.03853442830069488,0.7625
0.038558786346396964,0.7625
0.038583175205566096,0.7625
0.03860759493670886,0.7625
0.038632045598480054,0.7625
0.038656527249683145,0.7625
0.03868103994927077,0.7625
0.038705583756345176,0.7625
0.03873015873015873,0.7625
0.03875476493011436,0.7625
0.03877940241576605,0.7625
0.03880407124681934,0.7625
0.03882877148313176,0.7625
0.038853503184713374,0.7625
0.038878266411727216,0.7625
0.0389030612244898,0.7625
0.0389278876834716,0.7625
0.038952745849297574,0.7625
0.038977635782747606,0.7625
0.03900255754475703,0.7625
0.03838771593090211,0.75
0.03841229193341869,0.75
0.03843689942344651,0.75
0.038461538461538464,0.75
0.03848620910840282,0.75
0.038510911424903725,0.75
0.038535645472061654,0.75
0.038560411311053984,0.75
0.03858520900321544,0.75
0.03861003861003861,0.75
0.038634900193174504,0.75
0.03865979381443299,0.75
0.03868471953578337,0.75
0.03870967741935484,0.75
0.03873466752743705,0.75
0.03875968992248062,0.75
0.03878474466709761,0.75
0.03880983182406209,0.75
0.038834951456310676,0.75
0.038860103626943004,0.75
0.03888528839922229,0.75
0.038910505836575876,0.75
0.03893575600259572,0.75
0.03831168831168831,0.7375
0.03833658219623132,0.7375
0.03836150845253576,0.7375
0.038386467143786594,0.7375
0.038411458333333336,0.7375
0.038436482084690554,0.7375
0.038461538461538464,0.7375
0.038486627527723416,0.7375
