Precision,Recall
0.03227107704719645,1.0
0.035,0.7875
0.03501945525291829,0.7875
0.035038932146829814,0.7875
0.035058430717863104,0.7875
0.03507795100222717,0.7875
0.0350974930362117,0.7875
0.03511705685618729,0.7875
0.03513664249860569,0.7875
0.03515625,0.7875
0.035175879396984924,0.7875
0.03519553072625698,0.7875
0.03521520402459474,0.7875
0.03523489932885906,0.7875
0.035254616675993285,0.7875
0.03527435610302351,0.7875
0.03529411764705882,0.7875
0.03531390134529148,0.7875
0.035333707234997194,0.7875
0.03535353535353535,0.7875
0.03537338573834924,0.7875
0.03539325842696629,0.7875
0.03541315345699832,0.7875
0.03487064116985377,0.775
0.03489026449071469,0.775
0.03490990990990991,0.775
0.03492957746478873,0.775
0.03494926719278467,0.775
0.03440496333897349,0.7625
0.034424379232505645,0.7625
0.034443817052512704,0.7625
0.03446327683615819,0.7625
0.034482758620689655,0.7625
0.034502262443438916,0.7625
0.0345217883418223,0.7625
0.03454133635334088,0.7625
0.03456090651558073,0.7625
0.03458049886621315,0.7625
0.03460011344299489,0.7625
0.034619750283768444,0.7625
0.034639409426462237,0.7625
0.03465909090909091,0.7625
0.03467879476975554,0.7625
0.034698521046643914,0.7625
0.03471826977803073,0.7625
0.034738041002277904,0.7625
0.034757834757834755,0.7625
0.03477765108323831,0.7625
0.03479749001711352,0.7625
0.034817351598173514,0.7625
0.034837235865219876,0.7625
0.03485714285714286,0.7625
0.03487707261292167,0.7625
0.03489702517162471,0.7625
0.034917000572409845,0.7625
0.03493699885452463,0.7625
0.03495702005730659,0.7625
0.034977064220183485,0.7625
0.03499713138267355,0.7625
0.03501722158438576,0.7625
0.0350373348650201,0.7625
0.03505747126436782,0.7625
0.035077630822311676,0.7625
0.035097813578826235,0.7625
0.03511801957397812,0.7625
0.03513824884792627,0.7625
0.03515850144092219,0.7625
0.03517877739331027,0.7625
0.03519907674552799,0.7625
0.03521939953810624,0.7625
0.035239745811669554,0.7625
0.03526011560693642,0.7625
0.035280508964719494,0.7625
0.03530092592592592,0.7625
0.03532136653155762,0.7625
0.03534183082271147,0.7625
0.03536231884057971,0.7625
0.03538283062645012,0.7625
0.035403366221706326,0.7625
0.03542392566782811,0.7625
0.03544450900639163,0.7625
0.035465116279069765,0.7625
0.035485747527632346,0.7625
0.03550640279394645,0.7625
0.035527082119976704,0.7625
0.035547785547785545,0.7625
0.035568513119533525,0.7625
0.03558926487747958,0.7625
0.03561004086398132,0.7625
0.035630841121495324,0.7625
0.03565166569257744,0.7625
0.03567251461988304,0.7625
0.035693387946167346,0.7625
0.03571428571428571,0.7625
0.035735207967193906,0.7625
0.03575615474794842,0.7625
0.03577712609970674,0.7625
0.0357981220657277,0.7625
0.0358191426893717,0.7625
0.035840188014101056,0.7625
0.035861258083480306,0.7625
0.03588235294117647,0.7625
0.03590347263095939,0.7625
0.035924617196702,0.7625
0.03594578668238067,0.7625
0.03596698113207547,0.7625
0.0359882005899705,0.7625
0.03600944510035419,0.7625
0.03603071470761961,0.7625
0.03605200945626478,0.7625
0.036073329390892965,0.7625
0.03609467455621302,0.7625
0.036116044997039666,0.7625
0.03613744075829384,0.7625
0.03615886188500297,0.7625
0.036180308422301306,0.7625
0.03620178041543027,0.7625
0.03622327790973872,0.7625
0.036244800950683304,0.7625
0.03626634958382877,0.7625
0.0362879238548483,0.7625
0.03630952380952381,0.7625
0.03633114949374628,0.7625
0.03635280095351609,0.7625
0.03637447823494335,0.7625
0.03639618138424821,0.7625
0.036417910447761194,0.7625
0.03643966547192354,0.7625
0.03646144650328751,0.7625
0.03648325358851675,0.7625
0.036505086774386596,0.7625
0.03652694610778443,0.7625
0.03654883163571001,0.7625
0.03657074340527578,0.7625
0.03659268146370726,0.7625
0.036614645858343335,0.7625
0.03663663663663664,0.7625
0.03665865384615385,0.7625
0.03668069753457607,0.7625
0.036702767749699154,0.7625
0.03672486453943408,0.7625
0.03674698795180723,0.7625
0.03616636528028933,0.75
0.03618817852834741,0.75
0.036210018105009054,0.75
0.036231884057971016,0.75
0.03625377643504532,0.75
0.035671100362756954,0.7375
0.03569267997580157,0.7375
0.03571428571428571,0.7375
0.03573591762568141,0.7375
0.03575757575757576,0.7375
0.035779260157671314,0.7375
0.035800970873786406,0.7375
0.0358227079538555,0.7375
0.035844471445929525,0.7375
0.035866261398176294,0.7375
0.035888077858880776,0.7375
0.035909920876445525,0.7375
0.035931790499390985,0.7375
0.03595368677635588,0.7375
0.03597560975609756,0.7375
0.03599755948749237,0.7375
0.036019536019536016,0.7375
0.03604153940134392,0.7375
0.03606356968215159,0.7375
0.036085626911314984,0.7375
0.03610771113831089,0.7375
0.036129822412737295,0.7375
0.03615196078431373,0.7375
0.036174126302881665,0.7375
0.03558282208588957,0.725
0.03560466543891958,0.725
0.03562653562653563,0.725
0.03564843269821758,0.725
0.03567035670356704,0.725
0.03569230769230769,0.725
0.03571428571428571,0.725
0.035736290819470114,0.725
0.035758323057953144,0.725
0.03578038247995065,0.725
0.03580246913580247,0.725
0.035824583075972825,0.725
0.03584672435105068,0.725
0.035868893011750155,0.725
0.03589108910891089,0.725
0.03591331269349845,0.725
0.03593556381660471,0.725
0.03595784252944823,0.725
0.03598014888337469,0.725
0.03600248292985723,0.725
0.03602484472049689,0.725
0.036047234307022995,0.725
0.036069651741293535,0.725
0.03609209707529558,0.725
0.0361145703611457,0.725
0.03613707165109034,0.725
0.03615960099750624,0.725
0.03618215845290081,0.725
0.03620474406991261,0.725
0.03622735790131168,0.725
0.03625,0.725
0.03627267041901188,0.725
0.03629536921151439,0.725
0.036318096430807766,0.725
0.03634085213032581,0.725
0.03636363636363636,0.725
0.03638644918444166,0.725
0.03640929064657878,0.725
0.0364321608040201,0.725
0.036455059710873663,0.725
0.03647798742138365,0.725
0.03650094398993078,0.725
0.036523929471032744,0.725
0.036546943919344675,0.725
0.03656998738965952,0.725
0.03659305993690852,0.725
0.036616161616161616,0.725
0.03663929248262792,0.725
0.03666245259165613,0.725
0.036685641998734975,0.725
0.03670886075949367,0.725
0.03673210892970234,0.725
0.036755386565272496,0.725
0.03677869372225745,0.725
0.03680203045685279,0.725
0.036825396825396824,0.725
0.036848792884371026,0.725
0.036872218690400506,0.725
0.03689567430025445,0.725
0.036919159770846595,0.725
0.03694267515923567,0.725
0.036966220522625874,0.725
0.036989795918367346,0.725
0.037013401403956606,0.725
0.037037037037037035,0.725
0.03706070287539936,0.725
0.0370843989769821,0.725
0.037108125399872044,0.725
0.03713188220230474,0.725
0.037155669442664956,0.725
0.03717948717948718,0.725
0.03720333547145606,0.725
0.037227214377406934,0.725
0.037251123956326265,0.725
0.037275064267352186,0.725
0.03729903536977492,0.725
0.03732303732303732,0.725
0.03670315518351577,0.7125
0.03672680412371134,0.7125
0.0367504835589942,0.7125
0.036774193548387096,0.7125
0.036797934151065206,0.7125
0.03682170542635659,0.7125
0.03684550743374273,0.7125
0.03686934023285899,0.7125
0.036893203883495145,0.7125
0.036917098445595854,0.7125
0.03694102397926118,0.7125
0.03696498054474708,0.7125
0.03698896820246593,0.7125
0.03701298701298701,0.7125
0.037037037037037035,0.7125
0.03706111833550065,0.7125
0.03708523096942095,0.7125
0.037109375,0.7125
0.03713355048859935,0.7125
0.037157757496740544,0.7125
0.03718199608610567,0.7125
0.03720626631853786,0.7125
0.037230568256041804,0.7125
0.03725490196078431,0.7125
0.03727926749509483,0.7125
0.037303664921465966,0.7125
0.03732809430255403,0.7125
0.037352555701179554,0.7125
0.037377049180327866,0.7125
0.03740157480314961,0.7125
0.03742613263296126,0.7125
0.03745072273324573,0.7125
0.03747534516765286,0.7125
0.0375,0.7125
0.037524687294272545,0.7125
0.037549407114624504,0.7125
0.03691496374423204,0.7
0.036939313984168866,0.7
0.036963696369636964,0.7
0.036988110964332896,0.7
0.037012557832121616,0.7
0.037037037037037035,0.7
0.037061548643282594,0.7
0.03708609271523179,0.7
0.03711066931742876,0.7
0.03713527851458886,0.7
0.0371599203715992,0.7
0.03718459495351926,0.7
0.037209302325581395,0.7
0.03723404255319149,0.7
0.037258815701929474,0.7
0.037283621837549935,0.7
0.037308461025982675,0.7
0.037333333333333336,0.7
0.037358238825883926,0.7
0.037383177570093455,0.7
0.03740814963259853,0.7
0.03676470588235294,0.6875
0.036120401337792644,0.675
0.03614457831325301,0.675
0.0361687876758205,0.675
0.036193029490616625,0.675
0.03621730382293763,0.675
0.036241610738255034,0.675
0.03626595030221625,0.675
0.036290322580645164,0.675
0.0363147276395427,0.675
0.03633916554508748,0.675
0.03636363636363636,0.675
0.03638814016172507,0.675
0.03641267700606878,0.675
0.03643724696356275,0.675
0.03646185010128292,0.675
0.03648648648648649,0.675
0.036511156186612576,0.675
0.036535859269282815,0.675
0.03656059580230196,0.675
0.036585365853658534,0.675
0.03661016949152542,0.675
0.036635006784260515,0.675
0.03665987780040733,0.675
0.036684782608695655,0.675
0.036709721278042146,0.675
0.036734693877551024,0.675
0.03675970047651463,0.675
