Precision,Recall
0.03227107704719645,1.0
0.03559322033898305,0.7875
0.035613340870548335,0.7875
0.035633484162895926,0.7875
0.035653650254668934,0.7875
0.03567383918459796,0.7875
0.035694050991501414,0.7875
0.03571428571428571,0.7875
0.035734543391945546,0.7875
0.03575482406356413,0.7875
0.03577512776831346,0.7875
0.03579545454545455,0.7875
0.03581580443433769,0.7875
0.03583617747440273,0.7875
0.035856573705179286,0.7875
0.035876993166287015,0.7875
0.035897435897435895,0.7875
0.03591790193842646,0.7875
0.03593839132915003,0.7875
0.03595890410958904,0.7875
0.03597944031981725,0.7875
0.036,0.7875
0.036020583190394515,0.7875
0.036041189931350116,0.7875
0.03606182026330853,0.7875
0.03608247422680412,0.7875
0.03610315186246418,0.7875
0.03612385321100917,0.7875
0.03614457831325301,0.7875
0.03616532721010333,0.7875
0.03618609994256174,0.7875
0.03620689655172414,0.7875
0.03622771707878091,0.7875
0.03624856156501726,0.7875
0.03626943005181347,0.7875
0.036290322580645164,0.7875
0.03631123919308357,0.7875
0.03633217993079585,0.7875
0.0363531448355453,0.7875
0.036374133949191687,0.7875
0.036395147313691506,0.7875
0.03641618497109827,0.7875
0.03643724696356275,0.7875
0.036458333333333336,0.7875
0.03647944412275622,0.7875
0.03650057937427578,0.7875
0.036521739130434785,0.7875
0.03654292343387471,0.7875
0.03656413232733604,0.7875
0.036585365853658534,0.7875
0.03660662405578152,0.7875
0.03662790697674419,0.7875
0.03664921465968586,0.7875
0.03667054714784633,0.7875
0.03669190448456611,0.7875
0.03671328671328671,0.7875
0.036734693877551024,0.7875
0.0367561260210035,0.7875
0.03677758318739054,0.7875
0.036799065420560745,0.7875
0.03682057276446522,0.7875
0.03684210526315789,0.7875
0.03686366296079579,0.7875
0.036885245901639344,0.7875
0.03690685413005272,0.7875
0.0369284876905041,0.7875
0.03695014662756598,0.7875
0.03697183098591549,0.7875
0.0369935408103347,0.7875
0.03701527614571093,0.7875
0.037037037037037035,0.7875
0.03705882352941176,0.7875
0.03708063566804003,0.7875
0.037102473498233215,0.7875
0.037124337065409546,0.7875
0.03714622641509434,0.7875
0.03716814159292035,0.7875
0.0371900826446281,0.7875
0.03721204961606615,0.7875
0.03723404255319149,0.7875
0.03725606150206978,0.7875
0.03727810650887574,0.7875
0.037300177619893425,0.7875
0.037322274881516584,0.7875
0.03734439834024896,0.7875
0.037366548042704624,0.7875
0.037388724035608306,0.7875
0.037410926365795724,0.7875
0.0374331550802139,0.7875
0.03745541022592152,0.7875
0.037477691850089236,0.7875
0.0375,0.7875
0.03752233472304944,0.7875
0.037544696066746125,0.7875
0.03756708407871199,0.7875
0.03758949880668258,0.7875
0.037611940298507465,0.7875
0.03763440860215054,0.7875
0.03765690376569038,0.7875
0.037679425837320576,0.7875
0.03770197486535009,0.7875
0.03772455089820359,0.7875
0.037747153984421807,0.7875
0.03776978417266187,0.7875
0.03779244151169766,0.7875
0.037815126050420166,0.7875
0.03783783783783784,0.7875
