Precision,Recall
0.03417343015805212,1.0
0.03350739773716275,0.9625
0.034070796460176994,0.9625
0.033662477558348294,0.9375
0.03416856492027335,0.9375
0.03408567480423768,0.925
0.03457943925233645,0.925
0.03495512517713746,0.925
0.03479504289799809,0.9125
0.03514684641309581,0.9125
0.03501945525291829,0.9
0.03543307086614173,0.9
0.03516592372461615,0.8875
0.0353938185443669,0.8875
0.03515821195379206,0.875
0.0354251012145749,0.875
0.035623409669211195,0.875
0.03496143958868895,0.85
0.035233160621761656,0.85
0.0356020942408377,0.85
0.036016949152542374,0.85
0.036305392418579815,0.85
0.03655913978494624,0.85
0.036936447582835416,0.85
0.03728070175438596,0.85
0.037694013303769404,0.85
0.03792526491912995,0.85
0.03755605381165919,0.8375
0.03791737408036219,0.8375
0.03758542141230068,0.825
0.03788748564867968,0.825
0.03695150115473441,0.8
0.03654292343387471,0.7875
0.03669190448456611,0.7875
0.03636363636363636,0.775
0.036449147560258674,0.775
0.03613744075829384,0.7625
0.036505086774386596,0.7625
0.0367913148371532,0.7625
0.03636363636363636,0.75
0.03663003663003663,0.75
0.03687768899815612,0.75
0.03717472118959108,0.75
0.03745318352059925,0.75
0.03722397476340694,0.7375
0.036872218690400506,0.725
0.037037037037037035,0.725
0.036608863198458574,0.7125
0.03682170542635659,0.7125
0.037109375,0.7125
0.03742613263296126,0.7125
0.037549407114624504,0.7125
0.03772336201191264,0.7125
0.03676470588235294,0.6875
0.03643724696356275,0.675
0.036635006784260515,0.675
0.03691045796308954,0.675
0.037215713301171606,0.675
0.0375,0.675
0.03776223776223776,0.675
0.038001407459535536,0.675
0.03772241992882562,0.6625
0.03788420300214439,0.6625
0.03823953823953824,0.6625
0.03854545454545454,0.6625
0.0380952380952381,0.65
0.038348082595870206,0.65
0.0378619153674833,0.6375
0.03811659192825112,0.6375
0.03837471783295711,0.6375
0.03884234577303884,0.6375
0.039140445126630855,0.6375
0.039382239382239385,0.6375
0.039596273291925464,0.6375
0.040031397174254316,0.6375
0.03873517786561265,0.6125
0.03907496012759171,0.6125
0.03929430633520449,0.6125
0.03889789303079417,0.6
0.03902439024390244,0.6
0.03927986906710311,0.6
0.038746908491343775,0.5875
0.03923205342237062,0.5875
0.039662447257383965,0.5875
0.039016115351993216,0.575
0.03928266438941076,0.575
0.03869303525365434,0.5625
0.0390625,0.5625
0.03923278116826504,0.5625
0.03950834064969271,0.5625
0.03907637655417407,0.55
0.038461538461538464,0.5375
0.0387038703870387,0.5375
0.038077969174977334,0.525
0.038391224862888484,0.525
0.03860294117647059,0.525
0.03885291396854764,0.525
0.03932584269662921,0.525
0.03969754253308128,0.525
0.04003813155386082,0.525
0.040501446480231434,0.525
0.040737148399612025,0.525
