Precision,Recall
0.032520325203252036,1.0
0.03175895765472313,0.975
0.03181076672104405,0.975
0.031862745098039214,0.975
0.03188879803761243,0.975
0.03194103194103194,0.975
0.03199343724364233,0.975
0.03201970443349754,0.975
0.03204601479046836,0.975
0.032072368421052634,0.975
0.03209876543209877,0.975
0.03212520593080725,0.975
0.032231404958677684,0.975
0.03225806451612903,0.975
0.03228476821192053,0.975
0.03231151615575808,0.975
0.03233830845771144,0.975
0.03158769742310889,0.95
0.03161397670549085,0.95
0.03166666666666667,0.95
0.0316930775646372,0.95
0.031799163179916316,0.95
0.031825795644891124,0.95
0.03190596137699412,0.95
0.031959629941127,0.95
0.032067510548523206,0.95
0.032148900169204735,0.95
0.03220338983050847,0.95
0.03234042553191489,0.95
0.03247863247863248,0.95
0.032562125107112254,0.95
0.03264604810996564,0.95
0.032758620689655175,0.95
0.032843560933448576,0.95
0.03298611111111111,0.95
0.03312990409764603,0.95
0.03239929947460595,0.925
0.03262786596119929,0.925
0.03274336283185841,0.925
0.03280141843971631,0.925
0.03294746215494212,0.925
0.03309481216457961,0.925
0.03324348607367475,0.925
0.0333033303330333,0.925
0.03342366757000903,0.925
0.03351449275362319,0.925
0.03363636363636364,0.925
0.03372835004557885,0.925
0.03375912408759124,0.925
0.033820840950639856,0.925
0.03400735294117647,0.925
0.034164358264081256,0.925
0.03432282003710575,0.925
0.03438661710037175,0.925
0.03361344537815126,0.9
0.03383458646616541,0.9
0.0339943342776204,0.9
0.03409090909090909,0.9
0.03330161750713606,0.875
0.033524904214559385,0.875
0.03275529865125241,0.85
0.03304178814382896,0.85
0.03313840155945419,0.85
0.033235581622678395,0.85
0.03356367226061204,0.85
0.03277060575968222,0.825
0.03296703296703297,0.825
0.03313253012048193,0.825
0.03340080971659919,0.825
0.03360488798370672,0.825
0.03381147540983607,0.825
0.03409090909090909,0.825
0.034375,0.825
0.03466386554621849,0.825
0.03371970495258166,0.8
0.03407880724174654,0.8
0.034371643394199784,0.8
0.033659066232356136,0.775
0.033879781420765025,0.775
0.034140969162995596,0.775
0.03425414364640884,0.775
0.034444444444444444,0.775
0.03467561521252797,0.775
0.03490990990990991,0.775
0.03534777651083238,0.775
0.035632183908045977,0.775
0.03476245654692932,0.75
0.03500583430571762,0.75
0.03508771929824561,0.75
0.03546099290780142,0.75
0.03597122302158273,0.75
0.03640776699029126,0.75
0.03680981595092025,0.75
0.037082818294190356,0.75
0.03717472118959108,0.75
0.0375,0.75
0.037783375314861464,0.75
0.03836317135549872,0.75
0.03880983182406209,0.75
0.0391644908616188,0.75
0.039525691699604744,0.75
0.0398406374501992,0.75
0.04032258064516129,0.75
0.0410958904109589,0.75
0.04160887656033287,0.75
0.04219409282700422,0.75
0.04310344827586207,0.75
0.043923865300146414,0.75
0.04477611940298507,0.75
0.0453857791225416,0.75
0.046153846153846156,0.75
0.04716981132075472,0.75
0.046251993620414676,0.725
0.04567699836867863,0.7
0.04643449419568822,0.7
0.047377326565143825,0.7
0.04895104895104895,0.7
0.049557522123893805,0.7
0.05063291139240506,0.7
0.05137614678899083,0.7
0.05056179775280899,0.675
0.05142857142857143,0.675
0.052123552123552123,0.675
0.05128205128205128,0.65
0.05220883534136546,0.65
0.05327868852459016,0.65
0.054279749478079335,0.65
0.055201698513800426,0.65
0.05689277899343545,0.65
0.05909090909090909,0.65
0.06088992974238876,0.65
0.06419753086419754,0.65
0.06582278481012659,0.65
0.06649616368286446,0.65
0.06842105263157895,0.65
0.07123287671232877,0.65
0.07323943661971831,0.65
0.07536231884057971,0.65
0.0771513353115727,0.65
0.07621951219512195,0.625
0.07961783439490445,0.625
0.08278145695364239,0.625
0.08304498269896193,0.6
0.08571428571428572,0.6
0.08727272727272728,0.6
0.0898876404494382,0.6
0.09411764705882353,0.6
0.0975609756097561,0.6
0.0995850622406639,0.6
0.1,0.575
0.1036036036036036,0.575
0.10849056603773585,0.575
0.11386138613861387,0.575
0.11979166666666667,0.575
0.12637362637362637,0.575
0.13218390804597702,0.575
0.1393939393939394,0.575
0.14743589743589744,0.575
0.15436241610738255,0.575
0.16083916083916083,0.575
0.17424242424242425,0.575
0.1796875,0.575
0.19327731092436976,0.575
0.19469026548672566,0.55
0.2037037037037037,0.55
0.20952380952380953,0.55
0.21153846153846154,0.55
0.21782178217821782,0.55
0.23404255319148937,0.55
0.25287356321839083,0.55
0.25301204819277107,0.525
0.2727272727272727,0.525
0.2916666666666667,0.525
0.3181818181818182,0.525
0.3230769230769231,0.525
0.35,0.525
0.3684210526315789,0.525
0.39622641509433965,0.525
0.4117647058823529,0.525
0.4375,0.525
0.45652173913043476,0.525
0.45454545454545453,0.5
0.5128205128205128,0.5
0.5428571428571428,0.475
0.5757575757575758,0.475
0.59375,0.475
0.6129032258064516,0.475
0.6333333333333333,0.475
0.6666666666666666,0.45
0.6538461538461539,0.425
0.7083333333333334,0.425
0.7727272727272727,0.425
0.8095238095238095,0.425
0.85,0.425
0.8823529411764706,0.375
0.9375,0.375
0.9333333333333333,0.35
0.9285714285714286,0.325
0.9230769230769231,0.3
0.9090909090909091,0.25
1.0,0.225
1.0,0.2
1.0,0.175
1.0,0.125
1.0,0.1
1.0,0.075
1.0,0.05
1.0,0.025
1.0,0.0
