Precision,Recall
0.03316749585406302,1.0
0.03236514522821577,0.975
0.03239202657807309,0.975
0.032418952618453865,0.975
0.0324459234608985,0.975
0.0324729392173189,0.975
0.03166666666666667,0.95
0.0316930775646372,0.95
0.03171953255425709,0.95
0.031746031746031744,0.95
0.030936454849498328,0.925
0.03096234309623431,0.925
0.03098827470686767,0.925
0.03101424979044426,0.925
0.03104026845637584,0.925
0.031066330814441646,0.925
0.031092436974789917,0.925
0.031118587047939444,0.925
0.031144781144781145,0.925
0.031171019376579612,0.925
0.031197301854974706,0.925
0.031223628691983123,0.925
0.03125,0.925
0.03127641589180051,0.925
0.031302876480541454,0.925
0.03132938187976291,0.925
0.03135593220338983,0.925
0.031382527565733676,0.925
0.031409168081494056,0.925
0.03143585386576041,0.925
0.031462585034013606,0.925
0.03148936170212766,0.925
0.03151618398637138,0.925
0.03154305200341006,0.925
0.031569965870307165,0.925
0.03159692570452605,0.925
0.03162393162393162,0.925
0.03165098374679213,0.925
0.031678082191780824,0.925
0.031705227077977724,0.925
0.03173241852487135,0.925
0.03175965665236052,0.925
0.03178694158075601,0.925
0.030954428202923472,0.9
0.03098106712564544,0.9
0.031007751937984496,0.9
0.03103448275862069,0.9
0.031061259706643658,0.9
0.031088082901554404,0.9
0.03111495246326707,0.9
0.031141868512110725,0.9
0.03116883116883117,0.9
0.03119584055459272,0.9
0.031222896790980052,0.9
0.03125,0.9
0.03127715030408341,0.9
0.03130434782608696,0.9
0.031331592689295036,0.9
0.0313588850174216,0.9
0.03138622493461203,0.9
0.031413612565445025,0.9
0.0314410480349345,0.9
0.03146853146853147,0.9
0.031496062992125984,0.9
0.03152364273204904,0.9
0.03155127081507449,0.9
0.031578947368421054,0.9
0.03160667251975417,0.9
0.03163444639718805,0.9
0.0316622691292876,0.9
0.030809859154929578,0.875
0.030837004405286344,0.875
0.030864197530864196,0.875
0.03089143865842895,0.875
0.030918727915194347,0.875
0.03094606542882405,0.875
0.030973451327433628,0.875
0.03100088573959256,0.875
0.03102836879432624,0.875
0.031055900621118012,0.875
0.03019538188277087,0.85
0.030222222222222223,0.85
0.030249110320284697,0.85
0.030276046304541407,0.85
0.030303030303030304,0.85
0.030330062444246207,0.85
0.030357142857142857,0.85
0.03038427167113494,0.85
0.03041144901610018,0.85
0.03043867502238138,0.85
0.03046594982078853,0.85
0.030493273542600896,0.85
0.03052064631956912,0.85
0.030548068283917342,0.85
0.030575539568345324,0.85
0.0306030603060306,0.85
0.03063063063063063,0.85
0.030658250676284943,0.85
0.030685920577617327,0.85
0.03071364046973803,0.85
0.03074141048824593,0.85
0.03076923076923077,0.85
0.030797101449275364,0.85
0.030825022665457842,0.85
0.030852994555353903,0.85
0.030881017257039057,0.85
0.03090909090909091,0.85
0.030937215650591446,0.85
0.030965391621129327,0.85
0.03099361896080219,0.85
0.030109489051094892,0.825
0.030136986301369864,0.825
0.03016453382084095,0.825
0.03019213174748399,0.825
0.03021978021978022,0.825
0.03024747937671861,0.825
0.030275229357798167,0.825
0.030303030303030304,0.825
0.030330882352941176,0.825
0.03035878564857406,0.825
0.03038674033149171,0.825
0.030414746543778803,0.825
0.03044280442804428,0.825
0.030470914127423823,0.825
0.030499075785582256,0.825
0.030527289546716005,0.825
0.030555555555555555,0.825
0.030583873957367932,0.825
0.030612244897959183,0.825
0.03064066852367688,0.825
0.03066914498141264,0.825
0.030697674418604652,0.825
0.030726256983240222,0.825
0.03075489282385834,0.825
0.030783582089552237,0.825
