Precision,Recall
0.03262642740619902,1.0
0.031862745098039214,0.975
0.03188879803761243,0.975
0.03194103194103194,0.975
0.031967213114754096,0.975
0.03199343724364233,0.975
0.032072368421052634,0.975
0.03209876543209877,0.975
0.03212520593080725,0.975
0.03220478943022296,0.975
0.032231404958677684,0.975
0.03225806451612903,0.975
0.03231151615575808,0.975
0.03239202657807309,0.975
0.0324459234608985,0.975
0.0324729392173189,0.975
0.03252710592160134,0.975
0.03258145363408521,0.975
0.03260869565217391,0.975
0.032635983263598324,0.975
0.03190596137699412,0.95
0.03198653198653199,0.95
0.032067510548523206,0.95
0.032121724429416736,0.95
0.032230703986429174,0.95
0.03231292517006803,0.95
0.032450896669513236,0.95
0.03261802575107296,0.95
0.03267411865864144,0.95
0.032843560933448576,0.95
0.03292894280762565,0.95
0.033101045296167246,0.95
0.03318777292576419,0.95
0.033362598770851626,0.95
0.03350970017636684,0.95
0.03365810451727192,0.95
0.03374777975133215,0.95
0.03389830508474576,0.95
0.03398926654740608,0.95
0.034080717488789235,0.95
0.034203420342034205,0.95
0.03429602888086643,0.95
0.034420289855072464,0.95
0.03451407811080836,0.95
0.03460837887067395,0.95
0.034830430797433545,0.95
0.034958601655933765,0.95
0.03508771929824561,0.95
0.03429101019462465,0.925
0.033550792171481825,0.9
0.033707865168539325,0.9
0.03380281690140845,0.9
0.033930254476908575,0.9
0.03405865657521287,0.9
0.03418803418803419,0.9
0.03451581975071908,0.9
0.0345821325648415,0.9
0.03468208092485549,0.9
0.03488372093023256,0.9
0.035053554040895815,0.9
0.03529411764705882,0.9
0.034550839091806514,0.875
0.03475670307845084,0.875
0.03493013972055888,0.875
0.035246727089627394,0.875
0.03538928210313448,0.875
0.034764826175869123,0.85
0.03391572456320658,0.825
0.033092037228541885,0.8
0.033264033264033266,0.8
0.033402922755741124,0.8
0.03371970495258166,0.8
0.03297872340425532,0.775
0.03333333333333333,0.775
0.03354978354978355,0.775
0.03373231773667029,0.775
0.033953997809419496,0.775
0.03425414364640884,0.775
0.034521158129175944,0.775
0.03471444568868981,0.775
0.0348314606741573,0.775
0.03526734926052332,0.775
0.03542857142857143,0.775
0.036004645760743324,0.775
0.03629976580796253,0.775
0.036427732079905996,0.775
0.03558718861209965,0.75
0.035842293906810034,0.75
0.036057692307692304,0.75
0.03640776699029126,0.75
0.03663003663003663,0.75
0.036855036855036855,0.75
0.0375,0.75
0.03783102143757881,0.75
0.03821656050955414,0.75
0.03870967741935484,0.75
0.0392156862745098,0.75
0.039473684210526314,0.75
0.040214477211796246,0.75
0.04076086956521739,0.75
0.04132231404958678,0.75
0.04195804195804196,0.75
0.04316546762589928,0.75
0.043859649122807015,0.75
0.044642857142857144,0.75
0.04524886877828054,0.75
0.04580152671755725,0.75
0.046511627906976744,0.75
0.04746835443037975,0.75
0.04862236628849271,0.75
0.04950495049504951,0.75
0.05016722408026756,0.75
0.050335570469798654,0.75
0.049403747870528106,0.725
0.0506108202443281,0.725
0.05132743362831858,0.725
0.051001821493624776,0.7
0.05204460966542751,0.7
0.05313092979127135,0.7
0.05426356589147287,0.7
0.05304518664047151,0.675
0.054878048780487805,0.675
0.056016597510373446,0.675
0.05555555555555555,0.65
0.05639913232104121,0.65
0.05790645879732739,0.65
0.059770114942528735,0.65
0.06088992974238876,0.65
0.06053268765133172,0.625
0.06234413965087282,0.625
0.06443298969072164,0.625
0.06631299734748011,0.625
0.06887052341597796,0.625
0.0708215297450425,0.625
0.0744047619047619,0.625
0.07763975155279502,0.625
0.07987220447284345,0.625
0.08305647840531562,0.625
0.08532423208191127,0.625
0.08833922261484099,0.625
0.09025270758122744,0.625
0.09398496240601503,0.625
0.09765625,0.625
0.10080645161290322,0.625
0.10683760683760683,0.625
0.11363636363636363,0.625
0.11904761904761904,0.625
0.125,0.625
0.13020833333333334,0.625
0.13157894736842105,0.625
0.13440860215053763,0.625
0.13736263736263737,0.625
0.14450867052023122,0.625
0.15151515151515152,0.625
0.1518987341772152,0.6
0.15584415584415584,0.6
0.1564625850340136,0.575
0.16546762589928057,0.575
0.17424242424242425,0.575
0.17829457364341086,0.575
0.19166666666666668,0.575
0.19469026548672566,0.55
0.20754716981132076,0.55
0.2222222222222222,0.55
0.21875,0.525
0.23595505617977527,0.525
0.24705882352941178,0.525
0.25,0.525
0.2625,0.525
0.30434782608695654,0.525
0.31343283582089554,0.525
0.328125,0.525
0.3442622950819672,0.525
0.3684210526315789,0.525
0.39622641509433965,0.525
0.4117647058823529,0.525
0.45652173913043476,0.525
0.47619047619047616,0.5
0.475,0.475
0.5,0.475
0.59375,0.475
0.6129032258064516,0.475
0.6785714285714286,0.475
0.7307692307692307,0.475
0.76,0.475
0.7916666666666666,0.475
0.8260869565217391,0.475
0.8636363636363636,0.475
0.8571428571428571,0.45
0.9,0.45
0.8947368421052632,0.425
0.8888888888888888,0.4
0.8823529411764706,0.375
0.9333333333333333,0.35
0.9285714285714286,0.325
0.9230769230769231,0.3
0.9166666666666666,0.275
0.9,0.225
0.8888888888888888,0.2
1.0,0.2
1.0,0.175
1.0,0.15
1.0,0.125
1.0,0.1
1.0,0.075
1.0,0.05
1.0,0.025
1.0,0.0
