Precision,Recall
0.03286770747740345,1.0
0.032072368421052634,0.975
0.03209876543209877,0.975
0.03212520593080725,0.975
0.03215169002473207,0.975
0.03217821782178218,0.975
0.03220478943022296,0.975
0.032231404958677684,0.975
0.03225806451612903,0.975
0.03145695364238411,0.95
0.030654515327257662,0.925
0.03067993366500829,0.925
0.030705394190871368,0.925
0.030730897009966777,0.925
0.030756442227763924,0.925
0.030782029950083195,0.925
0.030807660283097418,0.925
0.030833333333333334,0.925
0.030859049207673062,0.925
0.030884808013355594,0.925
0.030910609857978277,0.925
0.030936454849498328,0.925
0.03096234309623431,0.925
0.03098827470686767,0.925
0.03101424979044426,0.925
0.03104026845637584,0.925
0.031066330814441646,0.925
0.031092436974789917,0.925
0.031118587047939444,0.925
0.031144781144781145,0.925
0.031171019376579612,0.925
0.031197301854974706,0.925
0.031223628691983123,0.925
0.03125,0.925
0.03127641589180051,0.925
0.031302876480541454,0.925
0.03132938187976291,0.925
0.03135593220338983,0.925
0.031382527565733676,0.925
0.031409168081494056,0.925
0.03143585386576041,0.925
0.031462585034013606,0.925
0.03148936170212766,0.925
0.03151618398637138,0.925
0.03154305200341006,0.925
0.031569965870307165,0.925
0.03159692570452605,0.925
0.03162393162393162,0.925
0.03165098374679213,0.925
0.031678082191780824,0.925
0.031705227077977724,0.925
0.03173241852487135,0.925
0.03175965665236052,0.925
0.03178694158075601,0.925
0.03181427343078246,0.925
0.031841652323580036,0.925
0.03186907838070629,0.925
0.03189655172413793,0.925
0.031061259706643658,0.9
0.031088082901554404,0.9
0.03111495246326707,0.9
0.031141868512110725,0.9
0.030303030303030304,0.875
0.030329289428076257,0.875
0.030355594102341718,0.875
0.030381944444444444,0.875
0.030408340573414423,0.875
0.030434782608695653,0.875
0.030461270670147953,0.875
0.03048780487804878,0.875
0.03051438535309503,0.875
0.030541012216404886,0.875
0.03056768558951965,0.875
0.030594405594405596,0.875
0.03062117235345582,0.875
0.03064798598949212,0.875
0.03067484662576687,0.875
0.03070175438596491,0.875
0.030728709394205442,0.875
0.030755711775043937,0.875
0.030782761653474055,0.875
0.030809859154929578,0.875
0.030837004405286344,0.875
0.030864197530864196,0.875
0.03089143865842895,0.875
0.030918727915194347,0.875
0.03094606542882405,0.875
0.030973451327433628,0.875
0.03100088573959256,0.875
0.03102836879432624,0.875
0.031055900621118012,0.875
0.03108348134991119,0.875
0.03111111111111111,0.875
0.03113879003558719,0.875
0.031166518254674976,0.875
0.031194295900178252,0.875
0.031222123104371096,0.875
0.030357142857142857,0.85
0.03038427167113494,0.85
0.03041144901610018,0.85
0.03043867502238138,0.85
0.03046594982078853,0.85
0.030493273542600896,0.85
0.03052064631956912,0.85
0.030548068283917342,0.85
0.030575539568345324,0.85
0.0306030603060306,0.85
0.03063063063063063,0.85
0.030658250676284943,0.85
0.030685920577617327,0.85
0.03071364046973803,0.85
0.03074141048824593,0.85
0.03076923076923077,0.85
0.030797101449275364,0.85
0.030825022665457842,0.85
0.030852994555353903,0.85
0.030881017257039057,0.85
0.03090909090909091,0.85
0.030937215650591446,0.85
0.030965391621129327,0.85
0.03099361896080219,0.85
0.03102189781021898,0.85
0.031050228310502283,0.85
0.031078610603290677,0.85
0.03110704483074108,0.85
0.031135531135531136,0.85
0.031164069660861594,0.85
0.031192660550458717,0.85
0.031221303948576674,0.85
0.03125,0.85
0.031278748850046,0.85
0.03130755064456722,0.85
0.03133640552995392,0.85
0.03136531365313653,0.85
0.03139427516158818,0.85
0.031423290203327174,0.85
0.03145235892691952,0.85
0.03148148148148148,0.85
0.03151065801668211,0.85
0.03153988868274583,0.85
0.031569173630454965,0.85
0.031598513011152414,0.85
0.03162790697674418,0.85
0.03165735567970205,0.85
0.03168685927306617,0.85
0.03171641791044776,0.85
0.031746031746031744,0.85
0.03177570093457944,0.85
0.031805425631431246,0.85
0.031835205992509365,0.85
0.031865042174320526,0.85
0.03189493433395872,0.85
0.03192488262910798,0.85
0.03195488721804511,0.85
0.03198494825964252,0.85
0.032015065913371,0.85
0.03204524033930255,0.85
0.03207547169811321,0.85
0.03210576015108593,0.85
0.03213610586011342,0.85
0.03216650898770104,0.85
0.032196969696969696,0.85
0.03222748815165877,0.85
0.03225806451612903,0.85
0.032288698955365625,0.85
0.03231939163498099,0.85
0.03235014272121789,0.85
0.03238095238095238,0.85
0.032411820781696854,0.85
0.03244274809160305,0.85
0.03247373447946514,0.85
0.032504780114722756,0.85
0.03253588516746411,0.85
0.032567049808429116,0.85
0.032598274209012464,0.85
0.03262955854126679,0.85
0.03170028818443804,0.825
0.03173076923076923,0.825
0.03176130895091434,0.825
0.031791907514450865,0.825
0.03182256509161042,0.825
0.03185328185328185,0.825
0.03188405797101449,0.825
0.031914893617021274,0.825
0.031945788964181994,0.825
0.03197674418604651,0.825
0.03200775945683802,0.825
0.03203883495145631,0.825
0.03206997084548105,0.825
0.032101167315175094,0.825
0.03213242453748783,0.825
0.03216374269005848,0.825
0.03219512195121951,0.825
0.0322265625,0.825
0.03225806451612903,0.825
0.03131115459882583,0.8
0.031341821743388835,0.8
0.03137254901960784,0.8
0.03140333660451423,0.8
0.03143418467583497,0.8
0.03146509341199607,0.8
0.031496062992125984,0.8
0.03152709359605911,0.8
0.03155818540433925,0.8
0.0315893385982231,0.8
0.03162055335968379,0.8
0.03165182987141444,0.8
0.031683168316831684,0.8
0.031714568880079286,0.8
0.031746031746031744,0.8
0.030784508440913606,0.775
0.030815109343936383,0.775
0.030845771144278607,0.775
0.030876494023904383,0.775
0.03090727816550349,0.775
0.029940119760479042,0.75
0.029970029970029972,0.75
0.03,0.75
0.03003003003003003,0.75
0.03006012024048096,0.75
0.03009027081243731,0.75
0.030120481927710843,0.75
0.03015075376884422,0.75
0.030181086519114688,0.75
0.030211480362537766,0.75
0.03024193548387097,0.75
0.030272452068617558,0.75
0.030303030303030304,0.75
0.030333670374115267,0.75
0.030364372469635626,0.75
0.030395136778115502,0.75
0.030425963488843813,0.75
0.030456852791878174,0.75
0.03048780487804878,0.75
0.030518819938962362,0.75
0.03054989816700611,0.75
0.03058103975535168,0.75
0.030612244897959183,0.75
0.030643513789581207,0.75
0.02965235173824131,0.725
0.02968270214943705,0.725
0.02971311475409836,0.725
0.029743589743589743,0.725
0.029774127310061602,0.725
0.029804727646454265,0.725
0.029835390946502057,0.725
0.029866117404737384,0.725
0.029896907216494847,0.725
0.029927760577915376,0.725
0.029958677685950414,0.725
0.02998965873836608,0.725
0.030020703933747412,0.725
0.03005181347150259,0.725
0.03008298755186722,0.725
0.030114226375908618,0.725
0.030145530145530147,0.725
0.030176899063475548,0.725
0.030208333333333334,0.725
0.03023983315954119,0.725
0.030271398747390398,0.725
0.030303030303030304,0.725
0.030334728033472803,0.725
0.030366492146596858,0.725
0.03039832285115304,0.725
0.030430220356768102,0.725
0.03046218487394958,0.725
0.030494216614090432,0.725
0.030526315789473683,0.725
0.030558482613277135,0.725
0.03059071729957806,0.725
0.030623020063357972,0.725
0.0306553911205074,0.725
0.030687830687830688,0.725
0.03072033898305085,0.725
0.030752916224814422,0.725
0.03078556263269639,0.725
0.030818278427205102,0.725
0.030851063829787233,0.725
0.0308839190628328,0.725
0.03091684434968017,0.725
0.030949839914621132,0.725
0.030982905982905984,0.725
0.031016042780748664,0.725
0.031049250535331904,0.725
0.031082529474812434,0.725
0.03111587982832618,0.725
0.031149301825993556,0.725
0.03118279569892473,0.725
0.031216361679224973,0.725
0.03125,0.725
0.03128371089536138,0.725
0.03131749460043196,0.725
0.03135135135135135,0.725
0.031385281385281384,0.725
0.0314192849404117,0.725
0.031453362255965296,0.725
0.031487513572204126,0.725
0.03152173913043478,0.725
0.031556039173014146,0.725
0.03159041394335512,0.725
0.03162486368593239,0.725
0.03165938864628821,0.725
0.03169398907103825,0.725
0.03172866520787746,0.725
0.03176341730558598,0.725
0.03179824561403509,0.725
0.031833150384193196,0.725
0.031868131868131866,0.725
0.0319031903190319,0.725
0.030837004405286344,0.7
0.030871003307607496,0.7
0.03090507726269316,0.7
0.030939226519337018,0.7
0.030973451327433628,0.7
0.029900332225913623,0.675
0.02993348115299335,0.675
0.029966703662597113,0.675
0.03,0.675
0.030033370411568408,0.675
0.030066815144766147,0.675
0.030100334448160536,0.675
0.030133928571428572,0.675
0.030167597765363128,0.675
0.030201342281879196,0.675
0.030235162374020158,0.675
0.030269058295964126,0.675
0.030303030303030304,0.675
0.030337078651685393,0.675
0.030371203599550055,0.675
0.030405405405405407,0.675
0.030439684329199548,0.675
0.030474040632054177,0.675
0.030508474576271188,0.675
0.030542986425339366,0.675
0.030577576443941108,0.675
0.030612244897959183,0.675
0.03064699205448354,0.675
0.03068181818181818,0.675
0.030716723549488054,0.675
0.030751708428246014,0.675
0.03078677309007982,0.675
0.030821917808219176,0.675
0.030857142857142857,0.675
0.030892448512585814,0.675
0.030927835051546393,0.675
