Precision,Recall
0.032520325203252036,1.0
0.03173311635475997,0.975
0.03175895765472313,0.975
0.03178484107579462,0.975
0.03181076672104405,0.975
0.03183673469387755,0.975
0.03194103194103194,0.975
0.031967213114754096,0.975
0.03199343724364233,0.975
0.03201970443349754,0.975
0.03204601479046836,0.975
0.03215169002473207,0.975
0.03217821782178218,0.975
0.032231404958677684,0.975
0.03225806451612903,0.975
0.03228476821192053,0.975
0.03236514522821577,0.975
0.0324729392173189,0.975
0.0325,0.975
0.03252710592160134,0.975
0.0325542570951586,0.975
0.03258145363408521,0.975
0.03260869565217391,0.975
0.032663316582914576,0.975
0.03277310924369748,0.975
0.032121724429416736,0.95
0.03220338983050847,0.95
0.03234042553191489,0.95
0.03239556692242114,0.95
0.032534246575342464,0.95
0.032590051457975985,0.95
0.03270223752151463,0.95
0.032062391681109186,0.925
0.03220191470844212,0.925
0.032342657342657344,0.925
0.03259911894273128,0.925
0.03277236492471213,0.925
0.032830523513753325,0.925
0.03288888888888889,0.925
0.03291814946619217,0.925
0.033035714285714286,0.925
0.03234501347708895,0.9
0.032461677186654644,0.9
0.032520325203252036,0.9
0.03260869565217391,0.9
0.03272727272727273,0.9
0.03278688524590164,0.9
0.03302752293577982,0.9
0.032317636195752536,0.875
0.03255813953488372,0.875
0.032679738562091505,0.875
0.03286384976525822,0.875
0.03295668549905838,0.875
0.0330812854442344,0.875
0.03320683111954459,0.875
0.03333333333333333,0.875
0.033428844317096466,0.875
0.03365384615384615,0.875
0.033849129593810444,0.875
0.03398058252427184,0.875
0.03339882121807466,0.85
0.03346456692913386,0.85
0.03257650542941757,0.825
0.03270564915758176,0.825
0.032803180914512925,0.825
0.03296703296703297,0.825
0.03319919517102616,0.825
0.03343465045592705,0.825
0.03360488798370672,0.825
0.033950617283950615,0.825
0.03319502074688797,0.8
0.03333333333333333,0.8
0.033507853403141365,0.8
0.03382663847780127,0.8
0.03397027600849257,0.8
0.03411513859275053,0.8
0.034519956850053934,0.8
0.03463203463203463,0.8
0.034972677595628415,0.8
0.03524229074889868,0.8
0.03547671840354767,0.8
0.03583426651735722,0.8
0.03619909502262444,0.8
0.03640500568828214,0.8
0.0365296803652968,0.8
0.03695150115473441,0.8
0.03707995365005794,0.8
0.03651354534746761,0.775
0.03694874851013111,0.775
0.036231884057971016,0.75
0.03667481662591687,0.75
0.03690036900369004,0.75
0.037359900373599,0.75
0.037783375314861464,0.75
0.0379746835443038,0.75
0.038510911424903725,0.75
0.0390625,0.75
0.03968253968253968,0.75
0.04,0.75
0.04087193460490463,0.75
0.04143646408839779,0.75
0.04207573632538569,0.75
0.04225352112676056,0.75
0.043227665706051875,0.75
0.043795620437956206,0.75
0.04424778761061947,0.75
0.044709388971684055,0.75
0.04400606980273141,0.725
0.04503105590062112,0.725
0.04538341158059468,0.725
0.0464,0.725
0.04715447154471545,0.725
0.04658901830282862,0.7
0.04576271186440678,0.675
0.04695652173913043,0.675
0.04847396768402154,0.675
0.049723756906077346,0.675
0.05065666041275797,0.675
0.05172413793103448,0.675
0.05232558139534884,0.675
0.0536779324055666,0.675
0.05476673427991886,0.675
0.053830227743271224,0.65
0.05531914893617021,0.65
0.054945054945054944,0.625
0.056818181818181816,0.625
0.0585480093676815,0.625
0.05980861244019139,0.625
0.06157635467980296,0.625
0.06265664160401002,0.625
0.06493506493506493,0.625
0.06544502617801047,0.625
0.0681198910081744,0.625
0.0702247191011236,0.625
0.07267441860465117,0.625
0.0744047619047619,0.625
0.07668711656441718,0.625
0.07936507936507936,0.625
0.08196721311475409,0.625
0.0847457627118644,0.625
0.08865248226950355,0.625
0.09025270758122744,0.625
0.09505703422053231,0.625
0.0992063492063492,0.625
0.10330578512396695,0.625
0.1059322033898305,0.625
0.11061946902654868,0.625
0.1141552511415525,0.625
0.11737089201877934,0.625
0.12562814070351758,0.625
0.13020833333333334,0.625
0.13297872340425532,0.625
0.12994350282485875,0.575
0.13690476190476192,0.575
0.1402439024390244,0.575
0.14838709677419354,0.575
0.1513157894736842,0.575
0.1506849315068493,0.55
0.16058394160583941,0.55
0.16793893129770993,0.55
0.1774193548387097,0.55
0.17886178861788618,0.55
0.18421052631578946,0.525
0.19444444444444445,0.525
0.20192307692307693,0.525
0.21428571428571427,0.525
0.22340425531914893,0.525
0.23595505617977527,0.525
0.25925925925925924,0.525
0.27631578947368424,0.525
0.2876712328767123,0.525
0.30434782608695654,0.525
0.3181818181818182,0.525
0.3442622950819672,0.525
0.3620689655172414,0.525
0.38181818181818183,0.525
0.4117647058823529,0.525
0.42857142857142855,0.525
0.4883720930232558,0.525
0.5,0.525
0.5384615384615384,0.525
0.5833333333333334,0.525
0.6,0.525
0.65625,0.525
0.6774193548387096,0.525
0.7,0.525
0.7241379310344828,0.525
0.8076923076923077,0.525
0.84,0.525
0.8695652173913043,0.5
0.8636363636363636,0.475
0.9047619047619048,0.475
0.9,0.45
0.8823529411764706,0.375
0.9375,0.375
0.9333333333333333,0.35
1.0,0.35
1.0,0.3
1.0,0.275
1.0,0.25
1.0,0.225
1.0,0.2
1.0,0.175
1.0,0.125
1.0,0.1
1.0,0.075
1.0,0.05
1.0,0.025
1.0,0.0
