Precision,Recall
0.032388663967611336,1.0
0.031630170316301706,0.975
0.03165584415584415,0.975
0.03170731707317073,0.975
0.03173311635475997,0.975
0.03178484107579462,0.975
0.03181076672104405,0.975
0.03183673469387755,0.975
0.031862745098039214,0.975
0.031914893617021274,0.975
0.03194103194103194,0.975
0.031967213114754096,0.975
0.03199343724364233,0.975
0.03201970443349754,0.975
0.03204601479046836,0.975
0.032072368421052634,0.975
0.03209876543209877,0.975
0.03217821782178218,0.975
0.03225806451612903,0.975
0.03228476821192053,0.975
0.03236514522821577,0.975
0.03239202657807309,0.975
0.0325,0.975
0.0325542570951586,0.975
0.03260869565217391,0.975
0.032635983263598324,0.975
0.03269069572506287,0.975
0.03280067283431455,0.975
0.03285593934288121,0.975
0.03288364249578415,0.975
0.03307888040712468,0.975
0.03310696095076401,0.975
0.03313508920985556,0.975
0.033276450511945395,0.975
0.032562125107112254,0.95
0.03273040482342808,0.95
0.032758620689655175,0.95
0.0329004329004329,0.95
0.03301476976542137,0.95
0.03315881326352531,0.95
0.033245844269466314,0.95
0.03327495621716287,0.95
0.03342128408091469,0.95
0.03356890459363958,0.95
0.03359858532272325,0.95
0.03383793410507569,0.95
0.03389830508474576,0.95
0.03401969561324977,0.95
0.034141958670260555,0.95
0.03423423423423423,0.95
0.034358047016274866,0.95
0.03357531760435572,0.925
0.03372835004557885,0.925
0.033820840950639856,0.925
0.03403863845446182,0.925
0.034164358264081256,0.925
0.034227567067530065,0.925
0.03429101019462465,0.925
0.034354688950789226,0.925
0.03454715219421102,0.925
0.033707865168539325,0.9
0.03292568203198495,0.875
0.03298774740810556,0.875
0.032196969696969696,0.85
0.03231939163498099,0.85
0.03244274809160305,0.85
0.032723772858517804,0.85
0.03291384317521781,0.85
0.03304178814382896,0.85
0.03232125367286973,0.825
0.03241650294695481,0.825
0.03273809523809524,0.825
0.03196803196803197,0.8
0.0321285140562249,0.8
0.03219315895372234,0.8
0.03242147922998987,0.8
0.03268641470888662,0.8
0.032989690721649485,0.8
0.03316062176165803,0.8
0.03343782654127482,0.8
0.03371970495258166,0.8
0.03400637619553666,0.8
0.03429796355841372,0.8
0.034519956850053934,0.8
0.03470715835140998,0.8
0.034934497816593885,0.8
0.03508771929824561,0.8
0.03535911602209945,0.8
0.03551609322974473,0.8
0.03591470258136925,0.8
0.0362400906002265,0.8
0.03644646924829157,0.8
0.036571428571428574,0.8
0.03695150115473441,0.8
0.037296037296037296,0.8
0.03755868544600939,0.8
0.03773584905660377,0.8
0.03832335329341317,0.8
0.03762135922330097,0.775
0.038083538083538086,0.775
0.03879849812265332,0.775
0.039240506329113925,0.775
0.03979460847240052,0.775
0.04025974025974026,0.775
0.041005291005291,0.775
0.04144385026737968,0.775
0.04177897574123989,0.775
0.04217687074829932,0.775
0.04269972451790634,0.775
0.043055555555555555,0.775
0.043478260869565216,0.775
0.044096728307254626,0.775
0.04447632711621234,0.775
0.04538799414348463,0.775
0.04633781763826607,0.775
0.046012269938650305,0.75
0.046583850931677016,0.75
0.04746835443037975,0.75
0.048465266558966075,0.75
0.04966887417218543,0.75
0.05042016806722689,0.75
0.051457975986277875,0.75
0.050788091068301226,0.725
0.05178571428571429,0.725
0.050816696914700546,0.7
0.05194805194805195,0.7
0.05084745762711865,0.675
0.05172413793103448,0.675
0.05283757338551859,0.675
0.05421686746987952,0.675
0.053388090349075976,0.65
0.05405405405405406,0.65
0.05508474576271186,0.65
0.055793991416309016,0.65
0.05829596412556054,0.65
0.059770114942528735,0.65
0.0589622641509434,0.625
0.06082725060827251,0.625
0.06329113924050633,0.625
0.06493506493506493,0.625
0.06775067750677506,0.625
0.06963788300835655,0.625
0.07183908045977011,0.625
0.07352941176470588,0.625
0.07621951219512195,0.625
0.0778816199376947,0.625
0.08012820512820513,0.625
0.08090614886731391,0.625
0.08417508417508418,0.625
0.08865248226950355,0.625
0.09022556390977443,0.6
0.0963855421686747,0.6
0.1,0.6
0.10480349344978165,0.6
0.10909090909090909,0.6
0.11428571428571428,0.6
0.11764705882352941,0.6
0.12121212121212122,0.6
0.12631578947368421,0.6
0.13333333333333333,0.6
0.1411764705882353,0.6
0.14634146341463414,0.6
0.14743589743589744,0.575
0.15436241610738255,0.575
0.1619718309859155,0.575
0.1678832116788321,0.575
0.17037037037037037,0.575
0.1796875,0.575
0.19008264462809918,0.575
0.2,0.575
0.20909090909090908,0.575
0.21904761904761905,0.575
0.23232323232323232,0.575
0.25555555555555554,0.575
0.25842696629213485,0.575
0.26744186046511625,0.575
0.27710843373493976,0.575
0.2911392405063291,0.575
0.3150684931506849,0.575
0.3142857142857143,0.55
0.34375,0.55
0.3389830508474576,0.5
0.37037037037037035,0.5
0.37254901960784315,0.475
0.3958333333333333,0.475
0.40425531914893614,0.475
0.41304347826086957,0.475
0.4523809523809524,0.475
0.5,0.475
0.5428571428571428,0.475
0.59375,0.475
0.6129032258064516,0.475
0.6206896551724138,0.45
0.6666666666666666,0.45
0.6923076923076923,0.45
0.72,0.45
0.7391304347826086,0.425
0.7727272727272727,0.425
0.8947368421052632,0.425
0.9444444444444444,0.425
0.9375,0.375
1.0,0.325
1.0,0.3
1.0,0.275
1.0,0.25
1.0,0.225
1.0,0.2
1.0,0.125
1.0,0.1
1.0,0.075
1.0,0.05
1.0,0.025
1.0,0.0
