Precision,Recall
0.03369839932603201,1.0
0.03288364249578415,0.975
0.03291139240506329,0.975
0.032939189189189186,0.975
0.03296703296703297,0.975
0.03299492385786802,0.975
0.03302286198137172,0.975
0.03305084745762712,0.975
0.03307888040712468,0.975
0.03310696095076401,0.975
0.03313508920985556,0.975
0.03316326530612245,0.975
0.033191489361702124,0.975
0.03321976149914821,0.975
0.03324808184143223,0.975
0.033276450511945395,0.975
0.033304867634500426,0.975
0.03333333333333333,0.975
0.033361847733105215,0.975
0.03339041095890411,0.975
0.033419023136246784,0.975
0.03344768439108062,0.975
0.03347639484978541,0.975
0.03350515463917526,0.975
0.03353396388650043,0.975
0.03356282271944923,0.975
0.03359173126614987,0.975
0.03362068965517241,0.975
0.03364969801553063,0.975
0.03367875647668394,0.975
0.033707865168539325,0.975
0.03373702422145329,0.975
0.033766233766233764,0.975
0.033795493934142114,0.975
0.033824804856895055,0.975
0.033854166666666664,0.975
0.03388357949609035,0.975
0.03391304347826087,0.975
0.033942558746736295,0.975
0.03397212543554007,0.975
0.03400174367916303,0.975
0.034031413612565446,0.975
0.03406113537117904,0.975
0.03409090909090909,0.975
0.03412073490813648,0.975
0.03415061295971979,0.975
0.03418054338299737,0.975
0.034210526315789476,0.975
0.03424056189640035,0.975
0.03427065026362039,0.975
0.03430079155672823,0.975
0.03433098591549296,0.975
0.03436123348017621,0.975
0.03439153439153439,0.975
0.03442188879082083,0.975
0.03445229681978799,0.975
0.034482758620689655,0.975
0.034513274336283185,0.975
0.03454384410983171,0.975
0.034574468085106384,0.975
0.03460514640638864,0.975
0.03463587921847247,0.975
0.034666666666666665,0.975
0.03469750889679715,0.975
0.034728406055209264,0.975
0.034759358288770054,0.975
0.03479036574487065,0.975
0.03482142857142857,0.975
0.03485254691689008,0.975
0.03488372093023256,0.975
0.03491495076096687,0.975
0.03494623655913978,0.975
0.034080717488789235,0.95
0.03411131059245961,0.95
0.034141958670260555,0.95
0.0341726618705036,0.95
0.034203420342034205,0.95
0.03423423423423423,0.95
0.034265103697024346,0.95
0.03429602888086643,0.95
0.03432700993676603,0.95
0.034358047016274866,0.95
0.034389140271493215,0.95
0.034420289855072464,0.95
0.03445149592021759,0.95
0.034482758620689655,0.95
0.03451407811080836,0.95
0.034545454545454546,0.95
0.034576888080072796,0.95
0.03460837887067395,0.95
0.03463992707383774,0.95
0.03467153284671533,0.95
0.034703196347031964,0.95
0.033820840950639856,0.925
0.03385178408051235,0.925
0.03388278388278388,0.925
0.03391384051329056,0.925
0.03394495412844037,0.925
0.03397612488521579,0.925
0.03400735294117647,0.925
0.03403863845446182,0.925
0.03406998158379374,0.925
0.034101382488479264,0.925
0.03413284132841329,0.925
0.034164358264081256,0.925
0.034195933456561925,0.925
0.034227567067530065,0.925
0.03425925925925926,0.925
0.03429101019462465,0.925
0.03339517625231911,0.9
0.033426183844011144,0.9
0.03345724907063197,0.9
0.03348837209302326,0.9
0.0335195530726257,0.9
0.033550792171481825,0.9
0.033582089552238806,0.9
0.03361344537815126,0.9
0.03364485981308411,0.9
0.03367633302151544,0.9
0.033707865168539325,0.9
0.033739456419868794,0.9
0.03377110694183865,0.9
0.03380281690140845,0.9
0.03383458646616541,0.9
0.03386641580432737,0.9
0.03389830508474576,0.9
0.033930254476908575,0.9
0.033962264150943396,0.9
0.0339943342776204,0.9
0.034026465028355386,0.9
0.03405865657521287,0.9
0.03409090909090909,0.9
0.034123222748815164,0.9
0.03415559772296015,0.9
0.03418803418803419,0.9
0.034220532319391636,0.9
0.03425309229305423,0.9
0.03428571428571429,0.9
0.034318398474737846,0.9
0.03435114503816794,0.9
0.034383954154727794,0.9
0.03441682600382409,0.9
0.03444976076555024,0.9
0.034482758620689655,0.9
0.03451581975071908,0.9
0.0345489443378119,0.9
0.0345821325648415,0.9
0.03461538461538462,0.9
0.03464870067372473,0.9
0.03468208092485549,0.9
0.03471552555448409,0.9
0.03474903474903475,0.9
0.034782608695652174,0.9
0.03481624758220503,0.9
0.03484995159728945,0.9
0.03488372093023256,0.9
0.03491755577109602,0.9
0.03495145631067961,0.9
0.03498542274052478,0.9
0.03501945525291829,0.9
0.035053554040895815,0.9
0.03508771929824561,0.9
0.03414634146341464,0.875
0.0341796875,0.875
0.03421309872922776,0.875
0.03424657534246575,0.875
0.034280117531831536,0.875
0.03431372549019608,0.875
0.033366045142296366,0.85
0.03339882121807466,0.85
0.03343166175024582,0.85
0.03346456692913386,0.85
0.033497536945812804,0.85
0.03353057199211045,0.85
0.03356367226061204,0.85
0.03359683794466403,0.85
0.033630069238377844,0.85
0.033663366336633666,0.85
0.03369672943508424,0.85
0.03373015873015873,0.85
0.033763654419066536,0.85
0.033797216699801194,0.85
0.03383084577114428,0.85
0.03386454183266932,0.85
0.03389830508474576,0.85
0.033932135728542916,0.85
0.03396603396603397,0.85
0.034,0.85
0.03403403403403404,0.85
0.03406813627254509,0.85
0.034102306920762285,0.85
0.03413654618473896,0.85
0.034170854271356785,0.85
0.03420523138832998,0.85
0.03423967774420947,0.85
0.034274193548387094,0.85
0.034308779011099896,0.85
0.03434343434343434,0.85
0.034378159757330634,0.85
0.03441295546558704,0.85
0.034447821681864235,0.85
0.034482758620689655,0.85
0.03451776649746193,0.85
0.034552845528455285,0.85
0.03458799593082401,0.85
0.034623217922606926,0.85
0.034658511722731905,0.85
0.03469387755102041,0.85
0.03472931562819203,0.85
0.034764826175869123,0.85
0.03480040941658137,0.85
0.03483606557377049,0.85
0.03487179487179487,0.85
0.03490759753593429,0.85
0.03494347379239465,0.85
0.03497942386831276,0.85
0.035015447991761074,0.85
0.03505154639175258,0.85
0.03508771929824561,0.85
0.03512396694214876,0.85
0.03516028955532575,0.85
0.035196687370600416,0.85
0.035233160621761656,0.85
0.035269709543568464,0.85
0.035306334371754934,0.85
0.035343035343035345,0.85
0.03537981269510926,0.85
0.035416666666666666,0.85
0.03441084462982273,0.825
0.03444676409185804,0.825
0.034482758620689655,0.825
0.034518828451882845,0.825
0.03455497382198953,0.825
0.03459119496855346,0.825
0.03462749213011543,0.825
0.03466386554621849,0.825
0.03470031545741325,0.825
0.03368421052631579,0.8
0.03371970495258166,0.8
0.03375527426160337,0.8
0.0337909186906019,0.8
0.03382663847780127,0.8
0.033862433862433865,0.8
0.03389830508474576,0.8
0.033934252386002124,0.8
0.03397027600849257,0.8
0.03400637619553666,0.8
0.03404255319148936,0.8
0.03407880724174654,0.8
0.03411513859275053,0.8
0.03415154749199573,0.8
0.03418803418803419,0.8
0.034224598930481284,0.8
0.034261241970021415,0.8
0.03429796355841372,0.8
