Precision,Recall
0.03681546249424758,1.0
0.03662494204914233,0.9875
0.03691588785046729,0.9875
0.03736991485335856,0.9875
0.03765490943755958,0.9875
0.037999037999038,0.9875
0.038256658595641646,0.9875
0.0380859375,0.975
0.038272816486751716,0.975
0.03869047619047619,0.975
0.039136979427997994,0.975
0.039473684210526314,0.975
0.03932584269662921,0.9625
0.03967027305512622,0.9625
0.03997923156801662,0.9625
0.04033525405971713,0.9625
0.04052631578947368,0.9625
0.04078389830508475,0.9625
0.041110517885744796,0.9625
0.041353383458646614,0.9625
0.04171180931744312,0.9625
0.041938997821350764,0.9625
0.04216867469879518,0.9625
0.041413583655438985,0.9375
0.04168982768204558,0.9375
0.04182933630786392,0.9375
0.042348955392433656,0.9375
0.042710706150341685,0.9375
0.04280821917808219,0.9375
0.04312823461759632,0.9375
0.043327556325823226,0.9375
0.043453070683661645,0.9375
0.043834015195791935,0.9375
0.04406580493537015,0.9375
0.04440497335701599,0.9375
0.044722719141323794,0.9375
0.04485645933014354,0.9375
0.045018007202881155,0.9375
0.04515352197471403,0.9375
0.04542701393095094,0.9375
0.04564820450395618,0.9375
0.04528763769889841,0.925
0.04484029484029484,0.9125
0.04511742892459827,0.9125
0.045229244114002476,0.9125
0.04472049689440994,0.9
0.04505632040050062,0.9
0.04522613065326633,0.9
0.045425867507886436,0.9
0.045714285714285714,0.9
0.04597701149425287,0.9
0.046153846153846156,0.9
0.0463618802318094,0.9
0.04660194174757282,0.9
0.046966731898238745,0.9
0.04655737704918033,0.8875
0.04689564068692206,0.8875
0.047364909939959975,0.8875
0.047619047619047616,0.8875
0.04794058068872384,0.8875
0.04813559322033898,0.8875
0.048431105047748974,0.8875
0.048864418444597386,0.8875
0.049477351916376304,0.8875
0.0496850944716585,0.8875
0.04978962131837307,0.8875
0.05021216407355021,0.8875
0.05064194008559201,0.8875
0.0508595988538682,0.8875
0.0503235082674335,0.875
0.050505050505050504,0.875
0.050872093023255814,0.875
0.05124450951683748,0.875
0.051736881005173686,0.875
0.05204460966542751,0.875
0.05239520958083832,0.875
0.05275056518462698,0.875
0.05303030303030303,0.875
0.053231939163498096,0.875
0.05359877488514548,0.875
0.05328185328185328,0.8625
0.05336426914153132,0.8625
0.05291828793774319,0.85
0.0528391167192429,0.8375
0.05304829770387965,0.8375
0.05258964143426295,0.825
0.05305466237942122,0.825
0.05344129554655871,0.825
0.05405405405405406,0.825
0.054365733113673806,0.825
0.054817275747508304,0.825
0.05536912751677853,0.825
0.05593220338983051,0.825
0.056218057921635436,0.825
0.05670103092783505,0.825
0.057291666666666664,0.825
0.05749128919860627,0.825
0.05789473684210526,0.825
0.05856255545696539,0.825
0.058876003568242644,0.825
0.0594059405940594,0.825
0.060109289617486336,0.825
0.06049495875343722,0.825
0.060829493087557605,0.825
0.06133828996282528,0.825
0.06179775280898876,0.825
0.0625,0.825
0.06208213944603629,0.8125
0.06256015399422522,0.8125
0.06274131274131274,0.8125
0.06341463414634146,0.8125
0.06372549019607843,0.8125
0.06403940886699508,0.8125
0.0647410358565737,0.8125
0.06506506506506507,0.8125
0.06565656565656566,0.8125
0.06639427987742594,0.8125
0.06591143151390319,0.8
0.06645898234683281,0.8
0.06526315789473684,0.775
0.06609808102345416,0.775
0.06666666666666667,0.775
0.06724511930585683,0.775
0.06768558951965066,0.775
0.06858407079646017,0.775
0.06815642458100558,0.7625
0.0691609977324263,0.7625
0.06872852233676977,0.75
0.06936416184971098,0.75
0.06924882629107981,0.7375
0.06973995271867613,0.7375
0.07040572792362769,0.7375
0.07091346153846154,0.7375
0.07142857142857142,0.7375
0.07212713936430318,0.7375
0.07274969173859433,0.7375
0.07231920199501247,0.725
0.07052896725440806,0.7
0.07106598984771574,0.7
0.07197943444730077,0.7
0.07142857142857142,0.6875
0.07217847769028872,0.6875
0.07255936675461741,0.6875
0.07190412782956059,0.675
0.07114093959731543,0.6625
0.07210884353741497,0.6625
0.07162534435261708,0.65
0.0718232044198895,0.65
0.07232267037552156,0.65
0.07313642756680731,0.65
0.07375886524822695,0.65
0.0746054519368723,0.65
0.07525325615050651,0.65
0.07580174927113703,0.65
0.07544378698224852,0.6375
0.07657657657657657,0.6375
0.07715582450832073,0.6375
0.07633587786259542,0.625
0.07727975270479134,0.625
0.078003120124805,0.625
0.07668231611893583,0.6125
0.07740916271721959,0.6125
0.07631160572337042,0.6
0.07655502392344497,0.6
0.07568438003220612,0.5875
0.07605177993527508,0.5875
0.07679738562091504,0.5875
0.0757825370675453,0.575
0.07679465776293823,0.575
0.077834179357022,0.575
0.07876712328767123,0.575
0.0774526678141136,0.5625
0.0779896013864818,0.5625
0.07692307692307693,0.55
0.07815275310834814,0.55
0.07857142857142857,0.55
0.07913669064748201,0.55
0.07985480943738657,0.55
0.08103130755064457,0.55
0.08163265306122448,0.55
0.08239700374531835,0.55
0.07954545454545454,0.525
0.08030592734225621,0.525
0.08061420345489444,0.525
0.08123791102514506,0.525
0.0821917808219178,0.525
0.08086785009861933,0.5125
0.08118811881188119,0.5125
0.082,0.5125
0.08384458077709611,0.5125
0.08108108108108109,0.4875
0.08158995815899582,0.4875
0.0826271186440678,0.4875
0.0835117773019272,0.4875
0.08189655172413793,0.475
0.08061002178649238,0.4625
0.08114035087719298,0.4625
0.08185840707964602,0.4625
0.08240534521158129,0.4625
0.08390022675736962,0.4625
0.08466819221967964,0.4625
0.08584686774941995,0.4625
0.08685446009389672,0.4625
0.08726415094339622,0.4625
0.0883054892601432,0.4625
0.08872901678657075,0.4625
0.08958837772397095,0.4625
0.09024390243902439,0.4625
0.09068627450980392,0.4625
0.09113300492610837,0.4625
0.09203980099502487,0.4625
0.08838383838383838,0.4375
0.08928571428571429,0.4375
0.08997429305912596,0.4375
0.08854166666666667,0.425
0.08947368421052632,0.425
0.09042553191489362,0.425
0.0921409214092141,0.425
0.09065934065934066,0.4125
0.09217877094972067,0.4125
0.09269662921348315,0.4125
0.09142857142857143,0.4
0.09195402298850575,0.4
0.08959537572254335,0.3875
0.08985507246376812,0.3875
0.08823529411764706,0.375
0.08849557522123894,0.375
0.08902077151335312,0.375
0.08630952380952381,0.3625
0.08814589665653495,0.3625
0.08895705521472393,0.3625
0.08978328173374613,0.3625
0.09034267912772585,0.3625
0.08917197452229299,0.35
0.08709677419354839,0.3375
0.08766233766233766,0.3375
0.08881578947368421,0.3375
0.0903010033444816,0.3375
0.09090909090909091,0.3375
0.09183673469387756,0.3375
0.09310344827586207,0.3375
0.09219858156028368,0.325
0.09285714285714286,0.325
0.09352517985611511,0.325
0.09420289855072464,0.325
0.09558823529411764,0.325
0.0962962962962963,0.325
0.09774436090225563,0.325
0.09923664122137404,0.325
0.10038610038610038,0.325
0.1015625,0.325
0.0984251968503937,0.3125
0.099601593625498,0.3125
0.1,0.3125
0.10080645161290322,0.3125
0.10204081632653061,0.3125
0.102880658436214,0.3125
0.10416666666666667,0.3125
0.10548523206751055,0.3125
0.10683760683760683,0.3125
0.1091703056768559,0.3125
0.11061946902654868,0.3125
0.11160714285714286,0.3125
0.11261261261261261,0.3125
0.11627906976744186,0.3125
0.11737089201877934,0.3125
0.11904761904761904,0.3125
0.12135922330097088,0.3125
0.12,0.3
0.11557788944723618,0.2875
0.11855670103092783,0.2875
0.11917098445595854,0.2875
0.11979166666666667,0.2875
0.12432432432432433,0.2875
0.12568306010928962,0.2875
0.1270718232044199,0.2875
0.12849162011173185,0.2875
0.12790697674418605,0.275
0.1317365269461078,0.275
0.13253012048192772,0.275
0.13414634146341464,0.275
0.13496932515337423,0.275
0.13836477987421383,0.275
0.14102564102564102,0.275
0.13725490196078433,0.2625
0.1390728476821192,0.2625
0.14189189189189189,0.2625
0.14383561643835616,0.2625
0.14482758620689656,0.2625
0.14685314685314685,0.2625
0.14893617021276595,0.2625
0.1510791366906475,0.2625
0.15217391304347827,0.2625
0.15441176470588236,0.2625
0.15671641791044777,0.2625
0.15789473684210525,0.2625
0.16030534351145037,0.2625
0.16153846153846155,0.2625
0.15503875968992248,0.25
0.1532258064516129,0.2375
0.1487603305785124,0.225
0.1440677966101695,0.2125
0.14655172413793102,0.2125
0.14912280701754385,0.2125
0.14678899082568808,0.2
0.1509433962264151,0.2
0.1523809523809524,0.2
0.15384615384615385,0.2
0.1485148514851485,0.1875
0.15,0.1875
0.14285714285714285,0.175
0.14736842105263157,0.175
0.14130434782608695,0.1625
0.14285714285714285,0.1625
0.14606741573033707,0.1625
0.14285714285714285,0.15
0.14814814814814814,0.15
0.1518987341772152,0.15
0.14102564102564102,0.1375
0.14285714285714285,0.1375
0.13333333333333333,0.125
0.125,0.1125
0.12857142857142856,0.1125
0.11940298507462686,0.1
0.109375,0.0875
0.11290322580645161,0.0875
0.11475409836065574,0.0875
0.11666666666666667,0.0875
0.11864406779661017,0.0875
0.125,0.0875
0.12727272727272726,0.0875
0.11538461538461539,0.075
0.11764705882352941,0.075
0.12,0.075
0.1276595744680851,0.075
0.13333333333333333,0.075
