Precision,Recall
0.03227107704719645,1.0
0.03627180899908173,0.9875
0.03628847037207166,0.9875
0.03630514705882353,0.9875
0.03632183908045977,0.9875
0.03633854645814168,0.9875
0.03635526921306949,0.9875
0.0363720073664825,0.9875
0.03638876093965914,0.9875
0.03640552995391705,0.9875
0.03642231443061319,0.9875
0.03643911439114391,0.9875
0.03645592985694508,0.9875
0.03647276084949215,0.9875
0.03648960739030023,0.9875
0.03650646950092421,0.9875
0.036523347202958856,0.9875
0.03654024051803885,0.9875
0.036557149467838966,0.9875
0.03657407407407407,0.9875
0.036591014358499305,0.9875
0.0366079703429101,0.9875
0.03662494204914233,0.9875
0.036178107606679034,0.975
0.03619489559164733,0.975
0.036211699164345405,0.975
0.036228518346493266,0.975
0.0362453531598513,0.975
0.03626220362622036,0.975
0.03627906976744186,0.975
0.03629595160539786,0.975
0.036312849162011177,0.975
0.036329762459245456,0.975
0.036346691519105315,0.975
0.03636363636363636,0.975
0.036380597014925374,0.975
0.036397573495100324,0.975
0.036414565826330535,0.975
0.03643157403082672,0.975
0.03644859813084112,0.975
0.0364656381486676,0.975
0.03648269410664172,0.975
0.036499766027140855,0.975
0.03651685393258427,0.975
0.03653395784543326,0.975
0.03655107778819119,0.975
0.03656821378340366,0.975
0.036585365853658534,0.975
0.03660253402158611,0.975
0.036619718309859155,0.975
0.03663691874119305,0.975
0.03665413533834586,0.975
0.036671368124118475,0.975
0.036688617121354655,0.975
0.03670588235294118,0.975
0.03672316384180791,0.975
0.036740461610927935,0.975
0.036757775683317624,0.975
0.036775106082036775,0.975
0.03679245283018868,0.975
0.03680981595092025,0.975
0.036827195467422094,0.975
0.03684459140292867,0.975
0.036862003780718335,0.975
0.03687943262411347,0.975
0.036896877956480605,0.975
0.036914339801230475,0.975
0.036931818181818184,0.975
0.03694931312174325,0.975
0.03696682464454976,0.975
0.03698435277382646,0.975
0.03700189753320683,0.975
0.037019458946369245,0.975
0.037037037037037035,0.975
0.03705463182897862,0.975
0.0370722433460076,0.975
0.037089871611982884,0.975
0.037107516650808754,0.975
0.03712517848643503,0.975
0.037142857142857144,0.975
0.037160552644116246,0.975
0.037178265014299335,0.975
0.03719599427753934,0.975
0.03721374045801527,0.975
0.037231503579952266,0.975
0.03724928366762178,0.975
0.037267080745341616,0.975
0.0372848948374761,0.975
0.03730272596843615,0.975
0.03732057416267943,0.975
0.03733843944471039,0.975
0.03735632183908046,0.975
0.037374221370388115,0.975
0.037392138063279005,0.975
0.03741007194244604,0.975
0.03742802303262956,0.975
0.03744599135861738,0.975
0.037463976945244955,0.975
0.03748197981739548,0.975
0.0375,0.975
0.03751803751803752,0.975
0.03753609239653513,0.975
0.03755416466056813,0.975
0.03757225433526012,0.975
0.037590361445783135,0.975
0.037608486017357765,0.975
0.03762662807525326,0.975
0.037644787644787646,0.975
0.03766296475132786,0.975
0.03768115942028986,0.975
0.037699371677138716,0.975
0.037717601547388784,0.975
0.03773584905660377,0.975
0.0377541142303969,0.975
0.03777239709443099,0.975
0.0377906976744186,0.975
0.03780901599612215,0.975
0.037827352085354024,0.975
0.03784570596797671,0.975
0.037864077669902914,0.975
0.03788246721709568,0.975
0.037900874635568516,0.975
0.037919299951385516,0.975
0.037937743190661476,0.975
0.03795620437956204,0.975
0.0379746835443038,0.975
0.03799318071115441,0.975
0.038011695906432746,0.975
0.03803022915650902,0.975
0.03804878048780488,0.975
0.03806734992679356,0.975
0.0380859375,0.975
0.038104543234000976,0.975
0.03812316715542522,0.975
0.038141809290953545,0.975
0.03816046966731898,0.975
0.0381791483113069,0.975
0.03819784524975514,0.975
0.03821656050955414,0.975
0.03823529411764706,0.975
0.038254046101029913,0.975
0.038272816486751716,0.975
0.03829160530191458,0.975
0.03831041257367387,0.975
0.03832923832923833,0.975
0.038348082595870206,0.975
0.038366945400885394,0.975
0.038385826771653545,0.975
0.03840472673559823,0.975
0.03842364532019704,0.975
0.03844258255298177,0.975
0.038461538461538464,0.975
0.038480513073507645,0.975
0.0384995064165844,0.975
0.03851851851851852,0.975
0.038537549407114624,0.975
0.03855659911023233,0.975
0.03857566765578635,0.975
0.03859475507174666,0.975
0.03861386138613861,0.975
0.03863298662704309,0.975
0.03865213082259663,0.975
0.03867129400099157,0.975
0.03869047619047619,0.975
0.03870967741935484,0.975
0.038728897715988087,0.975
0.038748137108792845,0.975
0.03876739562624255,0.975
0.03878667329686723,0.975
0.03880597014925373,0.975
0.03882528621204579,0.975
0.03884462151394422,0.975
0.03886397608370702,0.975
0.038883349950149554,0.975
0.03890274314214464,0.975
0.038922155688622756,0.975
0.038941587618572145,0.975
0.03896103896103896,0.975
0.038980509745127435,0.975
0.039,0.975
0.03901950975487744,0.975
0.03903903903903904,0.975
0.03905858788182273,0.975
0.03907815631262525,0.975
0.039097744360902256,0.975
0.03911735205616851,0.975
0.039136979427997994,0.975
0.0391566265060241,0.975
0.03917629331993973,0.975
0.03919597989949749,0.975
0.0392156862745098,0.975
0.039235412474849095,0.975
0.03925515853044791,0.975
0.03927492447129909,0.975
0.03929471032745592,0.975
0.03931451612903226,0.975
0.039334341906202726,0.975
0.039354187689202826,0.975
0.03937405350832913,0.975
0.03939393939393939,0.975
0.039413845376452754,0.975
0.03943377148634985,0.975
0.03945371775417299,0.975
0.039473684210526314,0.975
0.03949367088607595,0.975
0.03951367781155015,0.975
0.039533705017739486,0.975
0.03955375253549696,0.975
0.0395738203957382,0.975
0.03959390862944162,0.975
0.03961401726764855,0.975
0.039634146341463415,0.975
0.03965429588205389,0.975
0.03967446592065107,0.975
0.03969465648854962,0.975
0.03971486761710794,0.975
0.039735099337748346,0.975
0.039755351681957186,0.975
0.03977562468128506,0.975
0.03979591836734694,0.975
0.039816232771822356,0.975
0.03983656792645557,0.975
0.0398569238630557,0.975
0.03987730061349693,0.975
0.03989769820971867,0.975
0.03991811668372569,0.975
0.039938556067588324,0.975
0.039959016393442626,0.975
0.03997949769349052,0.975
0.04,0.975
0.04002052334530529,0.975
0.04004106776180698,0.975
0.040061633281972264,0.975
0.040082219938335044,0.975
0.04010282776349614,0.975
0.040123456790123455,0.975
0.04014410705095214,0.975
0.04016477857878476,0.975
0.0401854714064915,0.975
0.04020618556701031,0.975
0.040226921093347086,0.975
0.04024767801857585,0.975
0.040268456375838924,0.975
0.040289256198347105,0.975
0.040310077519379844,0.975
0.04033092037228542,0.975
0.04035178479048112,0.975
0.040372670807453416,0.975
0.04039357845675816,0.975
0.04041450777202073,0.975
0.04043545878693624,0.975
0.04045643153526971,0.975
0.040477426050856254,0.975
0.040498442367601244,0.975
0.04051948051948052,0.975
0.04054054054054054,0.975
0.0405616224648986,0.975
0.04058272632674298,0.975
0.04060385216033316,0.975
0.040625,0.975
0.04064616988014591,0.975
0.040667361835245046,0.975
0.0406885758998435,0.975
0.0407098121085595,0.975
0.04073107049608355,0.975
0.04075235109717868,0.975
0.04077365394668061,0.975
0.04079497907949791,0.975
0.04081632653061224,0.975
0.040837696335078534,0.975
0.040859088528025146,0.975
0.040880503144654086,0.975
0.04090194022024122,0.975
0.040923399790136414,0.975
0.04094488188976378,0.975
0.04096638655462185,0.975
0.040987913820283765,0.975
0.04100946372239748,0.975
0.041031036296685953,0.975
0.04105263157894737,0.975
0.04107424960505529,0.975
0.0410958904109589,0.975
0.04111755403268318,0.975
0.04113924050632911,0.975
0.04116094986807388,0.975
0.04118268215417107,0.975
0.04120443740095087,0.975
0.0412262156448203,0.975
0.041248016922263354,0.975
0.04126984126984127,0.975
0.04129168872419269,0.975
0.0413135593220339,0.975
0.04133545310015898,0.975
0.041357370095440084,0.975
0.041379310344827586,0.975
0.041401273885350316,0.975
0.04142326075411577,0.975
0.04144527098831031,0.975
0.04146730462519936,0.975
0.04148936170212766,0.975
0.041511442256519426,0.975
0.04153354632587859,0.975
0.04155567394778902,0.975
0.04157782515991471,0.975
0.0416,0.975
0.0416221985058698,0.975
0.04164442071542979,0.975
0.041666666666666664,0.975
0.04168893639764832,0.975
0.04171122994652406,0.975
0.04173354735152488,0.975
0.0417558886509636,0.975
0.04177825388323514,0.975
0.04180064308681672,0.975
0.0418230563002681,0.975
0.04184549356223176,0.975
0.04186795491143317,0.975
0.04189044038668099,0.975
0.04191295002686728,0.975
0.041935483870967745,0.975
0.04195804195804196,0.975
0.04198062432723358,0.975
0.0420032310177706,0.975
0.04202586206896552,0.975
0.042048517520215635,0.975
0.042071197411003236,0.975
0.042093901780895844,0.975
0.042116630669546434,0.975
0.04213938411669368,0.975
0.04216216216216216,0.975
0.04218496484586263,0.975
0.04220779220779221,0.975
0.04223064428803465,0.975
0.04225352112676056,0.975
0.04227642276422764,0.975
0.04229934924078091,0.975
0.042322300596852956,0.975
0.04234527687296417,0.975
0.042368278109722976,0.975
0.042391304347826085,0.975
0.04241435562805873,0.975
0.042437431991294884,0.975
0.04246053347849755,0.975
0.042483660130718956,0.975
0.04250681198910082,0.975
0.04252998909487459,0.975
0.0425531914893617,0.975
0.0425764192139738,0.975
0.042599672310213,0.975
0.04262295081967213,0.975
0.04264625478403499,0.975
0.04266958424507659,0.975
0.042692939244663386,0.975
0.04271631982475356,0.975
0.042739726027397264,0.975
0.04276315789473684,0.975
0.04278661546900713,0.975
0.042810098792535674,0.975
0.042833607907743,0.975
0.04285714285714286,0.975
0.04288070368334249,0.975
0.0429042904290429,0.975
0.04292790313703908,0.975
0.042951541850220265,0.975
0.04297520661157025,0.975
0.04299889746416759,0.975
0.04302261445118588,0.975
0.04304635761589404,0.975
0.04307012700165654,0.975
0.0430939226519337,0.975
0.04311774461028192,0.975
0.04314159292035398,0.975
0.04316546762589928,0.975
0.04318936877076412,0.975
0.043213296398891966,0.975
0.043237250554323724,0.975
0.04326123128119801,0.975
0.04328523862375139,0.975
0.043309272626318715,0.975
0.043333333333333335,0.975
0.0433574207893274,0.975
0.04338153503893215,0.975
0.04340567612687813,0.975
0.043429844097995544,0.975
0.043454038997214485,0.975
0.043478260869565216,0.975
0.04350250976017847,0.975
0.04352678571428571,0.975
0.04355108877721943,0.975
0.04357541899441341,0.975
0.043599776411403016,0.975
0.0436241610738255,0.975
0.04364857302742026,0.975
0.043673012318029114,0.975
0.043697478991596636,0.975
0.043721973094170405,0.975
0.04374649467190129,0.975
0.04377104377104377,0.975
0.043795620437956206,0.975
0.043820224719101124,0.975
0.04384485666104553,0.975
0.043869516310461196,0.975
0.04389420371412493,0.975
0.04391891891891892,0.975
0.043943661971830986,0.975
0.043968432919954906,0.975
0.043993231810490696,0.975
0.04401805869074492,0.975
0.044042913608131,0.975
0.04406779661016949,0.975
0.04409270774448841,0.975
0.04411764705882353,0.975
0.044142614601018676,0.975
0.044167610419026046,0.975
0.04419263456090652,0.975
0.04421768707482993,0.975
0.04424276800907544,0.975
0.04426787741203178,0.975
0.044293015332197615,0.975
0.04431818181818182,0.975
0.04434337691870381,0.975
0.04436860068259386,0.975
0.0443938531587934,0.975
0.04441913439635535,0.975
0.044444444444444446,0.975
0.04446978335233751,0.975
0.04449515116942385,0.975
0.04452054794520548,0.975
0.04454597372929754,0.975
0.044571428571428574,0.975
0.044596912521440824,0.975
0.04462242562929062,0.975
0.044647967945048654,0.975
0.044673539518900345,0.975
0.04469914040114613,0.975
0.04472477064220184,0.975
0.04475043029259897,0.975
0.04477611940298507,0.975
0.04480183802412407,0.975
0.04482758620689655,0.975
0.044853364002300174,0.975
0.04487917146144994,0.975
0.044905008635578586,0.975
0.044930875576036866,0.975
0.044956772334293946,0.975
0.04498269896193772,0.975
0.04500865551067513,0.975
0.04503464203233257,0.975
0.045060658578856154,0.975
0.04508670520231214,0.975
0.045112781954887216,0.975
0.04513888888888889,0.975
0.0451650260567458,0.975
0.04519119351100811,0.975
0.04521739130434783,0.975
0.04524361948955916,0.975
0.04526987811955891,0.975
0.04529616724738676,0.975
0.0453224869262057,0.975
0.04534883720930233,0.975
0.04537521815008726,0.975
0.04540162980209546,0.975
0.045428072218986607,0.975
0.045454545454545456,0.975
0.045481049562682216,0.975
0.045507584597432905,0.975
0.04553415061295972,0.975
0.0455607476635514,0.975
0.04558737580362361,0.975
0.0456140350877193,0.975
0.04564072557050907,0.975
0.04566744730679157,0.975
0.04569420035149385,0.975
0.04572098475967175,0.975
0.04574780058651026,0.975
0.045774647887323945,0.975
0.04580152671755725,0.975
0.045828437132784956,0.975
0.04585537918871252,0.975
0.04588235294117647,0.975
0.04532077692760447,0.9625
0.04534746760895171,0.9625
0.04537418974661167,0.9625
0.04540094339622641,0.9625
0.04542772861356932,0.9625
0.045454545454545456,0.9625
0.045481393975191964,0.9625
0.04550827423167849,0.9625
0.04553518628030751,0.9625
0.045562130177514794,0.9625
0.045589105979869746,0.9625
0.04561611374407583,0.9625
0.04564315352697095,0.9625
0.045670225385527875,0.9625
0.0456973293768546,0.9625
0.045724465558194774,0.9625
0.0457516339869281,0.9625
0.045778834720570746,0.9625
0.04580606781677573,0.9625
0.04583333333333333,0.9625
0.04586063132817153,0.9625
0.045887961859356376,0.9625
0.045915324985092425,0.9625
0.045942720763723154,0.9625
0.04597014925373134,0.9625
0.045997610513739545,0.9625
0.04602510460251046,0.9625
0.046052631578947366,0.9625
0.04608019150209455,0.9625
0.04610778443113772,0.9625
0.046135410425404436,0.9625
0.046163069544364506,0.9625
0.04619076184763048,0.9625
0.046218487394957986,0.9625
0.04624624624624624,0.9625
0.046274038461538464,0.9625
0.04630186410102225,0.9625
0.04632972322503008,0.9625
0.046357615894039736,0.9625
0.0463855421686747,0.9625
0.046413502109704644,0.9625
0.046441495778045835,0.9625
0.04646952323476162,0.9625
0.0464975845410628,0.9625
0.04652567975830816,0.9625
0.046553808948004836,0.9625
0.04658197217180883,0.9625
0.046610169491525424,0.9625
0.04663840096910963,0.9625
0.04666666666666667,0.9625
0.046694966646452396,0.9625
0.046723300970873786,0.9625
0.046751669702489375,0.9625
0.04678007290400972,0.9625
0.04680851063829787,0.9625
0.04683698296836983,0.9625
0.04686548995739501,0.9625
0.04689403166869671,0.9625
0.04692260816575259,0.9625
0.04695121951219512,0.9625
0.04697986577181208,0.9625
0.04700854700854701,0.9625
0.047037263286499695,0.9625
0.04706601466992665,0.9625
0.04709480122324159,0.9625
0.047123623011015914,0.9625
0.04715248009797918,0.9625
0.04718137254901961,0.9625
0.04721030042918455,0.9625
0.04723926380368098,0.9625
0.047268262737875995,0.9625
0.0472972972972973,0.9625
0.04732636754763368,0.9625
0.047355473554735544,0.9625
0.047384615384615386,0.9625
0.04741379310344827,0.9625
0.0474430067775724,0.9625
0.047472256473489516,0.9625
0.047501542257865514,0.9625
0.047530864197530866,0.9625
0.04756022235948116,0.9625
0.04758961681087762,0.9625
0.047619047619047616,0.9625
0.04764851485148515,0.9625
0.04767801857585139,0.9625
0.04770755885997522,0.9625
0.04773713577185369,0.9625
0.047766749379652605,0.9625
0.04779639975170701,0.9625
0.04782608695652174,0.9625
0.04785581106277191,0.9625
0.04788557213930348,0.9625
0.04791537025513379,0.9625
0.04794520547945205,0.9625
0.047975077881619935,0.9625
0.04800498753117207,0.9625
0.048034934497816595,0.9625
0.048064918851435705,0.9625
0.048094940662086194,0.9625
0.048125,0.9625
0.04815509693558474,0.9625
0.04818523153942428,0.9625
0.048215403882279274,0.9625
0.04824561403508772,0.9625
0.04827586206896552,0.9625
0.04830614805520703,0.9625
0.04833647206528562,0.9625
0.04836683417085427,0.9625
0.04839723444374607,0.9625
0.048427672955974846,0.9625
0.048458149779735685,0.9625
0.04848866498740554,0.9625
0.04788909892879647,0.95
0.04791929382093316,0.95
0.04794952681388013,0.95
0.047979797979797977,0.95
0.04801010739102969,0.95
0.04804045512010114,0.95
0.0480708412397217,0.95
0.04810126582278481,0.95
0.048131728942368585,0.95
0.048162230671736375,0.95
0.04819277108433735,0.95
0.048223350253807105,0.95
0.04825396825396826,0.95
0.048284625158831,0.95
0.04831532104259377,0.95
0.04834605597964377,0.95
0.0483768300445576,0.95
0.048407643312101914,0.95
0.04843849585723391,0.95
0.04846938775510204,0.95
0.048500319081046586,0.95
0.04853128991060025,0.95
0.04856230031948882,0.95
0.04859335038363171,0.95
0.04862444017914268,0.95
0.04865556978233035,0.95
0.04868673926969891,0.95
0.04871794871794872,0.95
0.048749198203976905,0.95
0.04878048780487805,0.95
0.048811817597944764,0.95
0.04884318766066838,0.95
0.04887459807073955,0.95
0.0489060489060489,0.95
0.0489375402446877,0.95
0.04896907216494845,0.95
0.049000644745325596,0.95
0.04903225806451613,0.95
0.04906391220142027,0.95
0.04909560723514212,0.95
0.0491273432449903,0.95
0.04915912031047866,0.95
0.04919093851132686,0.95
0.04922279792746114,0.95
0.0492546986390149,0.95
0.04928664072632944,0.95
0.04931862426995458,0.95
0.04935064935064935,0.95
0.04938271604938271,0.95
0.0494148244473342,0.95
0.0494469746258946,0.95
0.049479166666666664,0.95
0.049511400651465795,0.95
0.04954367666232073,0.95
0.04957599478147423,0.95
