Precision,Recall
0.03904343582235237,1.0
0.03857421875,0.9875
0.03859306301905227,0.9875
0.0386119257086999,0.9875
0.03863080684596577,0.9875
0.038649706457925634,0.9875
0.03866862457170827,0.9875
0.03868756121449559,0.9875
0.03870651641352278,0.9875
0.03872549019607843,0.9875
0.03874448258950466,0.9875
0.03876349362119725,0.9875
0.038782523318605794,0.9875
0.03880157170923379,0.9875
0.03882063882063882,0.9875
0.03883972468043265,0.9875
0.03885882931628136,0.9875
0.03887795275590551,0.9875
0.038897095027080254,0.9875
0.03891625615763547,0.9875
0.03893543617545589,0.9875
0.03895463510848126,0.9875
0.038973852984706465,0.9875
0.03899308983218164,0.9875
0.03901234567901234,0.9875
0.03903162055335968,0.9875
0.03905091448344043,0.9875
0.0390702274975272,0.9875
0.03908955962394854,0.9875
0.03910891089108911,0.9875
0.0391282813273898,0.9875
0.03914767096134787,0.9875
0.039167079821517105,0.9875
0.039186507936507936,0.9875
0.039205955334987594,0.9875
0.03922542204568024,0.9875
0.039244908097367116,0.9875
0.03926441351888668,0.9875
0.03928393833913476,0.9875
0.039303482587064675,0.9875
0.039323046291687404,0.9875
0.03934262948207171,0.9875
0.0393622321873443,0.9875
0.03938185443668993,0.9875
0.03940149625935162,0.9875
0.03942115768463074,0.9875
0.03944083874188717,0.9875
0.039460539460539464,0.9875
0.03948025987006497,0.9875
0.0395,0.9875
0.03951975987993997,0.9875
0.03953953953953954,0.9875
0.039559339008512766,0.9875
0.039579158316633264,0.9875
0.039598997493734335,0.9875
0.03961885656970913,0.9875
0.03963873557451079,0.9875
0.03965863453815261,0.9875
0.03967855349070819,0.9875
0.03969849246231156,0.9875
0.03971845148315736,0.9875
0.039738430583501,0.9875
0.03975842979365878,0.9875
0.039778449144008056,0.9875
0.039798488664987405,0.9875
0.039818548387096774,0.9875
0.03983862834089763,0.9875
0.03985872855701312,0.9875
0.039878849066128215,0.9875
0.0398989898989899,0.9875
0.03991915108640728,0.9875
0.03993933265925177,0.9875
0.03995953464845726,0.9875
0.039979757085020245,0.9875
0.04,0.9875
0.04002026342451875,0.9875
0.04004054738976178,0.9875
0.04006085192697769,0.9875
0.040081177067478435,0.9875
0.04010152284263959,0.9875
0.04012188928390046,0.9875
0.04014227642276423,0.9875
0.04016268429079817,0.9875
0.04018311291963377,0.9875
0.04020356234096692,0.9875
0.040224032586558045,0.9875
0.040244523688232295,0.9875
0.040265035677879715,0.9875
0.04028556858745538,0.9875
0.04030612244897959,0.9875
0.04032669729453803,0.9875
0.04034729315628192,0.9875
0.0403679100664282,0.9875
0.040388548057259714,0.9875
0.04040920716112532,0.9875
0.040429887410440124,0.9875
0.04045058883768561,0.9875
0.04047131147540984,0.9875
0.040492055356227574,0.9875
0.04051282051282051,0.9875
0.040533606977937404,0.9875
0.04055441478439425,0.9875
0.040575243965074476,0.9875
0.040596094552929084,0.9875
0.04061696658097686,0.9875
0.04063786008230453,0.9875
0.040658775090066906,0.9875
0.040679711637487126,0.9875
0.04070066975785677,0.9875
0.040721649484536084,0.9875
0.0407426508509541,0.9875
0.04076367389060888,0.9875
0.04078471863706763,0.9875
0.040805785123966945,0.9875
0.04082687338501292,0.9875
0.040847983453981385,0.9875
0.04086911536471805,0.9875
0.04089026915113872,0.9875
0.04091144484722942,0.9875
0.04093264248704663,0.9875
0.04095386210471747,0.9875
0.040975103734439834,0.9875
0.04099636741048261,0.9875
0.04101765316718588,0.9875
0.04103896103896104,0.9875
0.04106029106029106,0.9875
0.041081643265730626,0.9875
