Precision,Recall
0.03227107704719645,1.0
0.04195432819968136,0.9875
0.04197662061636557,0.9875
0.04199893673577884,0.9875
0.04202127659574468,0.9875
0.04204364023416711,0.9875
0.04206602768903089,0.9875
0.04208843899840171,0.9875
0.04211087420042644,0.9875
0.042133333333333335,0.9875
0.04215581643543223,0.9875
0.04217832354511479,0.9875
0.042200854700854704,0.9875
0.042223409941207914,0.9875
0.04224598930481283,0.9875
0.04226859283039058,0.9875
0.04229122055674518,0.9875
0.04231387252276379,0.9875
0.04233654876741694,0.9875
0.042359249329758715,0.9875
0.04238197424892704,0.9875
0.042404723564143855,0.9875
0.04242749731471536,0.9875
0.04245029554003224,0.9875
0.04247311827956989,0.9875
0.04249596557288865,0.9875
0.042518837459634015,0.9875
0.04254173397953689,0.9875
0.04256465517241379,0.9875
0.042587601078167114,0.9875
0.04261057173678533,0.9875
0.04263356718834323,0.9875
0.04265658747300216,0.9875
0.04267963263101027,0.9875
0.042702702702702704,0.9875
0.042725797728501894,0.9875
0.04274891774891775,0.9875
0.042772062804547914,0.9875
0.04279523293607801,0.9875
0.042818428184281845,0.9875
0.042841648590021694,0.9875
0.04286489419424851,0.9875
0.04288816503800217,0.9875
0.042911461162411735,0.9875
0.042934782608695654,0.9875
0.042958129418162044,0.9875
0.04298150163220892,0.9875
0.04300489929232444,0.9875
0.04302832244008715,0.9875
0.04305177111716621,0.9875
0.0430752453653217,0.9875
0.0430987452264048,0.9875
0.04312227074235808,0.9875
0.04314582195521573,0.9875
0.04316939890710383,0.9875
0.04319300164024057,0.9875
0.04321663019693654,0.9875
0.04324028461959496,0.9875
0.04326396495071194,0.9875
0.04328767123287671,0.9875
0.04331140350877193,0.9875
0.04333516182117389,0.9875
0.0433589462129528,0.9875
0.043382756727073035,0.9875
0.043406593406593405,0.9875
0.0434304562946674,0.9875
0.043454345434543455,0.9875
0.043478260869565216,0.9875
0.043502202643171804,0.9875
0.04352617079889807,0.9875
0.043550165380374865,0.9875
0.043574186431329286,0.9875
0.04359823399558499,0.9875
0.04362230811706239,0.9875
0.04364640883977901,0.9875
0.04367053620784964,0.9875
0.043694690265486724,0.9875
0.043718871057000556,0.9875
0.043743078626799554,0.9875
0.04376731301939058,0.9875
0.04379157427937916,0.9875
0.043815862451469775,0.9875
0.04384017758046615,0.9875
0.04386451971127152,0.9875
0.04388888888888889,0.9875
0.04391328515842134,0.9875
0.0439377085650723,0.9875
0.0439621591541458,0.9875
0.04398663697104677,0.9875
0.04401114206128134,0.9875
0.04403567447045708,0.9875
0.044060234244283326,0.9875
0.04408482142857143,0.9875
0.044109436069235064,0.9875
0.044134078212290505,0.9875
0.044158747903856904,0.9875
0.0441834451901566,0.9875
0.04420817011751539,0.9875
0.044232922732362824,0.9875
0.044257703081232495,0.9875
0.044282511210762335,0.9875
0.0443073471676949,0.9875
0.044332210998877665,0.9875
0.04435710275126333,0.9875
0.044382022471910115,0.9875
0.04440697020798201,0.9875
0.04443194600674916,0.9875
0.04445694991558807,0.9875
0.04448198198198198,0.9875
0.044507042253521124,0.9875
0.044532130777903044,0.9875
0.044557247602932885,0.9875
0.044582392776523705,0.9875
0.044607566346696784,0.9875
0.04463276836158192,0.9875
0.04465799886941775,0.9875
0.04468325791855204,0.9875
0.04470854555744199,0.9875
0.04473386183465459,0.9875
0.04475920679886686,0.9875
0.04478458049886622,0.9875
0.04480998298355077,0.9875
0.044835414301929624,0.9875
0.044860874503123226,0.9875
0.044886363636363634,0.9875
0.044911881750994885,0.9875
0.044937428896473265,0.9875
0.04496300512236767,0.9875
0.044988610478359906,0.9875
0.045014245014245016,0.9875
0.04503990877993159,0.9875
0.0450656018254421,0.9875
0.04509132420091324,0.9875
0.04511707595659623,0.9875
0.045142857142857144,0.9875
0.04516866781017725,0.9875
0.04519450800915332,0.9875
0.045220377790498,0.9875
0.04524627720504009,0.9875
0.04527220630372493,0.9875
0.04529816513761468,0.9875
0.045324153757888695,0.9875
0.04535017221584386,0.9875
0.045376220562894885,0.9875
0.045402298850574715,0.9875
0.04542840713053479,0.9875
0.045454545454545456,0.9875
0.04548071387449626,0.9875
0.04550691244239631,0.9875
0.04553314121037464,0.9875
0.04555940023068051,0.9875
0.04558568955568378,0.9875
0.04561200923787529,0.9875
0.04563835932986713,0.9875
0.04566473988439306,0.9875
0.04569115095430885,0.9875
0.045717592592592594,0.9875
0.045744064852345105,0.9875
0.04577056778679027,0.9875
0.04579710144927536,0.9875
0.04582366589327146,0.9875
0.045850261172373764,0.9875
0.04587688734030197,0.9875
0.04590354445090064,0.9875
0.045930232558139536,0.9875
0.04595695171611402,0.9875
0.0459837019790454,0.9875
0.046010483401281305,0.9875
0.04603729603729604,0.9875
0.046064139941690965,0.9875
0.046091015169194866,0.9875
0.04611792177466433,0.9875
0.04614485981308411,0.9875
0.046171829339567504,0.9875
0.046198830409356725,0.9875
0.04622586307782329,0.9875
0.04625292740046839,0.9875
0.046280023432923256,0.9875
0.04630715123094959,0.9875
0.04633431085043988,0.9875
0.04636150234741784,0.9875
0.04638872577803876,0.9875
0.046415981198589897,0.9875
0.04644326866549089,0.9875
0.04647058823529412,0.9875
0.04649793996468511,0.9875
0.04652532391048292,0.9875
0.046552740129640544,0.9875
0.04658018867924528,0.9875
0.04660766961651917,0.9875
0.046635182998819365,0.9875
0.04666272888363851,0.9875
0.0466903073286052,0.9875
0.04671791839148433,0.9875
0.04674556213017751,0.9875
0.046773238602723505,0.9875
0.046800947867298576,0.9875
0.04682868998221695,0.9875
0.0468564650059312,0.9875
0.04688427299703264,0.9875
0.04691211401425178,0.9875
0.046939988116458706,0.9875
0.0469678953626635,0.9875
0.046995835812016655,0.9875
0.04702380952380952,0.9875
0.04705181655747469,0.9875
0.04707985697258641,0.9875
0.04710793082886106,0.9875
0.04713603818615752,0.9875
0.047164179104477615,0.9875
0.047192353643966546,0.9875
0.04722056186491333,0.9875
0.04724880382775119,0.9875
0.04727707959305805,0.9875
0.04730538922155689,0.9875
0.04733373277411624,0.9875
0.047362110311750596,0.9875
0.047390521895620874,0.9875
0.047418967587034816,0.9875
0.04744744744744745,0.9875
0.047475961538461536,0.9875
0.047504509921828024,0.9875
0.04753309265944645,0.9875
0.047561709813365445,0.9875
0.04759036144578313,0.9875
0.047619047619047616,0.9875
0.04764776839565742,0.9875
0.04767652383826192,0.9875
0.04770531400966183,0.9875
0.04773413897280967,0.9875
0.047762998790810154,0.9875
0.04779189352692075,0.9875
0.04782082324455206,0.9875
0.04784978800726832,0.9875
0.04787878787878788,0.9875
0.04790782292298363,0.9875
0.04733009708737864,0.975
0.04735883424408015,0.975
0.04738760631834751,0.975
0.04741641337386018,0.975
0.04744525547445255,0.975
0.04747413268411443,0.975
0.047503045066991476,0.975
