Precision,Recall
0.03938946331856229,1.0
0.03891625615763547,0.9875
0.03893543617545589,0.9875
0.03895463510848126,0.9875
0.038973852984706465,0.9875
0.03899308983218164,0.9875
0.03901234567901234,0.9875
0.03903162055335968,0.9875
0.03905091448344043,0.9875
0.0390702274975272,0.9875
0.03908955962394854,0.9875
0.03910891089108911,0.9875
0.0391282813273898,0.9875
0.03914767096134787,0.9875
0.039167079821517105,0.9875
0.039186507936507936,0.9875
0.039205955334987594,0.9875
0.03922542204568024,0.9875
0.039244908097367116,0.9875
0.03926441351888668,0.9875
0.03928393833913476,0.9875
0.039303482587064675,0.9875
0.039323046291687404,0.9875
0.03934262948207171,0.9875
0.0393622321873443,0.9875
0.03938185443668993,0.9875
0.03940149625935162,0.9875
0.03942115768463074,0.9875
0.03944083874188717,0.9875
0.039460539460539464,0.9875
0.03948025987006497,0.9875
0.0395,0.9875
0.03951975987993997,0.9875
0.03953953953953954,0.9875
0.039559339008512766,0.9875
0.039579158316633264,0.9875
0.039598997493734335,0.9875
0.03961885656970913,0.9875
0.03963873557451079,0.9875
0.03965863453815261,0.9875
0.03967855349070819,0.9875
0.03969849246231156,0.9875
0.03971845148315736,0.9875
0.039738430583501,0.9875
0.03975842979365878,0.9875
0.039778449144008056,0.9875
0.039798488664987405,0.9875
0.039818548387096774,0.9875
0.03983862834089763,0.9875
0.03985872855701312,0.9875
0.039878849066128215,0.9875
0.0398989898989899,0.9875
0.03991915108640728,0.9875
0.03993933265925177,0.9875
0.03995953464845726,0.9875
0.039979757085020245,0.9875
0.04,0.9875
0.04002026342451875,0.9875
0.04004054738976178,0.9875
0.04006085192697769,0.9875
0.040081177067478435,0.9875
0.04010152284263959,0.9875
0.04012188928390046,0.9875
0.04014227642276423,0.9875
0.04016268429079817,0.9875
0.04018311291963377,0.9875
0.04020356234096692,0.9875
0.040224032586558045,0.9875
0.040244523688232295,0.9875
0.040265035677879715,0.9875
0.04028556858745538,0.9875
0.04030612244897959,0.9875
0.04032669729453803,0.9875
0.04034729315628192,0.9875
0.0403679100664282,0.9875
0.040388548057259714,0.9875
0.04040920716112532,0.9875
0.040429887410440124,0.9875
0.04045058883768561,0.9875
0.04047131147540984,0.9875
0.040492055356227574,0.9875
0.04051282051282051,0.9875
0.040533606977937404,0.9875
0.04055441478439425,0.9875
0.040575243965074476,0.9875
0.040596094552929084,0.9875
0.04061696658097686,0.9875
0.04063786008230453,0.9875
0.040658775090066906,0.9875
0.040679711637487126,0.9875
0.04070066975785677,0.9875
0.040721649484536084,0.9875
0.0407426508509541,0.9875
0.04076367389060888,0.9875
0.04078471863706763,0.9875
0.040805785123966945,0.9875
0.04082687338501292,0.9875
0.040847983453981385,0.9875
0.04086911536471805,0.9875
0.04089026915113872,0.9875
0.04091144484722942,0.9875
0.04093264248704663,0.9875
0.04095386210471747,0.9875
0.040975103734439834,0.9875
0.04099636741048261,0.9875
0.04101765316718588,0.9875
0.04103896103896104,0.9875
0.04106029106029106,0.9875
0.041081643265730626,0.9875
0.041103017689906346,0.9875
0.04112441436751692,0.9875
0.04114583333333333,0.9875
0.04116727462219906,0.9875
0.04118873826903024,0.9875
0.04121022430881586,0.9875
0.04123173277661795,0.9875
0.0412532637075718,0.9875
0.041274817136886105,0.9875
0.041296393099843176,0.9875
0.04131799163179916,0.9875
0.041339612768184195,0.9875
0.041361256544502616,0.9875
0.04138292299633316,0.9875
0.04140461215932914,0.9875
0.041426324069218666,0.9875
0.041448058761804824,0.9875
0.04146981627296588,0.9875
0.04149159663865546,0.9875
0.04151339989490278,0.9875
0.04153522607781283,0.9875
0.041557075223566546,0.9875
0.041578947368421056,0.9875
0.04160084254870985,0.9875
0.04162276080084299,0.9875
0.04164470216130733,0.9875
0.041666666666666664,0.9875
0.041688654353562005,0.9875
0.04171066525871172,0.9875
0.04173269941891178,0.9875
0.04175475687103594,0.9875
0.04177683765203596,0.9875
0.0417989417989418,0.9875
0.04182106934886183,0.9875
0.04184322033898305,0.9875
0.041865394806571275,0.9875
0.04188759278897137,0.9875
0.04190981432360743,0.9875
0.04193205944798301,0.9875
0.04195432819968136,0.9875
0.04197662061636557,0.9875
0.04146730462519936,0.975
0.04148936170212766,0.975
0.041511442256519426,0.975
0.04153354632587859,0.975
0.04155567394778902,0.975
0.04157782515991471,0.975
0.0416,0.975
0.04108858057630736,0.9625
0.041110517885744796,0.9625
0.04113247863247863,0.9625
0.04115446285408872,0.9625
0.041176470588235294,0.9625
0.04119850187265917,0.9625
0.04122055674518201,0.9625
0.04124263524370648,0.9625
0.04126473740621651,0.9625
0.04128686327077748,0.9625
0.04130901287553648,0.9625
0.041331186258722494,0.9625
0.041353383458646614,0.9625
0.04137560451370231,0.9625
0.04139784946236559,0.9625
0.04142011834319527,0.9625
0.041442411194833155,0.9625
0.041464728056004305,0.9625
0.041487068965517244,0.9625
0.04150943396226415,0.9625
0.041531823085221145,0.9625
0.04155423637344846,0.9625
0.041576673866090715,0.9625
0.041599135602377095,0.9625
0.04162162162162162,0.9625
0.04164413196322336,0.9625
0.041666666666666664,0.9625
0.041689225771521385,0.9625
0.04171180931744312,0.9625
0.04173441734417344,0.9625
0.04175704989154013,0.9625
0.041779706999457406,0.9625
0.041802388707926165,0.9625
0.04182509505703422,0.9625
0.04184782608695652,0.9625
0.04187058183795541,0.9625
0.041893362350380846,0.9625
0.041916167664670656,0.9625
