Precision,Recall
0.018781725888324875,1.0
0.018283392585068562,0.972972972972973
0.018292682926829267,0.972972972972973
0.018301982714794104,0.972972972972973
0.018311291963377416,0.972972972972973
0.0183206106870229,0.972972972972973
0.018329938900203666,0.972972972972973
0.018339276617422313,0.972972972972973
0.01834862385321101,0.972972972972973
0.018357980622131564,0.972972972972973
0.018367346938775512,0.972972972972973
0.018376722817764167,0.972972972972973
0.018386108273748723,0.972972972972973
0.018395503321410323,0.972972972972973
0.018404907975460124,0.972972972972973
0.018414322250639385,0.972972972972973
0.01842374616171955,0.972972972972973
0.018433179723502304,0.972972972972973
0.018442622950819672,0.972972972972973
0.018452075858534086,0.972972972972973
0.018461538461538463,0.972972972972973
0.018471010774756286,0.972972972972973
0.018480492813141684,0.972972972972973
0.01848998459167951,0.972972972972973
0.018499486125385406,0.972972972972973
0.018508997429305913,0.972972972972973
0.018518518518518517,0.972972972972973
0.018528049408131755,0.972972972972973
0.018537590113285273,0.972972972972973
0.01854714064914992,0.972972972972973
0.018556701030927835,0.972972972972973
0.018566271273852502,0.972972972972973
0.018575851393188854,0.972972972972973
0.01858544140423335,0.972972972972973
0.01859504132231405,0.972972972972973
0.018604651162790697,0.972972972972973
0.01861427094105481,0.972972972972973
0.018623900672529746,0.972972972972973
0.018633540372670808,0.972972972972973
0.018643190056965304,0.972972972972973
0.01865284974093264,0.972972972972973
0.01866251944012442,0.972972972972973
0.01867219917012448,0.972972972972973
0.01868188894654904,0.972972972972973
0.018691588785046728,0.972972972972973
0.0187012987012987,0.972972972972973
0.018711018711018712,0.972972972972973
0.0187207488299532,0.972972972972973
0.018730489073881373,0.972972972972973
0.018740239458615304,0.972972972972973
0.01875,0.972972972972973
0.018759770713913496,0.972972972972973
0.018769551616266946,0.972972972972973
0.018779342723004695,0.972972972972973
0.018789144050104383,0.972972972972973
0.018798955613577025,0.972972972972973
0.018808777429467086,0.972972972972973
0.01881860951385259,0.972972972972973
0.01882845188284519,0.972972972972973
0.018838304552590265,0.972972972972973
0.018848167539267015,0.972972972972973
0.01885804085908853,0.972972972972973
0.018867924528301886,0.972972972972973
0.018877818563188254,0.972972972972973
0.01888772298006296,0.972972972972973
0.01889763779527559,0.972972972972973
0.018907563025210083,0.972972972972973
0.018917498686284815,0.972972972972973
0.01892744479495268,0.972972972972973
0.01893740136770121,0.972972972972973
0.018947368421052633,0.972972972972973
0.018957345971563982,0.972972972972973
0.018967334035827187,0.972972972972973
0.018977332630469163,0.972972972972973
0.0189873417721519,0.972972972972973
0.01899736147757256,0.972972972972973
0.01900739176346357,0.972972972972973
0.01901743264659271,0.972972972972973
0.019027484143763214,0.972972972972973
0.019037546271813855,0.972972972972973
0.01904761904761905,0.972972972972973
0.019057702488088937,0.972972972972973
0.019067796610169493,0.972972972972973
0.019077901430842606,0.972972972972973
0.019088016967126194,0.972972972972973
0.01909814323607427,0.972972972972973
0.01910828025477707,0.972972972972973
0.019118428040361127,0.972972972972973
0.019128586609989374,0.972972972972973
0.019138755980861243,0.972972972972973
0.019148936170212766,0.972972972972973
0.019159127195316657,0.972972972972973
0.019169329073482427,0.972972972972973
0.019179541822056473,0.972972972972973
0.019189765458422176,0.972972972972973
0.0192,0.972972972972973
0.0192102454642476,0.972972972972973
0.019220501868659905,0.972972972972973
0.019230769230769232,0.972972972972973
0.019241047568145375,0.972972972972973
0.019251336898395723,0.972972972972973
0.019261637239165328,0.972972972972973
0.019271948608137045,0.972972972972973
0.0192822710230316,0.972972972972973
0.01929260450160772,0.972972972972973
0.0193029490616622,0.972972972972973
0.019313304721030045,0.972972972972973
0.01932367149758454,0.972972972972973
0.01933404940923738,0.972972972972973
0.01934443847393874,0.972972972972973
0.01935483870967742,0.972972972972973
0.019365250134480903,0.972972972972973
0.0193756727664155,0.972972972972973
0.01938610662358643,0.972972972972973
0.01939655172413793,0.972972972972973
0.01940700808625337,0.972972972972973
0.019417475728155338,0.972972972972973
0.019427954668105773,0.972972972972973
0.019438444924406047,0.972972972972973
0.019448946515397084,0.972972972972973
0.01945945945945946,0.972972972972973
0.019469983775013522,0.972972972972973
0.01948051948051948,0.972972972972973
0.01949106659447753,0.972972972972973
0.01950162513542795,0.972972972972973
0.01951219512195122,0.972972972972973
0.019522776572668113,0.972972972972973
0.019533369506239826,0.972972972972973
0.019543973941368076,0.972972972972973
0.019011406844106463,0.9459459459459459
0.019021739130434784,0.9459459459459459
0.019032082653616094,0.9459459459459459
0.019042437431991296,0.9459459459459459
0.01905280348394121,0.9459459459459459
0.01906318082788671,0.9459459459459459
0.01907356948228883,0.9459459459459459
0.019083969465648856,0.9459459459459459
0.019094380796508457,0.9459459459459459
0.01910480349344978,0.9459459459459459
0.019115237575095576,0.9459459459459459
0.01912568306010929,0.9459459459459459
0.01913613996719519,0.9459459459459459
