Precision,Recall
0.01676483914816493,1.0
0.022058823529411766,0.8918918918918919
0.028268551236749116,0.8648648648648649
0.03466955579631636,0.8648648648648649
0.037371134020618556,0.7837837837837838
0.04380664652567976,0.7837837837837838
0.051601423487544484,0.7837837837837838
0.059670781893004114,0.7837837837837838
0.06698564593301436,0.7567567567567568
0.07713498622589532,0.7567567567567568
0.08571428571428572,0.7297297297297297
0.09574468085106383,0.7297297297297297
0.10743801652892562,0.7027027027027027
0.11818181818181818,0.7027027027027027
0.12315270935960591,0.6756756756756757
0.1358695652173913,0.6756756756756757
0.14619883040935672,0.6756756756756757
0.15723270440251572,0.6756756756756757
0.1736111111111111,0.6756756756756757
0.18115942028985507,0.6756756756756757
0.211864406779661,0.6756756756756757
0.22321428571428573,0.6756756756756757
0.23148148148148148,0.6756756756756757
0.23809523809523808,0.6756756756756757
0.24271844660194175,0.6756756756756757
0.2631578947368421,0.6756756756756757
0.2777777777777778,0.6756756756756757
0.29069767441860467,0.6756756756756757
0.31645569620253167,0.6756756756756757
0.32894736842105265,0.6756756756756757
0.32857142857142857,0.6216216216216216
0.34328358208955223,0.6216216216216216
0.35384615384615387,0.6216216216216216
0.359375,0.6216216216216216
0.3709677419354839,0.6216216216216216
0.38333333333333336,0.6216216216216216
0.39655172413793105,0.6216216216216216
0.42592592592592593,0.6216216216216216
0.46938775510204084,0.6216216216216216
0.5111111111111111,0.6216216216216216
0.5227272727272727,0.6216216216216216
0.5476190476190477,0.6216216216216216
0.5609756097560976,0.6216216216216216
0.5641025641025641,0.5945945945945946
0.5789473684210527,0.5945945945945946
0.5945945945945946,0.5945945945945946
0.6111111111111112,0.5945945945945946
0.6285714285714286,0.5945945945945946
0.6176470588235294,0.5675675675675675
0.6363636363636364,0.5675675675675675
0.65625,0.5675675675675675
0.6451612903225806,0.5405405405405406
0.6333333333333333,0.5135135135135135
0.6551724137931034,0.5135135135135135
0.6785714285714286,0.5135135135135135
0.7037037037037037,0.5135135135135135
0.6923076923076923,0.4864864864864865
0.68,0.4594594594594595
0.7083333333333334,0.4594594594594595
0.7391304347826086,0.4594594594594595
0.7272727272727273,0.43243243243243246
0.7619047619047619,0.43243243243243246
0.8,0.43243243243243246
0.7894736842105263,0.40540540540540543
0.7777777777777778,0.3783783783783784
0.8235294117647058,0.3783783783783784
0.8125,0.35135135135135137
0.8,0.32432432432432434
0.8571428571428571,0.32432432432432434
0.8461538461538461,0.2972972972972973
0.8333333333333334,0.2702702702702703
0.8181818181818182,0.24324324324324326
0.8,0.21621621621621623
0.8888888888888888,0.21621621621621623
0.875,0.1891891891891892
0.8571428571428571,0.16216216216216217
0.8333333333333334,0.13513513513513514
1.0,0.13513513513513514
1.0,0.10810810810810811
1.0,0.08108108108108109
1.0,0.05405405405405406
1.0,0.02702702702702703
1.0,0.0
