Precision,Recall
0.01676483914816493,1.0
0.02305084745762712,0.918918918918919
0.027653880463871544,0.8378378378378378
0.033879781420765025,0.8378378378378378
0.0398936170212766,0.8108108108108109
0.04588607594936709,0.7837837837837838
0.05321100917431193,0.7837837837837838
0.06092436974789916,0.7837837837837838
0.06521739130434782,0.7297297297297297
0.07161803713527852,0.7297297297297297
0.08282208588957055,0.7297297297297297
0.08996539792387544,0.7027027027027027
0.09961685823754789,0.7027027027027027
0.10970464135021098,0.7027027027027027
0.12440191387559808,0.7027027027027027
0.14054054054054055,0.7027027027027027
0.1566265060240964,0.7027027027027027
0.174496644295302,0.7027027027027027
0.19117647058823528,0.7027027027027027
0.20967741935483872,0.7027027027027027
0.2222222222222222,0.7027027027027027
0.22522522522522523,0.6756756756756757
0.2358490566037736,0.6756756756756757
0.2376237623762376,0.6486486486486487
0.25263157894736843,0.6486486486486487
0.27586206896551724,0.6486486486486487
0.2823529411764706,0.6486486486486487
0.2926829268292683,0.6486486486486487
0.2948717948717949,0.6216216216216216
0.3150684931506849,0.6216216216216216
0.32857142857142857,0.6216216216216216
0.3333333333333333,0.6216216216216216
0.3333333333333333,0.5945945945945946
0.3384615384615385,0.5945945945945946
0.3492063492063492,0.5945945945945946
0.3548387096774194,0.5945945945945946
0.36065573770491804,0.5945945945945946
0.38596491228070173,0.5945945945945946
0.39285714285714285,0.5945945945945946
0.41509433962264153,0.5945945945945946
0.44,0.5945945945945946
0.4489795918367347,0.5945945945945946
0.4583333333333333,0.5945945945945946
0.4888888888888889,0.5945945945945946
0.5,0.5945945945945946
0.55,0.5945945945945946
0.5789473684210527,0.5945945945945946
0.5945945945945946,0.5945945945945946
0.6285714285714286,0.5945945945945946
0.6470588235294118,0.5945945945945946
0.6666666666666666,0.5945945945945946
0.6875,0.5945945945945946
0.6428571428571429,0.4864864864864865
0.6923076923076923,0.4864864864864865
0.72,0.4864864864864865
0.75,0.4864864864864865
0.7727272727272727,0.4594594594594595
0.7619047619047619,0.43243243243243246
0.8,0.43243243243243246
0.7894736842105263,0.40540540540540543
0.7777777777777778,0.3783783783783784
0.7647058823529411,0.35135135135135137
0.8125,0.35135135135135137
0.8666666666666667,0.35135135135135137
0.8571428571428571,0.32432432432432434
0.8461538461538461,0.2972972972972973
0.8333333333333334,0.2702702702702703
0.8181818181818182,0.24324324324324326
0.8,0.21621621621621623
0.7777777777777778,0.1891891891891892
0.75,0.16216216216216217
0.8571428571428571,0.16216216216216217
0.8333333333333334,0.13513513513513514
0.8,0.10810810810810811
1.0,0.10810810810810811
1.0,0.08108108108108109
1.0,0.05405405405405406
1.0,0.02702702702702703
1.0,0.0
