Precision,Recall
0.01676483914816493,1.0
0.022649279341111873,0.8918918918918919
0.02780269058295964,0.8378378378378378
0.033821871476888386,0.8108108108108109
0.040927694406548434,0.8108108108108109
0.046474358974358976,0.7837837837837838
0.055449330783938815,0.7837837837837838
0.06415929203539823,0.7837837837837838
0.07124681933842239,0.7567567567567568
0.07977207977207977,0.7567567567567568
0.09032258064516129,0.7567567567567568
0.1003584229390681,0.7567567567567568
0.11290322580645161,0.7567567567567568
0.12669683257918551,0.7567567567567568
0.13170731707317074,0.7297297297297297
0.13978494623655913,0.7027027027027027
0.15151515151515152,0.6756756756756757
0.16891891891891891,0.6756756756756757
0.17985611510791366,0.6756756756756757
0.1984126984126984,0.6756756756756757
0.22321428571428573,0.6756756756756757
0.2358490566037736,0.6756756756756757
0.24509803921568626,0.6756756756756757
0.25252525252525254,0.6756756756756757
0.2553191489361702,0.6486486486486487
0.26666666666666666,0.6486486486486487
0.2823529411764706,0.6486486486486487
0.2962962962962963,0.6486486486486487
0.3076923076923077,0.6486486486486487
0.30666666666666664,0.6216216216216216
0.3108108108108108,0.6216216216216216
0.3150684931506849,0.6216216216216216
0.3333333333333333,0.6216216216216216
0.3382352941176471,0.6216216216216216
0.3709677419354839,0.6216216216216216
0.38333333333333336,0.6216216216216216
0.3793103448275862,0.5945945945945946
0.4,0.5945945945945946
0.4230769230769231,0.5945945945945946
0.4489795918367347,0.5945945945945946
0.4583333333333333,0.5945945945945946
0.4782608695652174,0.5945945945945946
0.5116279069767442,0.5945945945945946
0.55,0.5945945945945946
0.5789473684210527,0.5945945945945946
0.5945945945945946,0.5945945945945946
0.6285714285714286,0.5945945945945946
0.6176470588235294,0.5675675675675675
0.625,0.5405405405405406
0.6451612903225806,0.5405405405405406
0.6666666666666666,0.5405405405405406
0.6896551724137931,0.5405405405405406
0.7407407407407407,0.5405405405405406
0.7307692307692307,0.5135135135135135
0.76,0.5135135135135135
0.7916666666666666,0.5135135135135135
0.782608695652174,0.4864864864864865
0.7727272727272727,0.4594594594594595
0.7619047619047619,0.43243243243243246
0.8,0.43243243243243246
0.7894736842105263,0.40540540540540543
0.7777777777777778,0.3783783783783784
0.7647058823529411,0.35135135135135137
0.75,0.32432432432432434
0.7333333333333333,0.2972972972972973
0.7857142857142857,0.2972972972972973
0.8461538461538461,0.2972972972972973
0.8181818181818182,0.24324324324324326
0.8,0.21621621621621623
0.7777777777777778,0.1891891891891892
0.8571428571428571,0.16216216216216217
0.8333333333333334,0.13513513513513514
1.0,0.13513513513513514
1.0,0.10810810810810811
1.0,0.08108108108108109
1.0,0.05405405405405406
1.0,0.02702702702702703
1.0,0.0
