Precision,Recall
0.1423487544483986,1.0
0.1392857142857143,0.975
0.13978494623655913,0.975
0.14028776978417265,0.975
0.1407942238267148,0.975
0.14130434782608695,0.975
0.14181818181818182,0.975
0.14233576642335766,0.975
0.14285714285714285,0.975
0.14338235294117646,0.975
0.14391143911439114,0.975
0.14444444444444443,0.975
0.1449814126394052,0.975
0.1455223880597015,0.975
0.14606741573033707,0.975
0.14661654135338345,0.975
0.1471698113207547,0.975
0.14772727272727273,0.975
0.1482889733840304,0.975
0.14885496183206107,0.975
0.14942528735632185,0.975
0.15,0.975
0.15057915057915058,0.975
0.1511627906976744,0.975
0.1517509727626459,0.975
0.15234375,0.975
0.15294117647058825,0.975
0.15354330708661418,0.975
0.1541501976284585,0.975
0.15476190476190477,0.975
0.1553784860557769,0.975
0.156,0.975
0.1566265060240964,0.975
0.15725806451612903,0.975
0.15789473684210525,0.975
0.15853658536585366,0.975
0.15918367346938775,0.975
0.1598360655737705,0.975
0.16049382716049382,0.975
0.16115702479338842,0.975
0.16182572614107885,0.975
0.1625,0.975
0.16317991631799164,0.975
0.1638655462184874,0.975
0.16455696202531644,0.975
0.1652542372881356,0.975
0.16595744680851063,0.975
0.16666666666666666,0.975
0.16738197424892703,0.975
0.16810344827586207,0.975
0.16883116883116883,0.975
0.16956521739130434,0.975
0.1703056768558952,0.975
0.17105263157894737,0.975
0.17180616740088106,0.975
0.17256637168141592,0.975
0.17333333333333334,0.975
0.17410714285714285,0.975
0.17488789237668162,0.975
0.17567567567567569,0.975
0.17647058823529413,0.975
0.17727272727272728,0.975
0.1780821917808219,0.975
0.17889908256880735,0.975
0.17972350230414746,0.975
0.18055555555555555,0.975
0.1813953488372093,0.975
0.1822429906542056,0.975
0.18309859154929578,0.975
0.18396226415094338,0.975
0.1848341232227488,0.975
0.18571428571428572,0.975
0.18660287081339713,0.975
0.1875,0.975
0.18840579710144928,0.975
0.18932038834951456,0.975
0.1902439024390244,0.975
0.19117647058823528,0.975
0.1921182266009852,0.975
0.19306930693069307,0.975
0.19402985074626866,0.975
0.195,0.975
0.19597989949748743,0.975
0.1919191919191919,0.95
0.19289340101522842,0.95
0.19387755102040816,0.95
0.19487179487179487,0.95
0.1958762886597938,0.95
0.19689119170984457,0.95
0.19791666666666666,0.95
0.19895287958115182,0.95
0.2,0.95
0.20105820105820105,0.95
0.20212765957446807,0.95
0.20320855614973263,0.95
0.20430107526881722,0.95
0.20540540540540542,0.95
0.20652173913043478,0.95
0.20765027322404372,0.95
0.2087912087912088,0.95
0.20994475138121546,0.95
0.2111111111111111,0.95
0.2122905027932961,0.95
0.21348314606741572,0.95
0.21468926553672316,0.95
0.2159090909090909,0.95
0.21714285714285714,0.95
0.21839080459770116,0.95
0.21965317919075145,0.95
0.22093023255813954,0.95
0.2222222222222222,0.95
0.2235294117647059,0.95
0.22485207100591717,0.95
0.2261904761904762,0.95
0.2275449101796407,0.95
0.2289156626506024,0.95
0.23030303030303031,0.95
0.23170731707317074,0.95
0.2331288343558282,0.95
0.2345679012345679,0.95
0.2360248447204969,0.95
0.2375,0.95
