Precision,Recall
0.149812734082397,1.0
0.14661654135338345,0.975
0.1471698113207547,0.975
0.14772727272727273,0.975
0.1482889733840304,0.975
0.14885496183206107,0.975
0.14942528735632185,0.975
0.15,0.975
0.15057915057915058,0.975
0.1511627906976744,0.975
0.1517509727626459,0.975
0.15234375,0.975
0.15294117647058825,0.975
0.15354330708661418,0.975
0.1541501976284585,0.975
0.15476190476190477,0.975
0.1553784860557769,0.975
0.156,0.975
0.1566265060240964,0.975
0.15725806451612903,0.975
0.15789473684210525,0.975
0.15853658536585366,0.975
0.15918367346938775,0.975
0.1598360655737705,0.975
0.16049382716049382,0.975
0.16115702479338842,0.975
0.16182572614107885,0.975
0.1625,0.975
0.16317991631799164,0.975
0.1638655462184874,0.975
0.16455696202531644,0.975
0.1652542372881356,0.975
0.16595744680851063,0.975
0.16666666666666666,0.975
0.16738197424892703,0.975
0.16810344827586207,0.975
0.16883116883116883,0.975
0.16956521739130434,0.975
0.1703056768558952,0.975
0.17105263157894737,0.975
0.17180616740088106,0.975
0.17256637168141592,0.975
0.17333333333333334,0.975
0.17410714285714285,0.975
0.17488789237668162,0.975
0.17567567567567569,0.975
0.17647058823529413,0.975
0.17727272727272728,0.975
0.1780821917808219,0.975
0.17889908256880735,0.975
0.17972350230414746,0.975
0.18055555555555555,0.975
0.1813953488372093,0.975
0.1822429906542056,0.975
0.18309859154929578,0.975
0.18396226415094338,0.975
0.1848341232227488,0.975
0.18571428571428572,0.975
0.18660287081339713,0.975
0.1875,0.975
0.18840579710144928,0.975
0.18932038834951456,0.975
0.1902439024390244,0.975
0.19117647058823528,0.975
0.1921182266009852,0.975
0.19306930693069307,0.975
0.19402985074626866,0.975
0.195,0.975
0.19597989949748743,0.975
0.19696969696969696,0.975
0.19796954314720813,0.975
0.1989795918367347,0.975
0.2,0.975
0.20103092783505155,0.975
0.20207253886010362,0.975
0.203125,0.975
0.20418848167539266,0.975
0.20526315789473684,0.975
0.20634920634920634,0.975
0.2074468085106383,0.975
0.20855614973262032,0.975
0.20967741935483872,0.975
0.21081081081081082,0.975
0.21195652173913043,0.975
0.21311475409836064,0.975
0.21428571428571427,0.975
0.2154696132596685,0.975
0.21666666666666667,0.975
0.21787709497206703,0.975
0.21910112359550563,0.975
0.22033898305084745,0.975
0.2215909090909091,0.975
0.22285714285714286,0.975
0.22413793103448276,0.975
0.2254335260115607,0.975
0.22674418604651161,0.975
0.22807017543859648,0.975
0.22941176470588234,0.975
0.23076923076923078,0.975
0.23214285714285715,0.975
0.23353293413173654,0.975
0.23493975903614459,0.975
0.23636363636363636,0.975
0.23780487804878048,0.975
0.2392638036809816,0.975
0.2345679012345679,0.95
0.2360248447204969,0.95
0.2375,0.95
0.2389937106918239,0.95
0.24050632911392406,0.95
0.24203821656050956,0.95
0.24358974358974358,0.95
0.24516129032258063,0.95
0.24675324675324675,0.95
0.24836601307189543,0.95
0.25,0.95
0.25165562913907286,0.95
0.25333333333333335,0.95
0.2550335570469799,0.95
0.25675675675675674,0.95
0.2585034013605442,0.95
0.2602739726027397,0.95
0.2620689655172414,0.95
0.2638888888888889,0.95
0.26573426573426573,0.95
0.2676056338028169,0.95
0.2695035460992908,0.95
0.2714285714285714,0.95
0.2733812949640288,0.95
0.2753623188405797,0.95
0.2773722627737226,0.95
0.27941176470588236,0.95
0.2814814814814815,0.95
0.2835820895522388,0.95
0.2857142857142857,0.95
0.2878787878787879,0.95
0.2900763358778626,0.95
0.2923076923076923,0.95
0.29457364341085274,0.95
0.296875,0.95
0.2992125984251969,0.95
0.30158730158730157,0.95
0.304,0.95
0.3064516129032258,0.95
0.3089430894308943,0.95
0.3114754098360656,0.95
0.3140495867768595,0.95
0.31666666666666665,0.95
0.31932773109243695,0.95
0.3220338983050847,0.95
0.3247863247863248,0.95
0.3275862068965517,0.95
0.33043478260869563,0.95
0.3333333333333333,0.95
0.336283185840708,0.95
0.3392857142857143,0.95
0.34234234234234234,0.95
0.34545454545454546,0.95
0.3486238532110092,0.95
0.35185185185185186,0.95
0.35514018691588783,0.95
0.3584905660377358,0.95
0.3619047619047619,0.95
0.36538461538461536,0.95
0.36893203883495146,0.95
0.37254901960784315,0.95
0.37623762376237624,0.95
0.38,0.95
0.3838383838383838,0.95
0.3877551020408163,0.95
0.3917525773195876,0.95
0.3958333333333333,0.95
0.4,0.95
0.40425531914893614,0.95
0.40860215053763443,0.95
0.41304347826086957,0.95
0.4175824175824176,0.95
0.4222222222222222,0.95
0.42696629213483145,0.95
0.4318181818181818,0.95
0.4367816091954023,0.95
0.4418604651162791,0.95
0.4470588235294118,0.95
0.4523809523809524,0.95
0.4457831325301205,0.925
0.45121951219512196,0.925
0.4567901234567901,0.925
0.4625,0.925
0.46835443037974683,0.925
0.47435897435897434,0.925
0.4805194805194805,0.925
0.4868421052631579,0.925
0.49333333333333335,0.925
0.5,0.925
0.5068493150684932,0.925
0.5138888888888888,0.925
0.5211267605633803,0.925
0.5285714285714286,0.925
0.5362318840579711,0.925
0.5441176470588235,0.925
0.5522388059701493,0.925
0.5606060606060606,0.925
0.5692307692307692,0.925
0.578125,0.925
0.5873015873015873,0.925
0.5967741935483871,0.925
0.6065573770491803,0.925
0.6166666666666667,0.925
0.6271186440677966,0.925
0.6379310344827587,0.925
0.6491228070175439,0.925
0.6607142857142857,0.925
0.6727272727272727,0.925
0.6851851851851852,0.925
0.6981132075471698,0.925
0.7115384615384616,0.925
0.7254901960784313,0.925
0.74,0.925
0.7551020408163265,0.925
0.7708333333333334,0.925
0.7872340425531915,0.925
0.8043478260869565,0.925
0.8222222222222222,0.925
0.8409090909090909,0.925
0.8372093023255814,0.9
0.8571428571428571,0.9
