Precision,Recall
0.01676483914816493,1.0
0.022895622895622896,0.918918918918919
0.028419182948490232,0.8648648648648649
0.03162486368593239,0.7837837837837838
0.03835978835978836,0.7837837837837838
0.043478260869565216,0.7567567567567568
0.050816696914700546,0.7567567567567568
0.05845511482254697,0.7567567567567568
0.06588235294117648,0.7567567567567568
0.07349081364829396,0.7567567567567568
0.0830860534124629,0.7567567567567568
0.09722222222222222,0.7567567567567568
0.112,0.7567567567567568
0.11946902654867257,0.7297297297297297
0.12857142857142856,0.7297297297297297
0.13756613756613756,0.7027027027027027
0.1566265060240964,0.7027027027027027
0.16993464052287582,0.7027027027027027
0.1897810218978102,0.7027027027027027
0.20967741935483872,0.7027027027027027
0.21929824561403508,0.6756756756756757
0.24271844660194175,0.6756756756756757
0.25773195876288657,0.6756756756756757
0.26666666666666666,0.6486486486486487
0.27906976744186046,0.6486486486486487
0.3,0.6486486486486487
0.3076923076923077,0.6486486486486487
0.30666666666666664,0.6216216216216216
0.3150684931506849,0.6216216216216216
0.323943661971831,0.6216216216216216
0.3382352941176471,0.6216216216216216
0.34328358208955223,0.6216216216216216
0.3709677419354839,0.6216216216216216
0.3770491803278688,0.6216216216216216
0.38333333333333336,0.6216216216216216
0.39655172413793105,0.6216216216216216
0.39285714285714285,0.5945945945945946
0.4074074074074074,0.5945945945945946
0.4230769230769231,0.5945945945945946
0.44,0.5945945945945946
0.4489795918367347,0.5945945945945946
0.46808510638297873,0.5945945945945946
0.5116279069767442,0.5945945945945946
0.5,0.5675675675675675
0.5121951219512195,0.5675675675675675
0.525,0.5675675675675675
0.5675675675675675,0.5675675675675675
0.5555555555555556,0.5405405405405406
0.6060606060606061,0.5405405405405406
0.6451612903225806,0.5405405405405406
0.6333333333333333,0.5135135135135135
0.6551724137931034,0.5135135135135135
0.6785714285714286,0.5135135135135135
0.7307692307692307,0.5135135135135135
0.76,0.5135135135135135
0.75,0.4864864864864865
0.7391304347826086,0.4594594594594595
0.7619047619047619,0.43243243243243246
0.8,0.43243243243243246
0.7894736842105263,0.40540540540540543
0.7777777777777778,0.3783783783783784
0.7647058823529411,0.35135135135135137
0.75,0.32432432432432434
0.8,0.32432432432432434
0.7857142857142857,0.2972972972972973
0.7692307692307693,0.2702702702702703
0.8333333333333334,0.2702702702702703
0.8181818181818182,0.24324324324324326
0.8,0.21621621621621623
0.75,0.16216216216216217
0.8571428571428571,0.16216216216216217
0.8333333333333334,0.13513513513513514
1.0,0.13513513513513514
1.0,0.10810810810810811
1.0,0.08108108108108109
1.0,0.05405405405405406
1.0,0.02702702702702703
1.0,0.0
