Precision,Recall
0.01676483914816493,1.0
0.021828103683492497,0.8648648648648649
0.0283363802559415,0.8378378378378378
0.035227272727272725,0.8378378378378378
0.040376850605652756,0.8108108108108109
0.0436817472698908,0.7567567567567568
0.050724637681159424,0.7567567567567568
0.058091286307053944,0.7567567567567568
0.06521739130434782,0.7297297297297297
0.07317073170731707,0.7297297297297297
0.08517350157728706,0.7297297297297297
0.09540636042402827,0.7297297297297297
0.10843373493975904,0.7297297297297297
0.12217194570135746,0.7297297297297297
0.13,0.7027027027027027
0.14444444444444443,0.7027027027027027
0.15568862275449102,0.7027027027027027
0.174496644295302,0.7027027027027027
0.19402985074626866,0.7027027027027027
0.2047244094488189,0.7027027027027027
0.21311475409836064,0.7027027027027027
0.23008849557522124,0.7027027027027027
0.26262626262626265,0.7027027027027027
0.2765957446808511,0.7027027027027027
0.2976190476190476,0.6756756756756757
0.3125,0.6756756756756757
0.32051282051282054,0.6756756756756757
0.32894736842105265,0.6756756756756757
0.3472222222222222,0.6756756756756757
0.34285714285714286,0.6486486486486487
0.35294117647058826,0.6486486486486487
0.3582089552238806,0.6486486486486487
0.36507936507936506,0.6216216216216216
0.3709677419354839,0.6216216216216216
0.3728813559322034,0.5945945945945946
0.3793103448275862,0.5945945945945946
0.39285714285714285,0.5945945945945946
0.4074074074074074,0.5945945945945946
0.43137254901960786,0.5945945945945946
0.4583333333333333,0.5945945945945946
0.46808510638297873,0.5945945945945946
0.5,0.5945945945945946
0.5116279069767442,0.5945945945945946
0.5238095238095238,0.5945945945945946
0.5365853658536586,0.5945945945945946
0.55,0.5945945945945946
0.5526315789473685,0.5675675675675675
0.5555555555555556,0.5405405405405406
0.5714285714285714,0.5405405405405406
0.6060606060606061,0.5405405405405406
0.625,0.5405405405405406
0.6451612903225806,0.5405405405405406
0.6666666666666666,0.5405405405405406
0.6785714285714286,0.5135135135135135
0.7037037037037037,0.5135135135135135
0.7307692307692307,0.5135135135135135
0.76,0.5135135135135135
0.75,0.4864864864864865
0.7391304347826086,0.4594594594594595
0.7272727272727273,0.43243243243243246
0.7619047619047619,0.43243243243243246
0.8,0.43243243243243246
0.7777777777777778,0.3783783783783784
0.7647058823529411,0.35135135135135137
0.8125,0.35135135135135137
0.8,0.32432432432432434
0.7857142857142857,0.2972972972972973
0.7692307692307693,0.2702702702702703
0.8333333333333334,0.2702702702702703
0.8181818181818182,0.24324324324324326
0.8,0.21621621621621623
0.7777777777777778,0.1891891891891892
0.75,0.16216216216216217
0.8571428571428571,0.16216216216216217
0.8333333333333334,0.13513513513513514
0.8,0.10810810810810811
1.0,0.10810810810810811
1.0,0.08108108108108109
1.0,0.05405405405405406
1.0,0.02702702702702703
1.0,0.0
