Precision,Recall
0.014705882352941176,1.0
0.020804438280166437,0.967741935483871
0.03161222339304531,0.967741935483871
0.042488619119878605,0.9032258064516129
0.05818965517241379,0.8709677419354839
0.07428571428571429,0.8387096774193549
0.09259259259259259,0.8064516129032258
0.10666666666666667,0.7741935483870968
0.12105263157894737,0.7419354838709677
0.14465408805031446,0.7419354838709677
0.1619718309859155,0.7419354838709677
0.17647058823529413,0.6774193548387096
0.20192307692307693,0.6774193548387096
0.21875,0.6774193548387096
0.23595505617977527,0.6774193548387096
0.2625,0.6774193548387096
0.2916666666666667,0.6774193548387096
0.3088235294117647,0.6774193548387096
0.3559322033898305,0.6774193548387096
0.3888888888888889,0.6774193548387096
0.40384615384615385,0.6774193548387096
0.4117647058823529,0.6774193548387096
0.42857142857142855,0.6774193548387096
0.45652173913043476,0.6774193548387096
0.5,0.6774193548387096
0.5121951219512195,0.6774193548387096
0.5526315789473685,0.6774193548387096
0.6,0.6774193548387096
0.6176470588235294,0.6774193548387096
0.6363636363636364,0.6774193548387096
0.65625,0.6774193548387096
0.6774193548387096,0.6774193548387096
0.6551724137931034,0.6129032258064516
0.6785714285714286,0.6129032258064516
0.7037037037037037,0.6129032258064516
0.6923076923076923,0.5806451612903226
0.68,0.5483870967741935
0.6666666666666666,0.5161290322580645
0.6956521739130435,0.5161290322580645
0.7272727272727273,0.5161290322580645
0.7619047619047619,0.5161290322580645
0.75,0.4838709677419355
0.7894736842105263,0.4838709677419355
0.8333333333333334,0.4838709677419355
0.8823529411764706,0.4838709677419355
0.9375,0.4838709677419355
0.9333333333333333,0.45161290322580644
0.9285714285714286,0.41935483870967744
0.9230769230769231,0.3870967741935484
0.9166666666666666,0.3548387096774194
0.9090909090909091,0.3225806451612903
0.9,0.2903225806451613
0.8888888888888888,0.25806451612903225
1.0,0.25806451612903225
1.0,0.22580645161290322
1.0,0.1935483870967742
1.0,0.16129032258064516
1.0,0.12903225806451613
1.0,0.0967741935483871
1.0,0.06451612903225806
1.0,0.03225806451612903
1.0,0.0
