Precision,Recall
0.014705882352941176,1.0
0.020833333333333332,0.967741935483871
0.03177966101694915,0.967741935483871
0.046031746031746035,0.9354838709677419
0.06118143459915612,0.9354838709677419
0.07756232686980609,0.9032258064516129
0.09507042253521127,0.8709677419354839
0.11206896551724138,0.8387096774193549
0.13089005235602094,0.8064516129032258
0.14634146341463414,0.7741935483870968
0.16666666666666666,0.7741935483870968
0.1935483870967742,0.7741935483870968
0.22429906542056074,0.7741935483870968
0.24,0.7741935483870968
0.2804878048780488,0.7419354838709677
0.3026315789473684,0.7419354838709677
0.3188405797101449,0.7096774193548387
0.3181818181818182,0.6774193548387096
0.3442622950819672,0.6774193548387096
0.3684210526315789,0.6774193548387096
0.3888888888888889,0.6774193548387096
0.39622641509433965,0.6774193548387096
0.42,0.6774193548387096
0.42857142857142855,0.6774193548387096
0.4375,0.6774193548387096
0.4772727272727273,0.6774193548387096
0.5,0.6774193548387096
0.5121951219512195,0.6774193548387096
0.525,0.6774193548387096
0.5526315789473685,0.6774193548387096
0.5675675675675675,0.6774193548387096
0.6176470588235294,0.6774193548387096
0.6363636363636364,0.6774193548387096
0.6774193548387096,0.6774193548387096
0.6666666666666666,0.6451612903225806
0.6896551724137931,0.6451612903225806
0.6785714285714286,0.6129032258064516
0.6666666666666666,0.5806451612903226
0.6538461538461539,0.5483870967741935
0.68,0.5483870967741935
0.7083333333333334,0.5483870967741935
0.8095238095238095,0.5483870967741935
0.85,0.5483870967741935
0.8947368421052632,0.5483870967741935
0.8823529411764706,0.4838709677419355
0.9375,0.4838709677419355
0.9333333333333333,0.45161290322580644
0.9285714285714286,0.41935483870967744
0.9230769230769231,0.3870967741935484
0.9166666666666666,0.3548387096774194
0.9090909090909091,0.3225806451612903
0.9,0.2903225806451613
0.8888888888888888,0.25806451612903225
1.0,0.25806451612903225
1.0,0.22580645161290322
1.0,0.1935483870967742
1.0,0.16129032258064516
1.0,0.12903225806451613
1.0,0.0967741935483871
1.0,0.06451612903225806
1.0,0.03225806451612903
1.0,0.0
