Precision,Recall
0.02146814404432133,1.0
0.031413612565445025,0.967741935483871
0.04420731707317073,0.9354838709677419
0.058577405857740586,0.9032258064516129
0.07356948228882834,0.8709677419354839
0.09027777777777778,0.8387096774193549
0.1087866108786611,0.8387096774193549
0.12562814070351758,0.8064516129032258
0.1509433962264151,0.7741935483870968
0.17037037037037037,0.7419354838709677
0.19327731092436976,0.7419354838709677
0.22772277227722773,0.7419354838709677
0.24719101123595505,0.7096774193548387
0.2619047619047619,0.7096774193548387
0.2692307692307692,0.6774193548387096
0.29577464788732394,0.6774193548387096
0.3230769230769231,0.6774193548387096
0.35,0.6774193548387096
0.375,0.6774193548387096
0.39622641509433965,0.6774193548387096
0.4117647058823529,0.6774193548387096
0.42857142857142855,0.6774193548387096
0.45652173913043476,0.6774193548387096
0.4772727272727273,0.6774193548387096
0.5121951219512195,0.6774193548387096
0.5555555555555556,0.6451612903225806
0.5714285714285714,0.6451612903225806
0.5882352941176471,0.6451612903225806
0.6060606060606061,0.6451612903225806
0.6451612903225806,0.6451612903225806
0.6896551724137931,0.6451612903225806
0.7142857142857143,0.6451612903225806
0.76,0.6129032258064516
0.75,0.5806451612903226
0.7391304347826086,0.5483870967741935
0.7727272727272727,0.5483870967741935
0.8095238095238095,0.5483870967741935
0.8,0.5161290322580645
0.8421052631578947,0.5161290322580645
0.8333333333333334,0.4838709677419355
0.8823529411764706,0.4838709677419355
0.9375,0.4838709677419355
0.9333333333333333,0.45161290322580644
0.9285714285714286,0.41935483870967744
0.9230769230769231,0.3870967741935484
0.9166666666666666,0.3548387096774194
0.9090909090909091,0.3225806451612903
0.9,0.2903225806451613
0.8888888888888888,0.25806451612903225
1.0,0.25806451612903225
1.0,0.22580645161290322
1.0,0.1935483870967742
1.0,0.16129032258064516
1.0,0.12903225806451613
1.0,0.0967741935483871
1.0,0.06451612903225806
1.0,0.03225806451612903
1.0,0.0
