Precision,Recall
0.027852650494159928,1.0
0.02697841726618705,0.967741935483871
0.027002700270027002,0.967741935483871
0.02702702702702703,0.967741935483871
0.027051397655545536,0.967741935483871
0.02707581227436823,0.967741935483871
0.02710027100271003,0.967741935483871
0.027124773960216998,0.967741935483871
0.027149321266968326,0.967741935483871
0.02717391304347826,0.967741935483871
0.027198549410698096,0.967741935483871
0.02722323049001815,0.967741935483871
0.027247956403269755,0.967741935483871
0.02727272727272727,0.967741935483871
0.0272975432211101,0.967741935483871
0.0273224043715847,0.967741935483871
0.027347310847766638,0.967741935483871
0.02737226277372263,0.967741935483871
0.0273972602739726,0.967741935483871
0.027422303473491772,0.967741935483871
0.027447392497712716,0.967741935483871
0.027472527472527472,0.967741935483871
0.027497708524289642,0.967741935483871
0.027522935779816515,0.967741935483871
0.027548209366391185,0.967741935483871
0.027573529411764705,0.967741935483871
0.027598896044158234,0.967741935483871
0.027624309392265192,0.967741935483871
0.027649769585253458,0.967741935483871
0.027675276752767528,0.967741935483871
0.027700831024930747,0.967741935483871
0.027726432532347505,0.967741935483871
0.027752081406105456,0.967741935483871
0.027777777777777776,0.967741935483871
0.027803521779425393,0.967741935483871
0.027829313543599257,0.967741935483871
0.027855153203342618,0.967741935483871
0.027881040892193308,0.967741935483871
0.027906976744186046,0.967741935483871
0.027932960893854747,0.967741935483871
0.027958993476234855,0.967741935483871
0.027985074626865673,0.967741935483871
0.028011204481792718,0.967741935483871
0.028037383177570093,0.967741935483871
0.02806361085126286,0.967741935483871
0.028089887640449437,0.967741935483871
0.028116213683223992,0.967741935483871
0.028142589118198873,0.967741935483871
0.028169014084507043,0.967741935483871
0.02819548872180451,0.967741935483871
0.028222013170272814,0.967741935483871
0.02824858757062147,0.967741935483871
0.02827521206409048,0.967741935483871
0.02830188679245283,0.967741935483871
0.028328611898016998,0.967741935483871
0.02835538752362949,0.967741935483871
0.02838221381267739,0.967741935483871
0.028409090909090908,0.967741935483871
0.02843601895734597,0.967741935483871
0.028462998102466792,0.967741935483871
0.02849002849002849,0.967741935483871
0.028517110266159697,0.967741935483871
0.028544243577545196,0.967741935483871
0.02857142857142857,0.967741935483871
0.028598665395614873,0.967741935483871
0.02862595419847328,0.967741935483871
0.02865329512893983,0.967741935483871
0.028680688336520075,0.967741935483871
0.028708133971291867,0.967741935483871
0.028735632183908046,0.967741935483871
0.028763183125599234,0.967741935483871
0.028790786948176585,0.967741935483871
0.02881844380403458,0.967741935483871
0.028846153846153848,0.967741935483871
0.028873917228103944,0.967741935483871
0.028901734104046242,0.967741935483871
0.02892960462873674,0.967741935483871
0.02895752895752896,0.967741935483871
0.028985507246376812,0.967741935483871
0.029013539651837523,0.967741935483871
0.02904162633107454,0.967741935483871
0.029069767441860465,0.967741935483871
0.029097963142580018,0.967741935483871
0.02912621359223301,0.967741935483871
0.029154518950437316,0.967741935483871
0.029182879377431907,0.967741935483871
0.029211295034079845,0.967741935483871
0.029239766081871343,0.967741935483871
0.02926829268292683,0.967741935483871
0.029296875,0.967741935483871
0.02932551319648094,0.967741935483871
0.029354207436399216,0.967741935483871
0.029382957884427033,0.967741935483871
0.029411764705882353,0.967741935483871
0.029440628066732092,0.967741935483871
0.029469548133595286,0.967741935483871
0.029498525073746312,0.967741935483871
0.02952755905511811,0.967741935483871
0.029556650246305417,0.967741935483871
0.029585798816568046,0.967741935483871
0.029615004935834157,0.967741935483871
0.029644268774703556,0.967741935483871
0.02967359050445104,0.967741935483871
0.0297029702970297,0.967741935483871
0.02973240832507433,0.967741935483871
0.02976190476190476,0.967741935483871
0.029791459781529295,0.967741935483871
0.02982107355864811,0.967741935483871
0.029850746268656716,0.967741935483871
0.029880478087649404,0.967741935483871
0.02991026919242273,0.967741935483871
0.029940119760479042,0.967741935483871
0.029970029970029972,0.967741935483871
0.03,0.967741935483871
0.03003003003003003,0.967741935483871
0.03006012024048096,0.967741935483871
0.03009027081243731,0.967741935483871
0.030120481927710843,0.967741935483871
0.03015075376884422,0.967741935483871
0.030181086519114688,0.967741935483871
0.030211480362537766,0.967741935483871
0.03024193548387097,0.967741935483871
0.030272452068617558,0.967741935483871
0.030303030303030304,0.967741935483871
0.030333670374115267,0.967741935483871
0.030364372469635626,0.967741935483871
0.030395136778115502,0.967741935483871
0.030425963488843813,0.967741935483871
0.030456852791878174,0.967741935483871
0.03048780487804878,0.967741935483871
0.030518819938962362,0.967741935483871
0.03054989816700611,0.967741935483871
0.03058103975535168,0.967741935483871
0.030612244897959183,0.967741935483871
0.030643513789581207,0.967741935483871
0.03067484662576687,0.967741935483871
0.030706243602865915,0.967741935483871
0.030737704918032786,0.967741935483871
0.03076923076923077,0.967741935483871
0.030800821355236138,0.967741935483871
0.030832476875642344,0.967741935483871
0.030864197530864196,0.967741935483871
0.030895983522142123,0.967741935483871
0.030927835051546393,0.967741935483871
0.030959752321981424,0.967741935483871
0.030991735537190084,0.967741935483871
0.031023784901758014,0.967741935483871
0.031055900621118012,0.967741935483871
0.031088082901554404,0.967741935483871
0.03112033195020747,0.967741935483871
0.03115264797507788,0.967741935483871
0.031185031185031187,0.967741935483871
0.031217481789802288,0.967741935483871
0.03125,0.967741935483871
0.03128258602711158,0.967741935483871
0.031315240083507306,0.967741935483871
0.03134796238244514,0.967741935483871
0.03138075313807531,0.967741935483871
0.031413612565445025,0.967741935483871
0.031446540880503145,0.967741935483871
0.03147953830010493,0.967741935483871
0.031512605042016806,0.967741935483871
0.031545741324921134,0.967741935483871
0.031578947368421054,0.967741935483871
0.03161222339304531,0.967741935483871
0.03164556962025317,0.967741935483871
0.03167898627243928,0.967741935483871
0.03171247357293869,0.967741935483871
0.031746031746031744,0.967741935483871
0.03177966101694915,0.967741935483871
0.031813361611876985,0.967741935483871
0.03184713375796178,0.967741935483871
0.031880977683315624,0.967741935483871
0.031914893617021274,0.967741935483871
0.03194888178913738,0.967741935483871
0.031982942430703626,0.967741935483871
0.032017075773746,0.967741935483871
0.03205128205128205,0.967741935483871
0.03208556149732621,0.967741935483871
0.032119914346895075,0.967741935483871
0.03215434083601286,0.967741935483871
0.032188841201716736,0.967741935483871
0.0322234156820623,0.967741935483871
0.03225806451612903,0.967741935483871
0.03229278794402583,0.967741935483871
0.032327586206896554,0.967741935483871
0.032362459546925564,0.967741935483871
0.032397408207343416,0.967741935483871
0.032432432432432434,0.967741935483871
0.032467532467532464,0.967741935483871
0.032502708559046585,0.967741935483871
0.03253796095444685,0.967741935483871
0.03257328990228013,0.967741935483871
0.03260869565217391,0.967741935483871
0.03264417845484222,0.967741935483871
0.032679738562091505,0.967741935483871
0.03271537622682661,0.967741935483871
0.03275109170305677,0.967741935483871
0.03278688524590164,0.967741935483871
0.03282275711159737,0.967741935483871
0.03285870755750274,0.967741935483871
0.03289473684210526,0.967741935483871
0.03293084522502744,0.967741935483871
0.03296703296703297,0.967741935483871
0.033003300330033,0.967741935483871
0.03303964757709251,0.967741935483871
0.03307607497243661,0.967741935483871
0.033112582781456956,0.967741935483871
0.03314917127071823,0.967741935483871
0.033185840707964605,0.967741935483871
0.03322259136212625,0.967741935483871
0.03325942350332594,0.967741935483871
0.033296337402885685,0.967741935483871
0.03333333333333333,0.967741935483871
0.03337041156840934,0.967741935483871
0.0334075723830735,0.967741935483871
0.033444816053511704,0.967741935483871
0.033482142857142856,0.967741935483871
0.0335195530726257,0.967741935483871
0.03355704697986577,0.967741935483871
0.0335946248600224,0.967741935483871
0.033632286995515695,0.967741935483871
0.03367003367003367,0.967741935483871
0.033707865168539325,0.967741935483871
0.03374578177727784,0.967741935483871
0.033783783783783786,0.967741935483871
0.033821871476888386,0.967741935483871
0.033860045146726865,0.967741935483871
0.03389830508474576,0.967741935483871
0.033936651583710405,0.967741935483871
0.03397508493771234,0.967741935483871
0.034013605442176874,0.967741935483871
0.0340522133938706,0.967741935483871
0.03409090909090909,0.967741935483871
0.034129692832764506,0.967741935483871
0.03416856492027335,0.967741935483871
0.03420752565564424,0.967741935483871
0.03424657534246575,0.967741935483871
0.03428571428571429,0.967741935483871
0.034324942791762014,0.967741935483871
0.03436426116838488,0.967741935483871
0.034403669724770644,0.967741935483871
0.03444316877152698,0.967741935483871
0.034482758620689655,0.967741935483871
0.03452243958573072,0.967741935483871
0.03456221198156682,0.967741935483871
0.03460207612456748,0.967741935483871
0.03464203233256351,0.967741935483871
0.03468208092485549,0.967741935483871
0.034722222222222224,0.967741935483871
0.03476245654692932,0.967741935483871
0.03480278422273782,0.967741935483871
0.03484320557491289,0.967741935483871
0.03488372093023256,0.967741935483871
0.034924330616996506,0.967741935483871
0.03496503496503497,0.967741935483871
0.03500583430571762,0.967741935483871
0.035046728971962614,0.967741935483871
0.03508771929824561,0.967741935483871
0.0351288056206089,0.967741935483871
0.035169988276670575,0.967741935483871
0.035211267605633804,0.967741935483871
0.03525264394829612,0.967741935483871
0.03529411764705882,0.967741935483871
0.0353356890459364,0.967741935483871
0.03537735849056604,0.967741935483871
0.03541912632821724,0.967741935483871
0.03546099290780142,0.967741935483871
0.03550295857988166,0.967741935483871
0.035545023696682464,0.967741935483871
0.03558718861209965,0.967741935483871
0.035629453681710214,0.967741935483871
0.0356718192627824,0.967741935483871
0.03571428571428571,0.967741935483871
0.03575685339690107,0.967741935483871
0.03579952267303103,0.967741935483871
0.035842293906810034,0.967741935483871
0.03588516746411483,0.967741935483871
0.03592814371257485,0.967741935483871
0.03597122302158273,0.967741935483871
0.03601440576230492,0.967741935483871
0.036057692307692304,0.967741935483871
0.036101083032490974,0.967741935483871
0.03614457831325301,0.967741935483871
0.03618817852834741,0.967741935483871
0.036231884057971016,0.967741935483871
0.036275695284159616,0.967741935483871
0.03631961259079903,0.967741935483871
0.03636363636363636,0.967741935483871
0.03640776699029126,0.967741935483871
0.03645200486026731,0.967741935483871
0.0364963503649635,0.967741935483871
0.03654080389768575,0.967741935483871
0.036585365853658534,0.967741935483871
0.03663003663003663,0.967741935483871
0.03667481662591687,0.967741935483871
0.03671970624235006,0.967741935483871
0.03676470588235294,0.967741935483871
0.03680981595092025,0.967741935483871
0.036855036855036855,0.967741935483871
0.03690036900369004,0.967741935483871
0.03694581280788178,0.967741935483871
0.036991368680641186,0.967741935483871
0.037037037037037035,0.967741935483871
0.037082818294190356,0.967741935483871
0.03712871287128713,0.967741935483871
0.03717472118959108,0.967741935483871
0.03722084367245657,0.967741935483871
0.037267080745341616,0.967741935483871
0.03731343283582089,0.967741935483871
0.037359900373599,0.967741935483871
0.03740648379052369,0.967741935483871
0.03745318352059925,0.967741935483871
0.0375,0.967741935483871
0.03629536921151439,0.9354838709677419
0.03634085213032581,0.9354838709677419
0.03638644918444166,0.9354838709677419
0.0364321608040201,0.9354838709677419
0.03647798742138365,0.9354838709677419
0.036523929471032744,0.9354838709677419
0.03656998738965952,0.9354838709677419
0.036616161616161616,0.9354838709677419
0.03666245259165613,0.9354838709677419
0.03670886075949367,0.9354838709677419
0.036755386565272496,0.9354838709677419
0.03680203045685279,0.9354838709677419
0.036848792884371026,0.9354838709677419
0.03689567430025445,0.9354838709677419
0.03694267515923567,0.9354838709677419
0.036989795918367346,0.9354838709677419
0.037037037037037035,0.9354838709677419
0.0370843989769821,0.9354838709677419
0.03713188220230474,0.9354838709677419
0.03717948717948718,0.9354838709677419
0.037227214377406934,0.9354838709677419
0.037275064267352186,0.9354838709677419
0.03732303732303732,0.9354838709677419
0.037371134020618556,0.9354838709677419
0.03741935483870968,0.9354838709677419
0.037467700258397935,0.9354838709677419
0.037516170763260026,0.9354838709677419
0.03756476683937824,0.9354838709677419
0.03761348897535668,0.9354838709677419
0.03766233766233766,0.9354838709677419
0.0377113133940182,0.9354838709677419
0.037760416666666664,0.9354838709677419
0.03780964797913951,0.9354838709677419
0.037859007832898174,0.9354838709677419
0.03790849673202614,0.9354838709677419
0.03795811518324607,0.9354838709677419
0.03800786369593709,0.9354838709677419
0.03805774278215223,0.9354838709677419
0.03810775295663601,0.9354838709677419
0.038157894736842106,0.9354838709677419
0.03820816864295125,0.9354838709677419
0.03825857519788918,0.9354838709677419
0.03830911492734478,0.9354838709677419
0.03835978835978836,0.9354838709677419
0.038410596026490065,0.9354838709677419
0.038461538461538464,0.9354838709677419
0.03851261620185923,0.9354838709677419
0.03856382978723404,0.9354838709677419
0.03861517976031957,0.9354838709677419
0.03866666666666667,0.9354838709677419
0.03871829105473965,0.9354838709677419
0.03877005347593583,0.9354838709677419
0.038821954484605084,0.9354838709677419
0.0388739946380697,0.9354838709677419
0.038926174496644296,0.9354838709677419
0.038978494623655914,0.9354838709677419
0.039030955585464336,0.9354838709677419
0.03908355795148248,0.9354838709677419
0.03913630229419703,0.9354838709677419
0.03918918918918919,0.9354838709677419
0.03924221921515562,0.9354838709677419
0.03929539295392954,0.9354838709677419
0.03934871099050204,0.9354838709677419
0.03940217391304348,0.9354838709677419
0.03945578231292517,0.9354838709677419
0.039509536784741145,0.9354838709677419
0.03956343792633015,0.9354838709677419
0.03961748633879782,0.9354838709677419
0.03967168262653899,0.9354838709677419
0.03972602739726028,0.9354838709677419
0.039780521262002745,0.9354838709677419
0.03983516483516483,0.9354838709677419
0.039889958734525444,0.9354838709677419
0.03994490358126722,0.9354838709677419
0.04,0.9354838709677419
0.04005524861878453,0.9354838709677419
0.040110650069156296,0.9354838709677419
0.04016620498614958,0.9354838709677419
0.04022191400832178,0.9354838709677419
0.04027777777777778,0.9354838709677419
0.04033379694019471,0.9354838709677419
0.0403899721448468,0.9354838709677419
0.040446304044630406,0.9354838709677419
0.040502793296089384,0.9354838709677419
0.04055944055944056,0.9354838709677419
0.04061624649859944,0.9354838709677419
0.04067321178120617,0.9354838709677419
0.04073033707865169,0.9354838709677419
0.040787623066104076,0.9354838709677419
0.04084507042253521,0.9354838709677419
0.04090267983074753,0.9354838709677419
0.04096045197740113,0.9354838709677419
0.04101838755304102,0.9354838709677419
0.04107648725212465,0.9354838709677419
0.04113475177304964,0.9354838709677419
0.041193181818181816,0.9354838709677419
0.041251778093883355,0.9354838709677419
0.04131054131054131,0.9354838709677419
0.04136947218259629,0.9354838709677419
0.041428571428571426,0.9354838709677419
0.04148783977110158,0.9354838709677419
0.04154727793696275,0.9354838709677419
0.04160688665710186,0.9354838709677419
0.041666666666666664,0.9354838709677419
0.041726618705035974,0.9354838709677419
0.04178674351585014,0.9354838709677419
0.04184704184704185,0.9354838709677419
0.04190751445086705,0.9354838709677419
0.041968162083936326,0.9354838709677419
0.042028985507246375,0.9354838709677419
0.0420899854862119,0.9354838709677419
0.04215116279069767,0.9354838709677419
0.042212518195050945,0.9354838709677419
