Precision,Recall
0.014705882352941176,1.0
0.021337126600284494,0.967741935483871
0.03138075313807531,0.967741935483871
0.04608294930875576,0.967741935483871
0.05625,0.8709677419354839
0.07202216066481995,0.8387096774193549
0.09420289855072464,0.8387096774193549
0.12093023255813953,0.8387096774193549
0.14534883720930233,0.8064516129032258
0.1619718309859155,0.7419354838709677
0.17829457364341086,0.7419354838709677
0.19642857142857142,0.7096774193548387
0.22448979591836735,0.7096774193548387
0.2619047619047619,0.7096774193548387
0.275,0.7096774193548387
0.28378378378378377,0.6774193548387096
0.29577464788732394,0.6774193548387096
0.3088235294117647,0.6774193548387096
0.3230769230769231,0.6774193548387096
0.3333333333333333,0.6774193548387096
0.3888888888888889,0.6774193548387096
0.42857142857142855,0.6774193548387096
0.4666666666666667,0.6774193548387096
0.525,0.6774193548387096
0.5384615384615384,0.6774193548387096
0.5526315789473685,0.6774193548387096
0.5675675675675675,0.6774193548387096
0.5833333333333334,0.6774193548387096
0.6176470588235294,0.6774193548387096
0.6060606060606061,0.6451612903225806
0.625,0.6451612903225806
0.6451612903225806,0.6451612903225806
0.6896551724137931,0.6451612903225806
0.6785714285714286,0.6129032258064516
0.6923076923076923,0.5806451612903226
0.72,0.5806451612903226
0.7083333333333334,0.5483870967741935
0.7391304347826086,0.5483870967741935
0.7727272727272727,0.5483870967741935
0.8095238095238095,0.5483870967741935
0.85,0.5483870967741935
0.8421052631578947,0.5161290322580645
0.8333333333333334,0.4838709677419355
0.8823529411764706,0.4838709677419355
0.9375,0.4838709677419355
0.9333333333333333,0.45161290322580644
0.9285714285714286,0.41935483870967744
0.9230769230769231,0.3870967741935484
0.9166666666666666,0.3548387096774194
0.9090909090909091,0.3225806451612903
0.9,0.2903225806451613
0.8888888888888888,0.25806451612903225
1.0,0.25806451612903225
1.0,0.22580645161290322
1.0,0.1935483870967742
1.0,0.16129032258064516
1.0,0.12903225806451613
1.0,0.0967741935483871
1.0,0.06451612903225806
1.0,0.03225806451612903
1.0,0.0
